id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.324671439430869,1.40425531914894,0,0,0,0,0,0,0,0
1,3,1.85813190916863,1.01515151515152,0,0,0,0,0,0,0,0
1,4,3.0796642318766,1.56060606060606,0,0,0,0,0,0,0,0
1,5,4.09985390535913,1.24242424242424,0,0,0,0,0,0,0,0
1,6,3.35746811633406,1.32,0,0,0,0,0,0,0,0
1,7,3.62918380034538,1.69230769230769,0,0,0,0,0,0,0,0
1,8,2.81125255782499,1.43478260869565,0,0,0,0,0,0,0,0
1,9,2.54835964307129,1.83333333333334,0,0,0,0,0,0,0,0
1,10,1.86710017210434,1.83333333333334,0,0,0,0,0,0,0,0
1,11,1.81148767682968,1.50000000000001,0,0,0,0,0,0,0,0
1,12,2.15676066172957,1.78378378378379,0,0,0,0,0,0,0,0
1,13,3.79280310119287,2.35714285714287,0,0,0,0,0,0,0,0
1,14,4.20480841801378,3.66666666666667,0,0,0,0,0,0,0,0
1,15,4.28186877938421,4.40000000000002,0,0,0,0,0,0,0,0
1,16,4.24232333235408,3.66666666666667,0,0,0,0,0,0,0,0
1,17,3.79793950118317,2.00000000000001,0,0,0,0,0,0,0,0
1,18,4.22152550904,2.64000000000002,0,0,0,0,0,0,0,0
1,19,4.59253770813933,2.8695652173913,0,0,0,0,0,0,0,0
1,20,4.77154632388575,2.75,0,0,0,0,0,0,0,0
2,3,1.8487765580148,1.42553191489362,0,0,0,0,0,0,0,0
2,4,3.23206160557348,2.19148936170213,0,0,0,0,0,0,0,0
2,5,4.42413634429196,1.74468085106382,0,0,0,0,0,0,0,0
2,6,4.26771750353484,1.06382978723404,0,0,0,0,0,0,0,0
2,7,4.69859535066968,1.20512820512821,0,0,0,0,0,0,0,0
2,8,3.61752456613469,1.02173913043478,0,0,0,0,0,0,0,0
2,9,3.33787130015133,1.30555555555556,0,0,0,0,0,0,0,0
2,10,2.23281976547483,1.30555555555556,0,0,0,0,0,0,0,0
2,11,2.02305274830212,1.06818181818182,0,0,0,0,0,0,0,0
2,12,2.34342448608771,1.27027027027028,0,0,0,0,0,0,0,0
2,13,4.69872796025099,1.67857142857144,0,0,0,0,0,0,0,0
2,14,5.31099117104659,2.61111111111112,0,0,0,0,0,0,0,0
2,15,5.40613787680041,3.13333333333335,0,0,0,0,0,0,0,0
2,16,5.23856884561955,2.61111111111112,0,0,0,0,0,0,0,0
2,17,4.44769954583265,1.42424242424243,0,0,0,0,0,0,0,0
2,18,4.99359157221768,1.88000000000001,0,0,0,0,0,0,0,0
2,19,5.45214805075457,2.04347826086957,0,0,0,0,0,0,0,0
2,20,5.64119233690431,1.95833333333333,0,0,0,0,0,0,0,0
3,4,1.62391299816386,1.53731343283582,0,0,0,0,0,0,0,0
3,5,2.41836210975645,1.22388059701492,0,0,0,0,0,0,0,0
3,6,5.0800157491575,1.34,0,0,0,0,0,0,0,0
3,7,5.47160051962412,1.71794871794872,0,0,0,0,0,0,0,0
3,8,4.52007989411661,1.45652173913044,0,0,0,0,0,0,0,0
3,9,4.29008682231175,1.86111111111111,0,0,0,0,0,0,0,0
3,10,2.85643211875456,1.86111111111111,0,0,0,0,0,0,0,0
3,11,2.26669244746793,1.52272727272728,0,0,0,0,0,0,0,0
3,12,1.91326825463686,1.81081081081082,0,0,0,0,0,0,0,0
3,13,4.47477386110552,2.39285714285715,0,0,0,0,0,0,0,0
3,14,4.70424971679053,3.72222222222223,0,0,0,0,0,0,0,0
3,15,4.53950207837508,4.46666666666668,0,0,0,0,0,0,0,0
3,16,4.14279714276356,3.72222222222223,0,0,0,0,0,0,0,0
3,17,3.36108613397515,2.03030303030304,0,0,0,0,0,0,0,0
3,18,3.32729446680168,2.68000000000002,0,0,0,0,0,0,0,0
3,19,3.36893946018917,2.91304347826087,0,0,0,0,0,0,0,0
3,20,3.32050019292516,2.79166666666667,0,0,0,0,0,0,0,0
4,5,0.49120831623076,1.25609756097561,0,0,0,0,0,0,0,0
4,6,5.64764127957206,2.06,0,0,0,0,0,0,0,0
4,7,5.97322598641511,2.64102564102564,0,0,0,0,0,0,0,0
4,8,5.2321839455568,2.23913043478261,0,0,0,0,0,0,0,0
4,9,5.10177460648711,2.86111111111111,0,0,0,0,0,0,0,0
