id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.30490672088997,1.0735294117647,0,0,0,0,0,0,0,0
1,3,2.40469282401197,1.15873015873016,0,0,0,0,0,0,0,0
1,4,3.20646671033243,1.04109589041096,0,0,0,0,0,0,0,0
2,3,1.13350425065533,1.07936507936508,0,0,0,0,0,0,0,0
2,4,2.04861111111111,1.11764705882352,0,0,0,0,0,0,0,0
3,4,1.10341983136909,1.20634920634921,0,0,0,0,0,0,0,0
