id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.43396782644415,1.51428571428572,0,0,0,0,0,0,0,0
1,3,3.02448036730841,1.76666666666667,0,0,0,0,0,0,0,0
1,4,4.05826467780527,1.82758620689656,0,0,0,0,0,0,0,0
1,5,3.36111048962223,1.17777777777778,0,0,0,0,0,0,0,0
1,6,6.25042312401375,1.76666666666666,0,0,0,0,0,0,0,0
1,7,7.65424539766935,2.5238095238095,0,0,0,0,0,0,0,0
1,8,6.3513845743877,1.29268292682927,0,0,0,0,0,0,0,0
1,9,5.4034885850614,2.40909090909091,0,0,0,0,0,0,0,0
1,10,5.54537199463147,2.12000000000003,0,0,0,0,0,0,0,0
1,11,6.22846462832514,1.65625,0,0,0,0,0,0,0,0
1,12,7.38500380839441,1.96296296296296,0,0,0,0,0,0,0,0
1,13,8.32519950553073,1.89285714285715,0,0,0,0,0,0,0,0
1,14,10.6830219945818,2.94444444444448,0,0,0,0,0,0,0,0
2,3,1.6053166105533,1.16666666666667,0,0,0,0,0,0,0,0
2,4,2.82099411777125,1.20689655172414,0,0,0,0,0,0,0,0
2,5,3.93799600050584,1.28571428571428,0,0,0,0,0,0,0,0
2,6,7.23589016699918,1.16666666666666,0,0,0,0,0,0,0,0
2,7,9.22718504623974,1.66666666666665,0,0,0,0,0,0,0,0
2,8,7.3443450648872,1.17142857142857,0,0,0,0,0,0,0,0
2,9,4.77515370974353,1.59090909090909,0,0,0,0,0,0,0,0
2,10,5.15000000000002,1.40000000000002,0,0,0,0,0,0,0,0
2,11,6.22404166010861,1.09375,0,0,0,0,0,0,0,0
2,12,7.97162632231872,1.2962962962963,0,0,0,0,0,0,0,0
2,13,9.04763297130647,1.25,0,0,0,0,0,0,0,0
2,14,12.4344776140804,1.94444444444447,0,0,0,0,0,0,0,0
3,4,1.45604959965523,1.03448275862069,0,0,0,0,0,0,0,0
3,5,2.98076798455999,1.5,0,0,0,0,0,0,0,0
3,6,6.11866452386103,1.00000000000001,0,0,0,0,0,0,0,0
3,7,8.09977192686341,1.42857142857141,0,0,0,0,0,0,0,0
3,8,6.41069454603688,1.36666666666667,0,0,0,0,0,0,0,0
3,9,3.32664516402596,1.36363636363636,0,0,0,0,0,0,0,0
3,10,3.78483271462374,1.20000000000001,0,0,0,0,0,0,0,0
3,11,5.08987896182156,1.06666666666667,0,0,0,0,0,0,0,0
3,12,6.86343952351529,1.11111111111111,0,0,0,0,0,0,0,0
3,13,8.07708477448525,1.07142857142857,0,0,0,0,0,0,0,0
3,14,11.6089532318332,1.66666666666668,0,0,0,0,0,0,0,0
4,5,2.87383857189762,1.55172413793104,0,0,0,0,0,0,0,0
4,6,5.32626950096382,1.0344827586207,0,0,0,0,0,0,0,0
4,7,7.13711426278154,1.38095238095237,0,0,0,0,0,0,0,0
4,8,5.73798656289107,1.41379310344828,0,0,0,0,0,0,0,0
4,9,1.80562579344649,1.31818181818181,0,0,0,0,0,0,0,0
4,10,2.40291603826861,1.16000000000001,0,0,0,0,0,0,0,0
4,11,3.89522823592451,1.10344827586207,0,0,0,0,0,0,0,0
4,12,5.65736155782167,1.07407407407407,0,0,0,0,0,0,0,0
