id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.35789430061651,1.33333333333333,0,0,0,0,0,0,0,0
1,3,3.34070890855329,1.84615384615384,0,0,0,0,0,0,0,0
1,4,2.08876091279039,1.0625,0,0,0,0,0,0,0,0
1,5,2.99151821042012,1.20833333333333,0,0,0,0,0,0,0,0
1,6,5.24325217202357,1.45454545454545,0,0,0,0,0,0,0,0
1,7,6.62774417403522,1.45454545454546,0,0,0,0,0,0,0,0
1,8,7.89329660947724,1.22916666666666,0,0,0,0,0,0,0,0
1,9,8.32256884797232,1.14583333333333,0,0,0,0,0,0,0,0
1,10,3.90748565189886,1.84615384615385,0,0,0,0,0,0,0,0
1,11,3.36070437706661,2.40000000000002,0,0,0,0,0,0,0,0
1,12,2.83974959772473,1.77777777777778,0,0,0,0,0,0,0,0
1,13,2.05644358846223,1.23076923076923,0,0,0,0,0,0,0,0
1,14,1.76646896846345,2.08695652173914,0,0,0,0,0,0,0,0
1,15,2.33836677697778,2.18181818181818,0,0,0,0,0,0,0,0
1,16,2.21534566096132,2.08695652173912,0,0,0,0,0,0,0,0
2,3,0.882392217199349,1.38461538461538,0,0,0,0,0,0,0,0
2,4,1.10929961990297,1.41666666666667,0,0,0,0,0,0,0,0
2,5,1.26635967148536,1.61111111111111,0,0,0,0,0,0,0,0
2,6,3.60225838751791,1.09090909090909,0,0,0,0,0,0,0,0
2,7,5.09757758219227,1.09090909090909,0,0,0,0,0,0,0,0
2,8,6.80928972748244,1.63888888888888,0,0,0,0,0,0,0,0
2,9,7.26543179825333,1.52777777777778,0,0,0,0,0,0,0,0
2,10,6.90994924316989,1.38461538461539,0,0,0,0,0,0,0,0
2,11,5.91025570081192,1.80000000000001,0,0,0,0,0,0,0,0
2,12,2.47252475918994,1.33333333333334,0,0,0,0,0,0,0,0
2,13,1.96864307469779,1.08333333333333,0,0,0,0,0,0,0,0
2,14,3.51877632748393,1.56521739130435,0,0,0,0,0,0,0,0
2,15,3.4040264330927,1.63636363636364,0,0,0,0,0,0,0,0
2,16,4.73912974725058,1.56521739130434,0,0,0,0,0,0,0,0
3,4,1.20331526076867,1.96153846153845,0,0,0,0,0,0,0,0
3,5,0.907342810109104,2.23076923076922,0,0,0,0,0,0,0,0
3,6,3.92214523082976,1.26923076923077,0,0,0,0,0,0,0,0
3,7,5.48705090777042,1.26923076923076,0,0,0,0,0,0,0,0
3,8,7.03425134904366,2.26923076923075,0,0,0,0,0,0,0,0
3,9,7.64623228527235,2.11538461538461,0,0,0,0,0,0,0,0
3,10,9.28645065030085,1,0,0,0,0,0,0,0,0
3,11,8.35724672238579,1.30000000000001,0,0,0,0,0,0,0,0
