id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
6,14,9.11883293995742,1.26666666666668,0,0,0,0,0,0,0,0
7,8,1.53220633401639,1.28571428571429,0,0,0,0,0,0,0,0
7,9,2.89080173894328,1.05882352941178,0,0,0,0,0,0,0,0
7,10,1.75783697118462,1.20000000000002,0,0,0,0,0,0,0,0
7,11,4.93749999999996,1.28571428571429,0,0,0,0,0,0,0,0
7,12,5.39003424254447,1,0,0,0,0,0,0,0,0
7,13,6.42431389325592,1.2,0,0,0,0,0,0,0,0
7,14,6.94599852751154,1.05555555555554,0,0,0,0,0,0,0,0
8,9,1.78588523040857,1.2142857142857,0,0,0,0,0,0,0,0
8,10,0.512623060252363,1.07142857142855,0,0,0,0,0,0,0,0
8,11,3.94477179185257,1,0,0,0,0,0,0,0,0
8,12,4.58342802932474,1.28571428571429,0,0,0,0,0,0,0,0
8,13,5.66787891255797,1.07142857142857,0,0,0,0,0,0,0,0
8,14,6.33920273192145,1.35714285714285,0,0,0,0,0,0,0,0
9,10,1.3528038013696,1.13333333333334,0,0,0,0,0,0,0,0
9,11,1.84886837172995,1.2142857142857,0,0,0,0,0,0,0,0
9,12,2.65775722544174,1.05882352941178,0,0,0,0,0,0,0,0
9,13,3.47226736081772,1.13333333333332,0,0,0,0,0,0,0,0
9,14,4.33769367518654,1.11764705882353,0,0,0,0,0,0,0,0
10,11,3.44844827155195,1.07142857142855,0,0,0,0,0,0,0,0
10,12,4.1222146730654,1.20000000000002,0,0,0,0,0,0,0,0
10,13,5.13333333333335,1.00000000000002,0,0,0,0,0,0,0,0
10,14,5.85323676463184,1.26666666666668,0,0,0,0,0,0,0,0
11,12,1.13192314226717,1.28571428571429,0,0,0,0,0,0,0,0
11,13,1.86238822295044,1.07142857142857,0,0,0,0,0,0,0,0
11,14,3.00015304170396,1.35714285714285,0,0,0,0,0,0,0,0
12,13,0.552978411845285,1.2,0,0,0,0,0,0,0,0
12,14,1.70805679019729,1.05555555555554,0,0,0,0,0,0,0,0
13,14,1.32483595641826,1.26666666666665,0,0,0,0,0,0,0,0
