id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.00513280489274,1.22580645161291,0,0,0,0,0,0,0,0
1,3,1.45316351098041,1.15151515151515,0,0,0,0,0,0,0,0
1,4,2.65675880481062,1.1875,0,0,0,0,0,0,0,0
1,5,3.16428432864368,1.46153846153846,0,0,0,0,0,0,0,0
1,6,3.77552942119861,1.31034482758621,0,0,0,0,0,0,0,0
1,7,9.40305149961773,1.15151515151515,0,0,0,0,0,0,0,0
1,8,10.3965300864201,1.05555555555555,0,0,0,0,0,0,0,0
1,9,10.637506541733,1.07894736842105,0,0,0,0,0,0,0,0
2,3,0.531479729740468,1.06451612903226,0,0,0,0,0,0,0,0
2,4,1.85109583963343,1.03225806451613,0,0,0,0,0,0,0,0
2,5,2.90879097617195,1.19230769230769,0,0,0,0,0,0,0,0
2,6,3.34335992013357,1.06896551724138,0,0,0,0,0,0,0,0
2,7,9.36439504352791,1.06451612903226,0,0,0,0,0,0,0,0
2,8,10.4605571959661,1.16129032258065,0,0,0,0,0,0,0,0
2,9,10.7089728156081,1.32258064516129,0,0,0,0,0,0,0,0
3,4,1.27729373675002,1.03125,0,0,0,0,0,0,0,0
3,5,2.72080095343453,1.26923076923076,0,0,0,0,0,0,0,0
3,6,2.95165697129098,1.13793103448276,0,0,0,0,0,0,0,0
3,7,8.59213822643188,1,0,0,0,0,0,0,0,0
3,8,9.68697213331033,1.09090909090909,0,0,0,0,0,0,0,0
3,9,9.96638799668724,1.24242424242424,0,0,0,0,0,0,0,0
4,5,2.79980040056366,1.23076923076923,0,0,0,0,0,0,0,0
4,6,2.42761369465372,1.10344827586207,0,0,0,0,0,0,0,0
4,7,7.4632036206996,1.03125,0,0,0,0,0,0,0,0
4,8,8.61931573886398,1.125,0,0,0,0,0,0,0,0
4,9,8.96572987847093,1.28125,0,0,0,0,0,0,0,0
5,6,1.34557738996933,1.11538461538461,0,0,0,0,0,0,0,0
5,7,8.95075743185174,1.26923076923076,0,0,0,0,0,0,0,0
5,8,10.1538247024167,1.38461538461538,0,0,0,0,0,0,0,0
5,9,10.7329311925891,1.57692307692307,0,0,0,0,0,0,0,0
6,7,7.32401932719315,1.13793103448276,0,0,0,0,0,0,0,0
6,8,8.54711965739743,1.24137931034483,0,0,0,0,0,0,0,0
6,9,9.22048517914191,1.41379310344827,0,0,0,0,0,0,0,0
7,8,1.48202136070624,1.09090909090909,0,0,0,0,0,0,0,0
7,9,2.70087776225297,1.24242424242424,0,0,0,0,0,0,0,0
8,9,1.55329235914457,1.13888888888888,0,0,0,0,0,0,0,0
