id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,11,7.98708847363087,1.60714285714285,0,0,0,0,0,0,0,0
5,12,9.46998385062738,2.25,0,0,0,0,0,0,0,0
5,13,7.03745502265388,2.4642857142857,0,0,0,0,0,0,0,0
5,14,2.42411315235285,1.96428571428571,0,0,0,0,0,0,0,0
6,7,1.35099300589496,1.48000000000001,0,0,0,0,0,0,0,0
6,8,1.83447707057052,1.12121212121212,0,0,0,0,0,0,0,0
6,9,3.29227823383232,1.08108108108108,0,0,0,0,0,0,0,0
6,10,4.86277843107117,1.10810810810811,0,0,0,0,0,0,0,0
6,11,5.98493548058141,1.21621621621621,0,0,0,0,0,0,0,0
6,12,7.69119626586137,1.7027027027027,0,0,0,0,0,0,0,0
6,13,5.52197138994109,1.86486486486486,0,0,0,0,0,0,0,0
6,14,1.35412273933891,1.48648648648649,0,0,0,0,0,0,0,0
7,8,1.08743772629114,1.32,0,0,0,0,0,0,0,0
7,9,2.85296482348165,1.60000000000001,0,0,0,0,0,0,0,0
7,10,4.70532004553844,1.64000000000001,0,0,0,0,0,0,0,0
7,11,6.17542859786648,1.8,0,0,0,0,0,0,0,0
7,12,8.07612445155626,2.52000000000001,0,0,0,0,0,0,0,0
7,13,5.69372594749987,2.76,0,0,0,0,0,0,0,0
7,14,2.35929014748081,2.20000000000001,0,0,0,0,0,0,0,0
8,9,1.72651656473425,1.21212121212121,0,0,0,0,0,0,0,0
8,10,3.40583437881586,1.24242424242424,0,0,0,0,0,0,0,0
8,11,4.74532192905686,1.36363636363636,0,0,0,0,0,0,0,0
8,12,6.75820135763043,1.90909090909091,0,0,0,0,0,0,0,0
8,13,4.62919541728983,2.09090909090909,0,0,0,0,0,0,0,0
8,14,2.26618376196089,1.66666666666667,0,0,0,0,0,0,0,0
9,10,1.55560454557385,1.025,0,0,0,0,0,0,0,0
9,11,2.93186762164752,1.125,0,0,0,0,0,0,0,0
9,12,5.11089207809307,1.575,0,0,0,0,0,0,0,0
9,13,3.28682448840432,1.72499999999999,0,0,0,0,0,0,0,0
9,14,3.15482306750436,1.375,0,0,0,0,0,0,0,0
10,11,1.61690635309476,1.09756097560975,0,0,0,0,0,0,0,0
10,12,3.9138867657847,1.53658536585366,0,0,0,0,0,0,0,0
10,13,2.33988062138094,1.68292682926829,0,0,0,0,0,0,0,0
10,14,4.32262800241036,1.34146341463415,0,0,0,0,0,0,0,0
11,12,2.58107560973231,1.4,0,0,0,0,0,0,0,0
11,13,1.04676729053869,1.53333333333333,0,0,0,0,0,0,0,0
11,14,4.99409651488635,1.22222222222222,0,0,0,0,0,0,0,0
12,13,1.50330596812242,1.09523809523809,0,0,0,0,0,0,0,0
12,14,6.51774256262176,1.14545454545455,0,0,0,0,0,0,0,0
13,14,4.63396107162323,1.25454545454545,0,0,0,0,0,0,0,0
