id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.18058668595184,1.14893617021276,0,0,0,0,0,0,0,0
1,3,2.52263549375053,1.14893617021276,0,0,0,0,0,0,0,0
2,3,3.45818148806415,1,0,0,0,0,0,0,0,0
