id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
2,15,5.71316345699915,3.33333333333333,0,0,0,0,0,0,0,0
2,16,6.0731221377476,3.57142857142858,0,0,0,0,0,0,0,0
2,17,2.9066279996114,3.57142857142857,0,0,0,0,0,0,0,0
2,18,3.08741632722154,3.12500000000002,0,0,0,0,0,0,0,0
2,19,4.21218973069013,4.54545454545457,0,0,0,0,0,0,0,0
2,20,2.48197584227418,2.50000000000001,0,0,0,0,0,0,0,0
3,4,2.07594105166789,1.00000000000001,0,0,0,0,0,0,0,0
3,5,3.70044042464399,1.325,0,0,0,0,0,0,0,0
3,6,3.1505607529218,1.74999999999999,0,0,0,0,0,0,0,0
3,7,3.9411661856426,1.52499999999999,0,0,0,0,0,0,0,0
3,8,2.34959820618994,2.82499999999999,0,0,0,0,0,0,0,0
3,9,2.42818611151937,2.17499999999999,0,0,0,0,0,0,0,0
3,10,9.16886034357593,4,0,0,0,0,0,0,0,0
3,11,1.07811036376769,1.90476190476191,0,0,0,0,0,0,0,0
3,12,2.2802514083453,1.73913043478261,0,0,0,0,0,0,0,0
3,13,6.01784820691084,3.33333333333339,0,0,0,0,0,0,0,0
3,14,3.65676097474885,2.66666666666667,0,0,0,0,0,0,0,0
3,15,11.7447368201763,2.66666666666668,0,0,0,0,0,0,0,0
3,16,12.3088122380091,2.85714285714287,0,0,0,0,0,0,0,0
3,17,7.88691072398915,2.85714285714286,0,0,0,0,0,0,0,0
3,18,4.85399057372342,2.50000000000002,0,0,0,0,0,0,0,0
3,19,4.68926805691998,3.63636363636367,0,0,0,0,0,0,0,0
3,20,6.73145600891812,2.00000000000001,0,0,0,0,0,0,0,0
4,5,1.91922682624822,1.32500000000001,0,0,0,0,0,0,0,0
4,6,1.72894655740052,1.75,0,0,0,0,0,0,0,0
4,7,2.44145246286279,1.525,0,0,0,0,0,0,0,0
4,8,1.76791042859174,2.825,0,0,0,0,0,0,0,0
4,9,3.47336927616231,2.175,0,0,0,0,0,0,0,0
4,10,6.40702739185654,3.99999999999998,0,0,0,0,0,0,0,0
4,11,2.4422378395938,1.9047619047619,0,0,0,0,0,0,0,0
4,12,1.33522164094051,1.7391304347826,0,0,0,0,0,0,0,0
4,13,4.32504232629699,3.33333333333337,0,0,0,0,0,0,0,0
4,14,4.89104426984532,2.66666666666665,0,0,0,0,0,0,0,0
4,15,14.7388058096379,2.66666666666666,0,0,0,0,0,0,0,0
4,16,15.3599362174316,2.85714285714286,0,0,0,0,0,0,0,0
4,17,10.9105667310327,2.85714285714285,0,0,0,0,0,0,0,0
4,18,7.54757445157324,2.50000000000001,0,0,0,0,0,0,0,0
4,19,7.35335946522655,3.63636363636365,0,0,0,0,0,0,0,0
4,20,9.44628086721025,2,0,0,0,0,0,0,0,0
5,6,0.558791553737872,1.32075471698113,0,0,0,0,0,0,0,0
5,7,1.00861936298615,1.15094339622641,0,0,0,0,0,0,0,0
5,8,1.54170973969454,2.13207547169811,0,0,0,0,0,0,0,0
5,9,4.25333602563197,1.64150943396226,0,0,0,0,0,0,0,0
5,10,3.77060142711967,5.3,0,0,0,0,0,0,0,0
5,11,4.37345402091367,2.52380952380953,0,0,0,0,0,0,0,0
5,12,3.12754051856899,2.30434782608696,0,0,0,0,0,0,0,0
5,13,4.04018278337465,4.41666666666673,0,0,0,0,0,0,0,0
5,14,6.15087483579974,3.53333333333333,0,0,0,0,0,0,0,0
5,15,14.5456119496437,3.53333333333334,0,0,0,0,0,0,0,0
5,16,15.0434508418895,3.7857142857143,0,0,0,0,0,0,0,0
5,17,11.45428796799,3.78571428571429,0,0,0,0,0,0,0,0
5,18,8.65955066301711,3.31250000000003,0,0,0,0,0,0,0,0
5,19,8.51877808597716,4.81818181818185,0,0,0,0,0,0,0,0
5,20,10.2050473384661,2.65000000000001,0,0,0,0,0,0,0,0
6,7,0.448306774351939,1.14754098360656,0,0,0,0,0,0,0,0
6,8,1.03889827416146,1.61428571428571,0,0,0,0,0,0,0,0
6,9,3.61896120426561,1.24285714285714,0,0,0,0,0,0,0,0
6,10,3.82068792889448,6.99999999999998,0,0,0,0,0,0,0,0
6,11,3.72525851725866,3.33333333333334,0,0,0,0,0,0,0,0
6,12,2.84639721528461,3.04347826086956,0,0,0,0,0,0,0,0
6,13,3.9297254885334,5.83333333333341,0,0,0,0,0,0,0,0
6,14,5.31120119478521,4.66666666666665,0,0,0,0,0,0,0,0
6,15,11.6621530237255,4.66666666666667,0,0,0,0,0,0,0,0
6,16,12.0221887167832,5.00000000000001,0,0,0,0,0,0,0,0
6,17,9.19457717533038,4.99999999999999,0,0,0,0,0,0,0,0
6,18,7.11355206907778,4.37500000000003,0,0,0,0,0,0,0,0
6,19,6.97784286969544,6.3636363636364,0,0,0,0,0,0,0,0
6,20,8.33799869406455,3.50000000000001,0,0,0,0,0,0,0,0
7,8,1.03234133402567,1.85245901639344,0,0,0,0,0,0,0,0
