id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.765453144497066,1.3125,0,0,0,0,0,0,0,0
1,3,1.81582055697455,1.20491803278689,0,0,0,0,0,0,0,0
1,4,1.96306183351392,1.47,0,0,0,0,0,0,0,0
1,5,3.01451145493027,1.67045454545455,0,0,0,0,0,0,0,0
1,6,3.65434432867244,1.41346153846154,0,0,0,0,0,0,0,0
2,3,1.58057853478995,1.08928571428571,0,0,0,0,0,0,0,0
2,4,1.47421319922926,1.12,0,0,0,0,0,0,0,0
2,5,2.75202198392382,1.27272727272727,0,0,0,0,0,0,0,0
2,6,3.50490177034294,1.07692307692308,0,0,0,0,0,0,0,0
3,4,0.76351019160031,1.22,0,0,0,0,0,0,0,0
3,5,1.18227652339788,1.38636363636364,0,0,0,0,0,0,0,0
3,6,1.97981532698202,1.17307692307692,0,0,0,0,0,0,0,0
4,5,1.28199214034056,1.13636363636364,0,0,0,0,0,0,0,0
4,6,2.18187920972109,1.04,0,0,0,0,0,0,0,0
5,6,1.08784367573987,1.18181818181818,0,0,0,0,0,0,0,0
