id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.34773986228742,1.26027397260274,0,0,0,0,0,0,0,0
1,3,3.45769635198061,1.35294117647059,0,0,0,0,0,0,0,0
1,4,4.76252527807511,1.80392156862745,0,0,0,0,0,0,0,0
1,5,6.10163406569133,1.76923076923077,0,0,0,0,0,0,0,0
1,6,4.46653303529391,5.11111111111109,0,0,0,0,0,0,0,0
1,7,3.58380303563335,4.18181818181819,0,0,0,0,0,0,0,0
1,8,3.12526406594095,5.41176470588235,0,0,0,0,0,0,0,0
1,9,1.93255026574274,3.68000000000001,0,0,0,0,0,0,0,0
1,10,3.2410402928717,4.8421052631579,0,0,0,0,0,0,0,0
1,11,3.63422092454422,5.75000000000001,0,0,0,0,0,0,0,0
1,12,3.99279566598782,6.57142857142862,0,0,0,0,0,0,0,0
2,3,1.27856428207943,1.07352941176471,0,0,0,0,0,0,0,0
2,4,2.38191460166291,1.43137254901961,0,0,0,0,0,0,0,0
2,5,3.9317456682751,1.40384615384615,0,0,0,0,0,0,0,0
2,6,2.15353776666447,4.05555555555553,0,0,0,0,0,0,0,0
2,7,2.04050398423902,3.31818181818182,0,0,0,0,0,0,0,0
2,8,2.66601843973136,4.29411764705881,0,0,0,0,0,0,0,0
2,9,3.5014425539127,2.92,0,0,0,0,0,0,0,0
2,10,2.64210937812452,3.8421052631579,0,0,0,0,0,0,0,0
2,11,2.53768466404109,4.5625,0,0,0,0,0,0,0,0
2,12,2.48046935751772,5.21428571428574,0,0,0,0,0,0,0,0
3,4,1.53962789789564,1.33333333333333,0,0,0,0,0,0,0,0
3,5,2.90049085884135,1.30769230769231,0,0,0,0,0,0,0,0
3,6,3.28995800709982,3.77777777777776,0,0,0,0,0,0,0,0
3,7,3.70073399459694,3.09090909090909,0,0,0,0,0,0,0,0
3,8,4.74862937792139,3.99999999999999,0,0,0,0,0,0,0,0
3,9,5.6170832702797,2.72,0,0,0,0,0,0,0,0
3,10,4.61881645567157,3.57894736842106,0,0,0,0,0,0,0,0
3,11,4.44623334179676,4.25,0,0,0,0,0,0,0,0
3,12,4.26672445058036,4.85714285714289,0,0,0,0,0,0,0,0
4,5,1.93827359137827,1.01960784313726,0,0,0,0,0,0,0,0
4,6,3.84309461000825,2.83333333333332,0,0,0,0,0,0,0,0
4,7,4.83119049265093,2.31818181818182,0,0,0,0,0,0,0,0
4,8,6.51814077552412,2.99999999999999,0,0,0,0,0,0,0,0
4,9,7.80521613358444,2.04,0,0,0,0,0,0,0,0
4,10,6.1950770448669,2.68421052631579,0,0,0,0,0,0,0,0
4,11,5.8860115992261,3.1875,0,0,0,0,0,0,0,0
4,12,5.52669690667264,3.64285714285716,0,0,0,0,0,0,0,0
5,6,6.46677536902816,2.88888888888888,0,0,0,0,0,0,0,0
5,7,7.3654971213858,2.36363636363637,0,0,0,0,0,0,0,0
5,8,9.23638777137588,3.05882352941176,0,0,0,0,0,0,0,0
5,9,10.2698043685157,2.08,0,0,0,0,0,0,0,0
5,10,8.81991578764169,2.73684210526316,0,0,0,0,0,0,0,0
5,11,8.60932392685446,3.25,0,0,0,0,0,0,0,0
5,12,8.31277077412022,3.71428571428574,0,0,0,0,0,0,0,0
6,7,2.38563408761696,1.22222222222222,0,0,0,0,0,0,0,0
6,8,5.37758006420533,1.05882352941177,0,0,0,0,0,0,0,0
6,9,8.10053781040119,1.38888888888888,0,0,0,0,0,0,0,0
6,10,4.73165983784097,1.05555555555555,0,0,0,0,0,0,0,0
6,11,3.92280617727899,1.12500000000001,0,0,0,0,0,0,0,0
6,12,3.0008136917343,1.2857142857143,0,0,0,0,0,0,0,0
7,8,2.38461538461538,1.29411764705882,0,0,0,0,0,0,0,0
7,9,5.38348328305576,1.13636363636364,0,0,0,0,0,0,0,0
7,10,1.98087224431678,1.1578947368421,0,0,0,0,0,0,0,0
7,11,1.11803398874989,1.375,0,0,0,0,0,0,0,0
7,12,0.638888888888891,1.57142857142858,0,0,0,0,0,0,0,0
8,9,3.85170104071299,1.47058823529411,0,0,0,0,0,0,0,0
8,10,0.530693699292856,1.11764705882353,0,0,0,0,0,0,0,0
8,11,1.76331351830014,1.0625,0,0,0,0,0,0,0,0
8,12,3.09038319019291,1.21428571428572,0,0,0,0,0,0,0,0
9,10,4.04705024709101,1.31578947368421,0,0,0,0,0,0,0,0
9,11,5.36075145451171,1.5625,0,0,0,0,0,0,0,0
9,12,6.60444334719926,1.78571428571429,0,0,0,0,0,0,0,0
10,11,1.20847348471752,1.1875,0,0,0,0,0,0,0,0
10,12,2.4395350984944,1.35714285714286,0,0,0,0,0,0,0,0
11,12,1.27366487830286,1.14285714285715,0,0,0,0,0,0,0,0
