id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.67933863679634,1.00931677018634,0,0,0,0,0,0,0,0
1,3,0.672020045845544,1.68586387434555,0,0,0,0,0,0,0,0
1,4,2.28648322860869,1.96341463414634,0,0,0,0,0,0,0,0
1,5,1.07373705449234,1.90532544378698,0,0,0,0,0,0,0,0
1,6,2.14184679533231,2.40298507462686,0,0,0,0,0,0,0,0
1,7,2.32461935905962,4.59999999999999,0,0,0,0,0,0,0,0
1,8,1.45216220738625,2.66115702479339,0,0,0,0,0,0,0,0
1,9,2.30362204656496,5.19354838709678,0,0,0,0,0,0,0,0
1,10,2.77702990352394,2.33333333333334,0,0,0,0,0,0,0,0
1,11,2.99020833016828,3.78823529411765,0,0,0,0,0,0,0,0
1,12,2.75864302134067,5.64912280701754,0,0,0,0,0,0,0,0
1,13,2.0861749695267,8.04999999999998,0,0,0,0,0,0,0,0
1,14,2.12834572088275,7.48837209302324,0,0,0,0,0,0,0,0
2,3,2.3741267185263,1.70157068062827,0,0,0,0,0,0,0,0
2,4,0.659901438504287,1.98170731707317,0,0,0,0,0,0,0,0
2,5,2.0324582225947,1.92307692307692,0,0,0,0,0,0,0,0
2,6,1.19492505632452,2.42537313432836,0,0,0,0,0,0,0,0
2,7,1.71168074868505,4.64285714285714,0,0,0,0,0,0,0,0
2,8,2.06287897014791,2.68595041322314,0,0,0,0,0,0,0,0
2,9,1.93881980275728,5.24193548387097,0,0,0,0,0,0,0,0
2,10,1.29684810260731,2.35507246376812,0,0,0,0,0,0,0,0
2,11,1.73300706976825,3.82352941176471,0,0,0,0,0,0,0,0
2,12,1.98354708375412,5.70175438596491,0,0,0,0,0,0,0,0
2,13,3.3263929748763,8.12499999999998,0,0,0,0,0,0,0,0
2,14,3.11966226557118,7.55813953488371,0,0,0,0,0,0,0,0
3,4,3.25716155091761,1.16463414634146,0,0,0,0,0,0,0,0
3,5,0.934873893918781,1.1301775147929,0,0,0,0,0,0,0,0
3,6,2.92304777313401,1.42537313432836,0,0,0,0,0,0,0,0
3,7,3.22058855812661,2.72857142857143,0,0,0,0,0,0,0,0
3,8,1.55547814039073,1.57851239669422,0,0,0,0,0,0,0,0
3,9,3.10771740699832,3.08064516129033,0,0,0,0,0,0,0,0
3,10,3.79874644970039,1.38405797101449,0,0,0,0,0,0,0,0
3,11,4.15667516594726,2.24705882352941,0,0,0,0,0,0,0,0
3,12,3.81701735495574,3.35087719298246,0,0,0,0,0,0,0,0
3,13,2.0231322801375,4.77499999999999,0,0,0,0,0,0,0,0
3,14,2.20494599392951,4.44186046511627,0,0,0,0,0,0,0,0
4,5,2.61764211618904,1.03048780487805,0,0,0,0,0,0,0,0
4,6,0.932342558197771,1.22388059701493,0,0,0,0,0,0,0,0
4,7,1.81591248944795,2.34285714285714,0,0,0,0,0,0,0,0
4,8,2.64133163576546,1.35537190082645,0,0,0,0,0,0,0,0
4,9,2.24151186490726,2.64516129032258,0,0,0,0,0,0,0,0
4,10,0.942266820083258,1.18840579710145,0,0,0,0,0,0,0,0
4,11,1.5620838020878,1.92941176470588,0,0,0,0,0,0,0,0
4,12,2.11083911664921,2.87719298245614,0,0,0,0,0,0,0,0
4,13,5.03507974774267,4.09999999999999,0,0,0,0,0,0,0,0
4,14,4.58669639780063,3.81395348837209,0,0,0,0,0,0,0,0
5,6,2.1009005122696,1.26119402985075,0,0,0,0,0,0,0,0
5,7,2.15081076341099,2.41428571428571,0,0,0,0,0,0,0,0
5,8,0.513712097293867,1.39669421487603,0,0,0,0,0,0,0,0
5,9,1.96345044433147,2.72580645161291,0,0,0,0,0,0,0,0
