id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.66287784334674,1.26086956521739,0,0,0,0,0,0,0,0
1,3,3.86774073624096,1.52631578947368,0,0,0,0,0,0,0,0
1,4,4.13146463133839,1.38095238095238,0,0,0,0,0,0,0,0
1,5,4.31287783713267,1.08620689655172,0,0,0,0,0,0,0,0
1,6,6.47391255558934,1.22413793103448,0,0,0,0,0,0,0,0
1,7,6.56198153492411,1,0,0,0,0,0,0,0,0
2,3,2.36931680691276,1.21052631578947,0,0,0,0,0,0,0,0
2,4,2.7397913445316,1.0952380952381,0,0,0,0,0,0,0,0
2,5,3.24293434714103,1.36956521739131,0,0,0,0,0,0,0,0
2,6,5.69824643366101,1.54347826086957,0,0,0,0,0,0,0,0
2,7,5.67345174772183,1.26086956521739,0,0,0,0,0,0,0,0
3,4,0.527375577743223,1.10526315789473,0,0,0,0,0,0,0,0
3,5,1.58669351611672,1.6578947368421,0,0,0,0,0,0,0,0
3,6,4.31489259693142,1.86842105263157,0,0,0,0,0,0,0,0
3,7,4.07615227403382,1.52631578947368,0,0,0,0,0,0,0,0
4,5,1.14578988785911,1.5,0,0,0,0,0,0,0,0
4,6,3.79149581563918,1.69047619047619,0,0,0,0,0,0,0,0
4,7,3.49124619584469,1.38095238095238,0,0,0,0,0,0,0,0
5,6,2.33907312573749,1.12698412698413,0,0,0,0,0,0,0,0
5,7,2.00419613087192,1.08620689655173,0,0,0,0,0,0,0,0
6,7,0.745799285011206,1.22413793103448,0,0,0,0,0,0,0,0
