id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.19867037243969,1.24793388429752,0,0,0,0,0,0,0,0
1,3,1.95506580074965,1.13533834586466,0,0,0,0,0,0,0,0
1,4,2.85457458989885,1.22764227642276,0,0,0,0,0,0,0,0
1,5,2.99303446022151,1.18543046357616,0,0,0,0,0,0,0,0
2,3,0.930109257134053,1.09917355371901,0,0,0,0,0,0,0,0
2,4,1.87329157139923,1.01652892561983,0,0,0,0,0,0,0,0
2,5,2.22685877414801,1.4793388429752,0,0,0,0,0,0,0,0
3,4,0.907612795374837,1.08130081300813,0,0,0,0,0,0,0,0
3,5,1.5542988254907,1.34586466165413,0,0,0,0,0,0,0,0
4,5,0.936670630761953,1.45528455284553,0,0,0,0,0,0,0,0
