id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,5.69438678926631,1.11428571428571,0,0,0,0,0,0,0,0
1,3,11.4335682229521,1.6,0,0,0,0,0,0,0,0
1,4,2.6770462373843,2.88571428571429,0,0,0,0,0,0,0,0
1,5,5.103900105597,1.68571428571429,0,0,0,0,0,0,0,0
1,6,6.78580807092245,2.34285714285714,0,0,0,0,0,0,0,0
2,3,6.51691173057877,1.43589743589743,0,0,0,0,0,0,0,0
2,4,1.03396403837516,2.58974358974359,0,0,0,0,0,0,0,0
2,5,0.973888584709208,1.51282051282051,0,0,0,0,0,0,0,0
2,6,3.20214607703461,2.1025641025641,0,0,0,0,0,0,0,0
3,4,4.52061061376793,1.80357142857143,0,0,0,0,0,0,0,0
3,5,4.99673995800657,1.05357142857143,0,0,0,0,0,0,0,0
3,6,2.19671615297762,1.46428571428572,0,0,0,0,0,0,0,0
4,5,0.852225945685767,1.71186440677966,0,0,0,0,0,0,0,0
4,6,2.39359856766717,1.23170731707317,0,0,0,0,0,0,0,0
5,6,2.22929812548414,1.38983050847458,0,0,0,0,0,0,0,0
