id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.77674476986768,1.03333333333333,0,0,0,0,0,0,0,0
1,3,1.79024751070473,1.19230769230769,0,0,0,0,0,0,0,0
1,4,2.91495187686597,1.06896551724138,0,0,0,0,0,0,0,0
1,5,4.7858459009515,1.34782608695652,0,0,0,0,0,0,0,0
1,6,3.96711901745426,1,0,0,0,0,0,0,0,0
1,7,4.87717405848637,1.35483870967741,0,0,0,0,0,0,0,0
1,8,9.79252553868377,1.40909090909091,0,0,0,0,0,0,0,0
1,9,11.603378818258,1.63157894736842,0,0,0,0,0,0,0,0
1,10,12.4343201483125,1.40909090909091,0,0,0,0,0,0,0,0
1,11,7.37918326639286,1.90322580645161,0,0,0,0,0,0,0,0
1,12,12.613026977365,1,0,0,0,0,0,0,0,0
1,13,15.0868141617822,1.40909090909091,0,0,0,0,0,0,0,0
1,14,15.3289825204728,1.14814814814815,0,0,0,0,0,0,0,0
1,15,9.64267279056763,2.48387096774193,0,0,0,0,0,0,0,0
1,16,13.3943963468745,1.96774193548387,0,0,0,0,0,0,0,0
1,17,18.4921928433385,1.40909090909093,0,0,0,0,0,0,0,0
1,18,18.1973047595022,1.24,0,0,0,0,0,0,0,0
2,3,0.983602810994315,1.15384615384616,0,0,0,0,0,0,0,0
2,4,2.3290133879184,1.03448275862069,0,0,0,0,0,0,0,0
2,5,4.00080091661258,1.30434782608696,0,0,0,0,0,0,0,0
2,6,3.2554091591281,1.03333333333333,0,0,0,0,0,0,0,0
2,7,4.28698954057363,1.4,0,0,0,0,0,0,0,0
2,8,9.07822676426579,1.36363636363636,0,0,0,0,0,0,0,0
2,9,10.8852061741029,1.57894736842105,0,0,0,0,0,0,0,0
2,10,11.7711316966602,1.36363636363636,0,0,0,0,0,0,0,0
2,11,6.92974283000013,1.96666666666666,0,0,0,0,0,0,0,0
2,12,12.0443170736448,1.03333333333333,0,0,0,0,0,0,0,0
2,13,14.469527764506,1.36363636363636,0,0,0,0,0,0,0,0
2,14,14.7723048666813,1.11111111111111,0,0,0,0,0,0,0,0
2,15,9.28998758522132,2.56666666666666,0,0,0,0,0,0,0,0
2,16,13.0220939392995,2.03333333333333,0,0,0,0,0,0,0,0
2,17,17.946027728793,1.36363636363638,0,0,0,0,0,0,0,0
2,18,17.675121424063,1.2,0,0,0,0,0,0,0,0
3,4,1.74583329224114,1.11538461538462,0,0,0,0,0,0,0,0
3,5,3.20479648856385,1.13043478260869,0,0,0,0,0,0,0,0
3,6,2.53919717914114,1.19230769230769,0,0,0,0,0,0,0,0
3,7,3.74145508581482,1.61538461538461,0,0,0,0,0,0,0,0
3,8,8.6881244779552,1.18181818181818,0,0,0,0,0,0,0,0
3,9,10.6289379049675,1.36842105263157,0,0,0,0,0,0,0,0
3,10,11.6053634930387,1.18181818181818,0,0,0,0,0,0,0,0
3,11,6.62077050471656,2.26923076923076,0,0,0,0,0,0,0,0
3,12,11.9310241914903,1.19230769230769,0,0,0,0,0,0,0,0
3,13,14.5325454918339,1.18181818181818,0,0,0,0,0,0,0,0
3,14,14.8500275389215,1.03846153846154,0,0,0,0,0,0,0,0
3,15,9.12448341376665,2.96153846153846,0,0,0,0,0,0,0,0
3,16,12.9919027192459,2.34615384615385,0,0,0,0,0,0,0,0
3,17,18.2947036203257,1.1818181818182,0,0,0,0,0,0,0,0
3,18,17.9821988956908,1.04,0,0,0,0,0,0,0,0
4,5,2.24267380570973,1.26086956521739,0,0,0,0,0,0,0,0
4,6,2.27498473743354,1.06896551724138,0,0,0,0,0,0,0,0
4,7,3.18649326649737,1.44827586206896,0,0,0,0,0,0,0,0
4,8,7.22170465125603,1.31818181818182,0,0,0,0,0,0,0,0
4,9,8.88304115373157,1.52631578947368,0,0,0,0,0,0,0,0
4,10,9.91895261179488,1.31818181818182,0,0,0,0,0,0,0,0
4,11,5.98320005107967,2.03448275862068,0,0,0,0,0,0,0,0
4,12,10.5940890227628,1.06896551724138,0,0,0,0,0,0,0,0
4,13,12.7393199572008,1.31818181818182,0,0,0,0,0,0,0,0
4,14,13.1456955397761,1.07407407407407,0,0,0,0,0,0,0,0
4,15,8.47470741190144,2.6551724137931,0,0,0,0,0,0,0,0
4,16,12.0271503557165,2.10344827586207,0,0,0,0,0,0,0,0
4,17,16.1634290863924,1.31818181818184,0,0,0,0,0,0,0,0
4,18,15.989815860362,1.16,0,0,0,0,0,0,0,0
5,6,0.890430761494171,1.34782608695652,0,0,0,0,0,0,0,0
5,7,1.68705478457395,1.82608695652173,0,0,0,0,0,0,0,0
5,8,5.80719009419559,1.04545454545454,0,0,0,0,0,0,0,0
5,9,7.66670363788777,1.21052631578947,0,0,0,0,0,0,0,0
5,10,8.91388153110737,1.04545454545454,0,0,0,0,0,0,0,0
5,11,5.04331328823225,2.56521739130434,0,0,0,0,0,0,0,0
5,12,9.75567437144666,1.34782608695652,0,0,0,0,0,0,0,0
5,13,12.0656025722754,1.04545454545454,0,0,0,0,0,0,0,0
5,14,12.6315478069791,1.17391304347826,0,0,0,0,0,0,0,0
