id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.10597704792123,1.4047619047619,0,0,0,0,0,0,0,0
1,3,4.45564929054889,1.88095238095238,0,0,0,0,0,0,0,0
1,4,3.22502422471522,1.10526315789474,0,0,0,0,0,0,0,0
1,5,2.58119845235973,1.35714285714286,0,0,0,0,0,0,0,0
1,6,7.38361090237522,1.68,0,0,0,0,0,0,0,0
1,7,6.13871001789144,1.16666666666667,0,0,0,0,0,0,0,0
1,8,7.30946896981199,1.16666666666667,0,0,0,0,0,0,0,0
1,9,7.30787557033328,1,0,0,0,0,0,0,0,0
1,10,7.63095855864343,1.02439024390244,0,0,0,0,0,0,0,0
1,11,11.5142259707696,1.55555555555556,0,0,0,0,0,0,0,0
1,12,12.872939848727,1.75000000000001,0,0,0,0,0,0,0,0
1,13,11.3712666746898,1.04761904761905,0,0,0,0,0,0,0,0
1,14,13.5476927027334,1.13513513513513,0,0,0,0,0,0,0,0
1,15,11.3409743849459,1.38095238095238,0,0,0,0,0,0,0,0
1,16,16.3412786251122,1.55555555555556,0,0,0,0,0,0,0,0
2,3,1.65504771676212,1.33898305084746,0,0,0,0,0,0,0,0
2,4,4.03925103732138,1.55263157894737,0,0,0,0,0,0,0,0
2,5,2.62117168888117,1.03508771929825,0,0,0,0,0,0,0,0
2,6,3.14520114610069,2.36,0,0,0,0,0,0,0,0
2,7,2.05438521581481,1.63888888888889,0,0,0,0,0,0,0,0
2,8,3.0965265143857,1.63888888888889,0,0,0,0,0,0,0,0
2,9,3.03170838954529,1.40476190476191,0,0,0,0,0,0,0,0
2,10,3.33204141630923,1.4390243902439,0,0,0,0,0,0,0,0
2,11,5.83309639221075,2.18518518518519,0,0,0,0,0,0,0,0
2,12,6.61490770300627,2.45833333333334,0,0,0,0,0,0,0,0
2,13,6.46159357554224,1.34090909090909,0,0,0,0,0,0,0,0
2,14,7.89982446403082,1.59459459459459,0,0,0,0,0,0,0,0
2,15,7.02011240869377,1.01724137931035,0,0,0,0,0,0,0,0
2,16,9.54243178265703,2.18518518518519,0,0,0,0,0,0,0,0
3,4,5.14487319700981,2.07894736842105,0,0,0,0,0,0,0,0
3,5,3.7202176634799,1.3859649122807,0,0,0,0,0,0,0,0
3,6,2.8850159978226,3.15999999999999,0,0,0,0,0,0,0,0
3,7,1.66059638090195,2.19444444444444,0,0,0,0,0,0,0,0
3,8,2.08291274897649,2.19444444444444,0,0,0,0,0,0,0,0
3,9,1.24277847045121,1.88095238095238,0,0,0,0,0,0,0,0
3,10,1.65613338163862,1.92682926829268,0,0,0,0,0,0,0,0
3,11,3.34047532020498,2.92592592592592,0,0,0,0,0,0,0,0
3,12,3.67361244687579,3.29166666666667,0,0,0,0,0,0,0,0
3,13,3.69755167999061,1.79545454545455,0,0,0,0,0,0,0,0
3,14,4.7274403257253,2.13513513513513,0,0,0,0,0,0,0,0
3,15,4.43273078847119,1.36206896551724,0,0,0,0,0,0,0,0
3,16,5.88583990842041,2.92592592592592,0,0,0,0,0,0,0,0
4,5,1.04698485438833,1.5,0,0,0,0,0,0,0,0
4,6,6.63539528946981,1.52,0,0,0,0,0,0,0,0
4,7,6.24261433593817,1.05555555555556,0,0,0,0,0,0,0,0
4,8,7.06648226900377,1.05555555555556,0,0,0,0,0,0,0,0
4,9,7.68205091430668,1.10526315789474,0,0,0,0,0,0,0,0
4,10,7.76930636896854,1.07894736842105,0,0,0,0,0,0,0,0
4,11,11.4495032320339,1.40740740740741,0,0,0,0,0,0,0,0
4,12,13.0812815564535,1.58333333333334,0,0,0,0,0,0,0,0
4,13,11.8816416662558,1.1578947368421,0,0,0,0,0,0,0,0
