id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.579843760989238,1.41666666666667,0,0,0,0,0,0,0,0
1,3,1.86060582618217,1.08974358974359,0,0,0,0,0,0,0,0
1,4,2.77771641197746,1.51785714285714,0,0,0,0,0,0,0,0
1,5,3.06969858756446,1.08974358974359,0,0,0,0,0,0,0,0
1,6,2.05505351297567,2.65625,0,0,0,0,0,0,0,0
1,7,2.43174970879719,1.93181818181818,0,0,0,0,0,0,0,0
1,8,2.94583247895783,1.88888888888889,0,0,0,0,0,0,0,0
1,9,4.21261239589699,2.29729729729729,0,0,0,0,0,0,0,0
1,10,3.38139841101562,2.57575757575758,0,0,0,0,0,0,0,0
1,11,4.1564710605442,2.49999999999999,0,0,0,0,0,0,0,0
1,12,6.45460112248342,2.17948717948718,0,0,0,0,0,0,0,0
2,3,1.66207622403461,1.3,0,0,0,0,0,0,0,0
2,4,2.7155719753652,1.07142857142857,0,0,0,0,0,0,0,0
2,5,3.10728490674792,1.3,0,0,0,0,0,0,0,0
2,6,1.90217391304348,1.875,0,0,0,0,0,0,0,0
2,7,2.21053488935177,1.36363636363636,0,0,0,0,0,0,0,0
2,8,2.85844414810677,1.33333333333333,0,0,0,0,0,0,0,0
2,9,4.45630407145381,1.62162162162161,0,0,0,0,0,0,0,0
2,10,3.3864652082288,1.81818181818182,0,0,0,0,0,0,0,0
2,11,4.3675104035819,1.76470588235293,0,0,0,0,0,0,0,0
2,12,7.25952786494804,1.53846153846154,0,0,0,0,0,0,0,0
3,4,0.671558867186068,1.39285714285714,0,0,0,0,0,0,0,0
3,5,1.27937220078419,1,0,0,0,0,0,0,0,0
3,6,2.39299943188287,2.4375,0,0,0,0,0,0,0,0
3,7,0.900782006700739,1.77272727272727,0,0,0,0,0,0,0,0
3,8,0.994299303943865,1.73333333333333,0,0,0,0,0,0,0,0
3,9,1.96415900703455,2.1081081081081,0,0,0,0,0,0,0,0
3,10,1.62234718502765,2.36363636363636,0,0,0,0,0,0,0,0
3,11,2.23123195699559,2.29411764705881,0,0,0,0,0,0,0,0
3,12,4.33053400031494,2,0,0,0,0,0,0,0,0
4,5,0.917789095242452,1.39285714285715,0,0,0,0,0,0,0,0
4,6,3.58731120101011,1.75,0,0,0,0,0,0,0,0
4,7,1.32653684456935,1.27272727272727,0,0,0,0,0,0,0,0
4,8,0.861158499566912,1.24444444444444,0,0,0,0,0,0,0,0
4,9,1.5185673978599,1.51351351351351,0,0,0,0,0,0,0,0
4,10,1.73590960269209,1.6969696969697,0,0,0,0,0,0,0,0
4,11,2.12756743956015,1.6470588235294,0,0,0,0,0,0,0,0
4,12,4.39219907818194,1.43589743589744,0,0,0,0,0,0,0,0
5,6,3.98344715537553,2.43750000000001,0,0,0,0,0,0,0,0
5,7,2.08012697811826,1.77272727272728,0,0,0,0,0,0,0,0
5,8,1.57522292146125,1.73333333333334,0,0,0,0,0,0,0,0
5,9,1.26968433032654,2.10810810810811,0,0,0,0,0,0,0,0
5,10,2.27259283456259,2.36363636363637,0,0,0,0,0,0,0,0
5,11,2.19377743601658,2.29411764705882,0,0,0,0,0,0,0,0
5,12,2.97615134127865,2.00000000000001,0,0,0,0,0,0,0,0
6,7,2.43620117750676,1.375,0,0,0,0,0,0,0,0
6,8,3.31535320511763,1.40625,0,0,0,0,0,0,0,0
6,9,5.53989180185168,1.15625,0,0,0,0,0,0,0,0
6,10,3.53648774381168,1.03125,0,0,0,0,0,0,0,0
6,11,4.837985791602,1.06250000000001,0,0,0,0,0,0,0,0
6,12,9.1992966102517,1.21875,0,0,0,0,0,0,0,0
7,8,0.843370517069449,1.02272727272727,0,0,0,0,0,0,0,0
7,9,2.58098518589264,1.18918918918918,0,0,0,0,0,0,0,0
7,10,1.17545023366076,1.33333333333333,0,0,0,0,0,0,0,0
7,11,2.34022650443172,1.29411764705882,0,0,0,0,0,0,0,0
7,12,5.93969793951814,1.12820512820513,0,0,0,0,0,0,0,0
8,9,1.63705601898047,1.21621621621621,0,0,0,0,0,0,0,0
8,10,0.870474112654766,1.36363636363636,0,0,0,0,0,0,0,0
8,11,1.62311851068479,1.3235294117647,0,0,0,0,0,0,0,0
8,12,4.99288041868453,1.15384615384616,0,0,0,0,0,0,0,0
9,10,2.23634176498046,1.12121212121212,0,0,0,0,0,0,0,0
9,11,1.52177868137527,1.08823529411765,0,0,0,0,0,0,0,0
9,12,3.76936367216998,1.05405405405405,0,0,0,0,0,0,0,0
10,11,1.43594190696187,1.03030303030303,0,0,0,0,0,0,0,0
10,12,5.88947848201549,1.18181818181818,0,0,0,0,0,0,0,0
11,12,4.5913917512611,1.14705882352941,0,0,0,0,0,0,0,0
