id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.67480574973521,1.36363636363636,0,0,0,0,0,0,0,0
1,3,0.369895624719204,2,0,0,0,0,0,0,0,0
1,4,12.2110614060022,1,0,0,0,0,0,0,0,0
1,5,14.6028323509869,1.1578947368421,0,0,0,0,0,0,0,0
1,6,14.2685691684801,1.5,0,0,0,0,0,0,0,0
1,7,19.1445751309463,1.18181818181817,0,0,0,0,0,0,0,0
1,8,6.6497753492221,2.72727272727273,0,0,0,0,0,0,0,0
1,9,8.84322694054006,2.54545454545454,0,0,0,0,0,0,0,0
1,10,11.4764601172475,2.00000000000001,0,0,0,0,0,0,0,0
1,11,10.900234843635,2.68181818181819,0,0,0,0,0,0,0,0
2,3,3.14671958401009,2.72727272727272,0,0,0,0,0,0,0,0
2,4,7.69281248343708,1.36363636363636,0,0,0,0,0,0,0,0
2,5,9.39496174140421,1.57894736842105,0,0,0,0,0,0,0,0
2,6,10.2586848457502,1.1,0,0,0,0,0,0,0,0
2,7,13.9305859349059,1.15384615384617,0,0,0,0,0,0,0,0
2,8,4.73612333005918,2,0,0,0,0,0,0,0,0
2,9,6.53290750553939,1.86666666666667,0,0,0,0,0,0,0,0
2,10,8.43988972056219,1.46666666666668,0,0,0,0,0,0,0,0
2,11,8.42996201433827,1.96666666666667,0,0,0,0,0,0,0,0
3,4,15.9467087720682,2,0,0,0,0,0,0,0,0
3,5,19.598185857086,1.72727272727272,0,0,0,0,0,0,0,0
3,6,17.5913348550777,3,0,0,0,0,0,0,0,0
3,7,24.5501380208833,2.36363636363633,0,0,0,0,0,0,0,0
3,8,7.50899744641505,5.45454545454544,0,0,0,0,0,0,0,0
3,9,10.1171132882652,5.09090909090907,0,0,0,0,0,0,0,0
3,10,13.5601262823539,4.00000000000002,0,0,0,0,0,0,0,0
3,11,12.4463337770524,5.36363636363637,0,0,0,0,0,0,0,0
4,5,1.65170760520361,1.15789473684211,0,0,0,0,0,0,0,0
4,6,4.54549090894545,1.5,0,0,0,0,0,0,0,0
4,7,8.04385225049406,1.18181818181816,0,0,0,0,0,0,0,0
4,8,2.19488481103905,2.72727272727272,0,0,0,0,0,0,0,0
4,9,2.60789525973208,2.54545454545454,0,0,0,0,0,0,0,0
4,10,3.56862411207173,2.00000000000001,0,0,0,0,0,0,0,0
4,11,4.43175486130935,2.68181818181818,0,0,0,0,0,0,0,0
5,6,3.57842193575546,1.73684210526316,0,0,0,0,0,0,0,0
5,7,7.13679389925858,1.36842105263156,0,0,0,0,0,0,0,0
5,8,2.8419060609537,3.1578947368421,0,0,0,0,0,0,0,0
5,9,2.62053429666547,2.94736842105263,0,0,0,0,0,0,0,0
5,10,3.17856895150804,2.31578947368423,0,0,0,0,0,0,0,0
5,11,4.05470887201755,3.10526315789475,0,0,0,0,0,0,0,0
6,7,2.3113076520313,1.26923076923079,0,0,0,0,0,0,0,0
6,8,3.74110113056232,1.81818181818182,0,0,0,0,0,0,0,0
6,9,2.51326489687486,1.69696969696969,0,0,0,0,0,0,0,0
6,10,1.89116060836151,1.33333333333334,0,0,0,0,0,0,0,0
6,11,2.06235499576198,1.78787878787879,0,0,0,0,0,0,0,0
7,8,5.52150523053423,2.30769230769234,0,0,0,0,0,0,0,0
7,9,4.06236700692944,2.15384615384618,0,0,0,0,0,0,0,0
7,10,3.4400106786735,1.69230769230773,0,0,0,0,0,0,0,0
7,11,2.40748544318954,2.26923076923081,0,0,0,0,0,0,0,0
8,9,1.37933728421968,1.07142857142857,0,0,0,0,0,0,0,0
8,10,2.3919899925084,1.36363636363635,0,0,0,0,0,0,0,0
8,11,3.05135758913702,1.01694915254237,0,0,0,0,0,0,0,0
9,10,0.940212741883453,1.27272727272726,0,0,0,0,0,0,0,0
9,11,1.76658760270586,1.05357142857143,0,0,0,0,0,0,0,0
10,11,1.22056250736531,1.34090909090909,0,0,0,0,0,0,0,0
