id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.06851500484273,1.23684210526315,0,0,0,0,0,0,0,0
1,3,2.83995343953952,1.04444444444444,0,0,0,0,0,0,0,0
1,4,3.88885373741459,1.23684210526315,0,0,0,0,0,0,0,0
1,5,5.65735921578247,1.62068965517241,0,0,0,0,0,0,0,0
1,6,6.16961009275244,1.20512820512821,0,0,0,0,0,0,0,0
1,7,8.01521403981373,1.11904761904761,0,0,0,0,0,0,0,0
1,8,8.77357746877492,1.06382978723405,0,0,0,0,0,0,0,0
2,3,1.09346891282666,1.18421052631579,0,0,0,0,0,0,0,0
2,4,2.03590519727691,1,0,0,0,0,0,0,0,0
2,5,3.79307149961648,1.31034482758621,0,0,0,0,0,0,0,0
2,6,4.60795618970571,1.02631578947368,0,0,0,0,0,0,0,0
2,7,6.72109552082097,1.10526315789474,0,0,0,0,0,0,0,0
2,8,7.69970013905766,1.31578947368421,0,0,0,0,0,0,0,0
3,4,0.975829240063449,1.18421052631579,0,0,0,0,0,0,0,0
3,5,2.36768172006677,1.55172413793103,0,0,0,0,0,0,0,0
3,6,3.25226678318753,1.15384615384616,0,0,0,0,0,0,0,0
3,7,5.27190395686669,1.07142857142857,0,0,0,0,0,0,0,0
3,8,6.20803696764844,1.11111111111111,0,0,0,0,0,0,0,0
4,5,1.48370521126396,1.31034482758621,0,0,0,0,0,0,0,0
4,6,2.60003113750702,1.02631578947368,0,0,0,0,0,0,0,0
4,7,4.79017549260984,1.10526315789474,0,0,0,0,0,0,0,0
4,8,5.97987542712779,1.31578947368421,0,0,0,0,0,0,0,0
5,6,1.48529411764706,1.34482758620689,0,0,0,0,0,0,0,0
5,7,4.00250367984851,1.44827586206897,0,0,0,0,0,0,0,0
5,8,5.44411234613151,1.72413793103448,0,0,0,0,0,0,0,0
6,7,2.29642904169608,1.07692307692308,0,0,0,0,0,0,0,0
6,8,3.72535880079656,1.28205128205129,0,0,0,0,0,0,0,0
7,8,2.15255815630079,1.19047619047619,0,0,0,0,0,0,0,0
