id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.357727110113208,2.46808510638298,0,0,0,0,0,0,0,0
1,3,0.935556428954466,1.70588235294118,0,0,0,0,0,0,0,0
1,4,2.47364799803737,1.34883720930233,0,0,0,0,0,0,0,0
1,5,2.86734020091898,1.07407407407407,0,0,0,0,0,0,0,0
1,6,4.58669176277988,2.32,0,0,0,0,0,0,0,0
1,7,5.2176913176184,1.93333333333334,0,0,0,0,0,0,0,0
1,8,5.66080594504372,1.84126984126984,0,0,0,0,0,0,0,0
1,9,5.33774264477182,2.03508771929825,0,0,0,0,0,0,0,0
2,3,1.10858481969467,1.4468085106383,0,0,0,0,0,0,0,0
2,4,3.40209570512637,1.82978723404255,0,0,0,0,0,0,0,0
2,5,3.8833618785414,2.29787234042553,0,0,0,0,0,0,0,0
2,6,7.36140227021958,1.06382978723404,0,0,0,0,0,0,0,0
2,7,8.12783272307053,1.27659574468085,0,0,0,0,0,0,0,0
2,8,8.76829845815252,1.34042553191489,0,0,0,0,0,0,0,0
2,9,8.45980095797299,1.21276595744681,0,0,0,0,0,0,0,0
3,4,2.12695793938153,1.26470588235294,0,0,0,0,0,0,0,0
3,5,2.69566197653481,1.58823529411765,0,0,0,0,0,0,0,0
3,6,4.99399955948285,1.36,0,0,0,0,0,0,0,0
3,7,5.82963808274418,1.13333333333333,0,0,0,0,0,0,0,0
3,8,6.42115879171548,1.07936507936508,0,0,0,0,0,0,0,0
3,9,6.02319250896067,1.19298245614035,0,0,0,0,0,0,0,0
4,5,0.904047887356443,1.25581395348837,0,0,0,0,0,0,0,0
4,6,1.92474383771723,1.72,0,0,0,0,0,0,0,0
4,7,2.86989570714042,1.43333333333333,0,0,0,0,0,0,0,0
4,8,3.44969054386481,1.36507936507937,0,0,0,0,0,0,0,0
4,9,3.0108042199645,1.50877192982456,0,0,0,0,0,0,0,0
5,6,1.07089280902812,2.16,0,0,0,0,0,0,0,0
5,7,1.89380217499203,1.8,0,0,0,0,0,0,0,0
5,8,2.38206308642825,1.71428571428572,0,0,0,0,0,0,0,0
5,9,1.73342868989666,1.89473684210526,0,0,0,0,0,0,0,0
6,7,1.45022084382613,1.2,0,0,0,0,0,0,0,0
6,8,2.24738690596048,1.26,0,0,0,0,0,0,0,0
6,9,1.71886411395926,1.14,0,0,0,0,0,0,0,0
7,8,0.772357723577236,1.05,0,0,0,0,0,0,0,0
7,9,1.08711766743553,1.05263157894737,0,0,0,0,0,0,0,0
8,9,1.35741277599868,1.10526315789474,0,0,0,0,0,0,0,0
