id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.26325781711415,1.31884057971014,0,0,0,0,0,0,0,0
1,3,2.83382461226518,1.26388888888889,0,0,0,0,0,0,0,0
1,4,6.70240752866805,1.1375,0,0,0,0,0,0,0,0
1,5,7.16937046430286,1.75,0,0,0,0,0,0,0,0
1,6,7.56931883010593,1.46774193548387,0,0,0,0,0,0,0,0
1,7,5.64692693633956,1.65454545454545,0,0,0,0,0,0,0,0
1,8,5.36515790016915,2.27499999999999,0,0,0,0,0,0,0,0
1,9,4.56975415763523,1.85714285714286,0,0,0,0,0,0,0,0
1,10,3.70228037591829,2.16666666666667,0,0,0,0,0,0,0,0
1,11,1.68721871806202,1.7843137254902,0,0,0,0,0,0,0,0
2,3,1.8465475733778,1.04347826086957,0,0,0,0,0,0,0,0
2,4,6.3374506651564,1.15942028985507,0,0,0,0,0,0,0,0
2,5,6.82218765369395,1.32692307692307,0,0,0,0,0,0,0,0
2,6,7.3076762888655,1.11290322580645,0,0,0,0,0,0,0,0
2,7,5.07929449532504,1.25454545454545,0,0,0,0,0,0,0,0
2,8,4.79637554992915,1.725,0,0,0,0,0,0,0,0
2,9,3.95744564604082,1.40816326530613,0,0,0,0,0,0,0,0
2,10,3.11584101359147,1.64285714285715,0,0,0,0,0,0,0,0
2,11,2.99835603104249,1.35294117647059,0,0,0,0,0,0,0,0
3,4,4.52926005832082,1.11111111111111,0,0,0,0,0,0,0,0
3,5,4.56522848653111,1.38461538461538,0,0,0,0,0,0,0,0
3,6,5.20194220630665,1.16129032258064,0,0,0,0,0,0,0,0
3,7,2.98752235984598,1.30909090909091,0,0,0,0,0,0,0,0
3,8,2.77151256316025,1.8,0,0,0,0,0,0,0,0
3,9,2.31428570223962,1.46938775510204,0,0,0,0,0,0,0,0
3,10,2.28287683057507,1.71428571428572,0,0,0,0,0,0,0,0
3,11,4.67143038920151,1.41176470588235,0,0,0,0,0,0,0,0
4,5,1.78247771755791,1.53846153846153,0,0,0,0,0,0,0,0
4,6,1.23945662595889,1.29032258064516,0,0,0,0,0,0,0,0
4,7,3.14747705265378,1.45454545454545,0,0,0,0,0,0,0,0
4,8,4.97947174797577,1.99999999999999,0,0,0,0,0,0,0,0
4,9,5.14116568886339,1.63265306122449,0,0,0,0,0,0,0,0
4,10,6.65955737121792,1.90476190476191,0,0,0,0,0,0,0,0
4,11,9.57387343256469,1.56862745098039,0,0,0,0,0,0,0,0
5,6,1.2099223003626,1.19230769230769,0,0,0,0,0,0,0,0
5,7,2.06396108624511,1.05769230769231,0,0,0,0,0,0,0,0
5,8,4.26233892144739,1.3,0,0,0,0,0,0,0,0
5,9,4.58867899339463,1.06122448979592,0,0,0,0,0,0,0,0
5,10,6.66189375696981,1.23809523809524,0,0,0,0,0,0,0,0
5,11,10.641277183326,1.01960784313726,0,0,0,0,0,0,0,0
6,7,3.06327695727941,1.12727272727273,0,0,0,0,0,0,0,0
6,8,5.17725966950717,1.55,0,0,0,0,0,0,0,0
6,9,5.40580328865953,1.26530612244898,0,0,0,0,0,0,0,0
6,10,7.34466859733873,1.47619047619048,0,0,0,0,0,0,0,0
6,11,10.9173559086449,1.21568627450981,0,0,0,0,0,0,0,0
7,8,1.83151845030155,1.375,0,0,0,0,0,0,0,0
7,9,2.34149916574729,1.12244897959184,0,0,0,0,0,0,0,0
7,10,4.17983712212814,1.30952380952381,0,0,0,0,0,0,0,0
7,11,8.29247429537651,1.07843137254902,0,0,0,0,0,0,0,0
8,9,0.822146432805696,1.22499999999999,0,0,0,0,0,0,0,0
8,10,2.95144627228006,1.05,0,0,0,0,0,0,0,0
8,11,7.97451713647644,1.275,0,0,0,0,0,0,0,0
9,10,1.85922245227348,1.16666666666667,0,0,0,0,0,0,0,0
9,11,6.53670406244616,1.04081632653061,0,0,0,0,0,0,0,0
10,11,5.21588509059566,1.21428571428572,0,0,0,0,0,0,0,0
