id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.853287759199673,1.66666666666667,0,0,0,0,0,0,0,0
1,3,1.38349870374274,2.08333333333333,0,0,0,0,0,0,0,0
1,4,1.75310821963508,3.125,0,0,0,0,0,0,0,0
1,5,2.38736466627254,3.47222222222221,0,0,0,0,0,0,0,0
1,6,2.14336938241893,1.81159420289855,0,0,0,0,0,0,0,0
1,7,3.93262021178041,2.77777777777779,0,0,0,0,0,0,0,0
1,8,3.61040647707703,1.34408602150538,0,0,0,0,0,0,0,0
2,3,0.647163272894301,1.25,0,0,0,0,0,0,0,0
2,4,1.15521338219919,1.875,0,0,0,0,0,0,0,0
2,5,2.08100307954128,2.08333333333333,0,0,0,0,0,0,0,0
2,6,1.7155026843105,1.08695652173913,0,0,0,0,0,0,0,0
2,7,4.16674166599168,1.66666666666667,0,0,0,0,0,0,0,0
2,8,3.67915409933062,1.24,0,0,0,0,0,0,0,0
3,4,0.590762219509677,1.5,0,0,0,0,0,0,0,0
3,5,1.5719160724698,1.66666666666666,0,0,0,0,0,0,0,0
3,6,1.24069761387551,1.15,0,0,0,0,0,0,0,0
3,7,3.93362157366558,1.33333333333334,0,0,0,0,0,0,0,0
3,8,3.47280925449041,1.55,0,0,0,0,0,0,0,0
4,5,1.29255807265714,1.11111111111111,0,0,0,0,0,0,0,0
4,6,1.26252666159896,1.725,0,0,0,0,0,0,0,0
4,7,4.51550194169676,1.125,0,0,0,0,0,0,0,0
4,8,3.77910623818952,2.325,0,0,0,0,0,0,0,0
5,6,0.923171109794484,1.91666666666666,0,0,0,0,0,0,0,0
5,7,3.74059813116909,1.24999999999999,0,0,0,0,0,0,0,0
5,8,3.25834158067856,2.58333333333332,0,0,0,0,0,0,0,0
6,7,2.21931558137602,1.53333333333334,0,0,0,0,0,0,0,0
6,8,2.29199451036502,1.34782608695652,0,0,0,0,0,0,0,0
7,8,0.861069610290608,2.06666666666667,0,0,0,0,0,0,0,0
