id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.609411837921367,1.14583333333333,0,0,0,0,0,0,0,0
1,3,2.91619961707033,1.625,0,0,0,0,0,0,0,0
1,4,4.54668600873044,1.14583333333333,0,0,0,0,0,0,0,0
1,5,9.5378484432839,1.47916666666667,0,0,0,0,0,0,0,0
1,6,11.7714335369607,1.45833333333333,0,0,0,0,0,0,0,0
1,7,14.9569935257323,1.1875,0,0,0,0,0,0,0,0
1,8,15.9253358688195,1.20833333333334,0,0,0,0,0,0,0,0
1,9,8.58779209868253,1.71428571428572,0,0,0,0,0,0,0,0
1,10,8.62937067364362,1.2,0,0,0,0,0,0,0,0
2,3,2.34467147214369,1.41818181818182,0,0,0,0,0,0,0,0
2,4,3.72781592494157,1,0,0,0,0,0,0,0,0
2,5,8.5492437771418,1.29090909090909,0,0,0,0,0,0,0,0
2,6,10.6486761618523,1.27272727272727,0,0,0,0,0,0,0,0
2,7,13.5006643118865,1.03636363636364,0,0,0,0,0,0,0,0
2,8,14.4249117752703,1.05454545454546,0,0,0,0,0,0,0,0
2,9,7.11697465250396,1.96428571428572,0,0,0,0,0,0,0,0
2,10,7.34019405421019,1.375,0,0,0,0,0,0,0,0
3,4,0.80370277693611,1.41818181818182,0,0,0,0,0,0,0,0
3,5,5.15628896462095,1.09859154929577,0,0,0,0,0,0,0,0
3,6,6.90781480682607,1.11428571428572,0,0,0,0,0,0,0,0
3,7,8.92110827417234,1.36842105263158,0,0,0,0,0,0,0,0
3,8,9.71664398932187,1.34482758620689,0,0,0,0,0,0,0,0
3,9,3.00139400388155,2.78571428571429,0,0,0,0,0,0,0,0
3,10,3.57729521847854,1.95,0,0,0,0,0,0,0,0
4,5,5.29481674887168,1.29090909090909,0,0,0,0,0,0,0,0
4,6,7.3682779534977,1.27272727272727,0,0,0,0,0,0,0,0
4,7,9.84124623973105,1.03636363636364,0,0,0,0,0,0,0,0
4,8,10.7964601769911,1.05454545454546,0,0,0,0,0,0,0,0
4,9,2.60084736685819,1.96428571428572,0,0,0,0,0,0,0,0
4,10,3.34074153693765,1.375,0,0,0,0,0,0,0,0
5,6,1.80192096637336,1.01428571428572,0,0,0,0,0,0,0,0
5,7,3.41005557196745,1.24561403508772,0,0,0,0,0,0,0,0
5,8,4.28819524653992,1.22413793103448,0,0,0,0,0,0,0,0
5,9,5.28838767292692,2.53571428571429,0,0,0,0,0,0,0,0
5,10,3.95840109254731,1.775,0,0,0,0,0,0,0,0
6,7,1.44464049990728,1.22807017543859,0,0,0,0,0,0,0,0
6,8,2.33677347081532,1.20689655172413,0,0,0,0,0,0,0,0
6,9,7.84680608151919,2.5,0,0,0,0,0,0,0,0
6,10,6.1529607198352,1.75,0,0,0,0,0,0,0,0
7,8,1.04376807569556,1.01754385964912,0,0,0,0,0,0,0,0
7,9,11.0960075740351,2.03571428571429,0,0,0,0,0,0,0,0
7,10,8.73226913115816,1.425,0,0,0,0,0,0,0,0
8,9,12.3604158917395,2.07142857142858,0,0,0,0,0,0,0,0
8,10,9.86795367781935,1.45,0,0,0,0,0,0,0,0
9,10,1.57208564881092,1.42857142857143,0,0,0,0,0,0,0,0
