id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,14,6.68070748888058,1.875,0,0,0,0,0,0,0,0
4,15,8.02712529392865,2.4,0,0,0,0,0,0,0,0
4,16,7.42629437137243,1.66666666666666,0,0,0,0,0,0,0,0
4,17,8.08599953430677,1.875,0,0,0,0,0,0,0,0
4,18,8.25964390585476,1.71428571428572,0,0,0,0,0,0,0,0
4,19,9.08625760615183,1.93548387096774,0,0,0,0,0,0,0,0
4,20,4.24440063465351,2.85714285714288,0,0,0,0,0,0,0,0
4,21,3.6756456917331,2.22222222222222,0,0,0,0,0,0,0,0
4,22,5.33836654292108,3.15789473684211,0,0,0,0,0,0,0,0
4,23,6.1212537985171,5.45454545454545,0,0,0,0,0,0,0,0
4,24,6.01558966405199,2.85714285714287,0,0,0,0,0,0,0,0
5,6,0.675128950656479,1.075,0,0,0,0,0,0,0,0
5,7,1.36251881381145,1.06976744186047,0,0,0,0,0,0,0,0
5,8,1.97108109435642,1.13953488372094,0,0,0,0,0,0,0,0
5,9,3.85891340709021,1.26470588235294,0,0,0,0,0,0,0,0
5,10,4.25363544710926,1.19444444444444,0,0,0,0,0,0,0,0
5,11,4.79507972999913,1.19444444444444,0,0,0,0,0,0,0,0
5,12,5.49245220734784,1.16216216216216,0,0,0,0,0,0,0,0
5,13,6.11710283184158,1.1025641025641,0,0,0,0,0,0,0,0
5,14,7.09194221948013,1.34375,0,0,0,0,0,0,0,0
5,15,8.81423530118393,1.71999999999999,0,0,0,0,0,0,0,0
5,16,7.97689340488425,1.19444444444444,0,0,0,0,0,0,0,0
5,17,8.81312153048575,1.34375,0,0,0,0,0,0,0,0
5,18,8.99640150136164,1.22857142857143,0,0,0,0,0,0,0,0
5,19,10.0528642858949,1.38709677419354,0,0,0,0,0,0,0,0
5,20,4.109493819575,2.04761904761906,0,0,0,0,0,0,0,0
5,21,3.401470270339,1.59259259259259,0,0,0,0,0,0,0,0
5,22,5.46814633579204,2.26315789473684,0,0,0,0,0,0,0,0
5,23,6.51499273334214,3.9090909090909,0,0,0,0,0,0,0,0
5,24,6.31779635484163,2.04761904761905,0,0,0,0,0,0,0,0
6,7,0.764706188253831,1.15,0,0,0,0,0,0,0,0
6,8,1.41126458140293,1.225,0,0,0,0,0,0,0,0
6,9,3.25813024755109,1.1764705882353,0,0,0,0,0,0,0,0
6,10,3.68442198641269,1.11111111111111,0,0,0,0,0,0,0,0
6,11,4.24871660596278,1.11111111111111,0,0,0,0,0,0,0,0
6,12,4.98337597355211,1.08108108108109,0,0,0,0,0,0,0,0
6,13,5.6477404011835,1.02564102564102,0,0,0,0,0,0,0,0
6,14,6.61351788590313,1.25,0,0,0,0,0,0,0,0
6,15,8.36971152465347,1.6,0,0,0,0,0,0,0,0
6,16,7.55886410731121,1.11111111111111,0,0,0,0,0,0,0,0
6,17,8.41121018582484,1.25,0,0,0,0,0,0,0,0
6,18,8.61884240744919,1.14285714285715,0,0,0,0,0,0,0,0
6,19,9.69809082662213,1.29032258064516,0,0,0,0,0,0,0,0
6,20,3.50562951879281,1.90476190476192,0,0,0,0,0,0,0,0
6,21,2.79774118862357,1.48148148148148,0,0,0,0,0,0,0,0
6,22,4.83838192710207,2.10526315789474,0,0,0,0,0,0,0,0
6,23,5.84175533072881,3.63636363636364,0,0,0,0,0,0,0,0
6,24,5.73597163515488,1.90476190476191,0,0,0,0,0,0,0,0
7,8,0.69672761024728,1.06521739130435,0,0,0,0,0,0,0,0
7,9,2.21023895766951,1.3529411764706,0,0,0,0,0,0,0,0
7,10,2.62673981322874,1.27777777777778,0,0,0,0,0,0,0,0
7,11,3.16981694121427,1.27777777777777,0,0,0,0,0,0,0,0
7,12,3.87599930221833,1.24324324324325,0,0,0,0,0,0,0,0
7,13,4.52832683721445,1.17948717948718,0,0,0,0,0,0,0,0
7,14,5.30521433547215,1.43750000000001,0,0,0,0,0,0,0,0
7,15,6.80130038793109,1.84,0,0,0,0,0,0,0,0
7,16,6.24486701771995,1.27777777777778,0,0,0,0,0,0,0,0
7,17,6.97776359207426,1.43750000000001,0,0,0,0,0,0,0,0
7,18,7.22517613961333,1.31428571428572,0,0,0,0,0,0,0,0
7,19,8.1458289073792,1.48387096774193,0,0,0,0,0,0,0,0
7,20,2.56108269597632,2.19047619047622,0,0,0,0,0,0,0,0
7,21,1.95904779624381,1.70370370370371,0,0,0,0,0,0,0,0
7,22,3.54597863742034,2.42105263157895,0,0,0,0,0,0,0,0
7,23,4.24463523587438,4.18181818181819,0,0,0,0,0,0,0,0
7,24,4.35710985936505,2.1904761904762,0,0,0,0,0,0,0,0
8,9,1.41831333488899,1.44117647058825,0,0,0,0,0,0,0,0
8,10,1.84615939135002,1.36111111111112,0,0,0,0,0,0,0,0
8,11,2.32435577263581,1.36111111111111,0,0,0,0,0,0,0,0
8,12,3.00137430212565,1.32432432432433,0,0,0,0,0,0,0,0
8,13,3.64383111097224,1.25641025641026,0,0,0,0,0,0,0,0
8,14,4.32819504724743,1.53125000000001,0,0,0,0,0,0,0,0
8,15,5.65636999749622,1.96000000000001,0,0,0,0,0,0,0,0
8,16,5.28092473814627,1.36111111111112,0,0,0,0,0,0,0,0
8,17,5.92726322359229,1.53125000000001,0,0,0,0,0,0,0,0
8,18,6.20193536467235,1.40000000000001,0,0,0,0,0,0,0,0
