id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.825983365879762,1.32142857142857,0,0,0,0,0,0,0,0
1,3,2.21917151708069,1.60869565217391,0,0,0,0,0,0,0,0
1,4,2.3141830499289,1.21621621621622,0,0,0,0,0,0,0,0
1,5,2.93998184502326,1.68181818181818,0,0,0,0,0,0,0,0
1,6,2.20070900597911,1.54166666666667,0,0,0,0,0,0,0,0
1,7,1.39826265642722,2.11428571428572,0,0,0,0,0,0,0,0
1,8,1.26362528304575,1.57446808510638,0,0,0,0,0,0,0,0
1,9,3.71310370575654,2.11428571428572,0,0,0,0,0,0,0,0
1,10,4.39927297011178,3.08333333333335,0,0,0,0,0,0,0,0
1,11,5.71840012590935,2.84615384615386,0,0,0,0,0,0,0,0
1,12,3.86712511043242,1.51020408163265,0,0,0,0,0,0,0,0
1,13,5.7065570092139,1.32142857142857,0,0,0,0,0,0,0,0
2,3,3.05092620547678,1.21739130434782,0,0,0,0,0,0,0,0
2,4,3.00492183985736,1.60714285714286,0,0,0,0,0,0,0,0
2,5,2.69031596657345,1.27272727272727,0,0,0,0,0,0,0,0
2,6,1.8946212014652,1.16666666666666,0,0,0,0,0,0,0,0
2,7,0.727352999708702,1.6,0,0,0,0,0,0,0,0
2,8,1.65459226351633,1.19148936170213,0,0,0,0,0,0,0,0
2,9,4.70941627148867,1.6,0,0,0,0,0,0,0,0
2,10,5.66659620054228,2.33333333333334,0,0,0,0,0,0,0,0
2,11,7.43799473081994,2.15384615384616,0,0,0,0,0,0,0,0
2,12,5.00032651995072,1.14285714285714,0,0,0,0,0,0,0,0
2,13,7.08037966128648,1,0,0,0,0,0,0,0,0
3,4,0.97248033043326,1.95652173913043,0,0,0,0,0,0,0,0
3,5,6.44080356922053,1.04545454545455,0,0,0,0,0,0,0,0
3,6,5.40476836231202,1.04347826086956,0,0,0,0,0,0,0,0
3,7,3.57515602293452,1.31428571428572,0,0,0,0,0,0,0,0
3,8,1.53616743316059,1.02173913043478,0,0,0,0,0,0,0,0
3,9,1.82553314250439,1.31428571428572,0,0,0,0,0,0,0,0
3,10,2.48899619140254,1.91666666666668,0,0,0,0,0,0,0,0
3,11,4.24520880988276,1.76923076923078,0,0,0,0,0,0,0,0
3,12,2.25324634995231,1.06521739130435,0,0,0,0,0,0,0,0
3,13,4.72720862091322,1.21739130434783,0,0,0,0,0,0,0,0
4,5,5.28168445558321,2.04545454545455,0,0,0,0,0,0,0,0
4,6,4.59578562779553,1.875,0,0,0,0,0,0,0,0
4,7,3.37027951363088,2.57142857142858,0,0,0,0,0,0,0,0
4,8,1.99880085528202,1.91489361702128,0,0,0,0,0,0,0,0
4,9,1.18294547634285,2.57142857142858,0,0,0,0,0,0,0,0
4,10,1.42202695643224,3.75000000000003,0,0,0,0,0,0,0,0
4,11,1.83110023260092,3.46153846153848,0,0,0,0,0,0,0,0
4,12,0.744213222283453,1.83673469387755,0,0,0,0,0,0,0,0
4,13,2.48513123904678,1.60714285714285,0,0,0,0,0,0,0,0
5,6,0.860619748557286,1.09090909090909,0,0,0,0,0,0,0,0
5,7,3.77387183624941,1.25714285714286,0,0,0,0,0,0,0,0
5,8,4.80773940322302,1.06818181818182,0,0,0,0,0,0,0,0
5,9,8.71346838664768,1.25714285714286,0,0,0,0,0,0,0,0
5,10,10.465464708129,1.83333333333334,0,0,0,0,0,0,0,0
5,11,12.4820278964663,1.6923076923077,0,0,0,0,0,0,0,0
5,12,8.52644780520105,1.11363636363636,0,0,0,0,0,0,0,0
5,13,10.6045320500246,1.27272727272728,0,0,0,0,0,0,0,0
6,7,2.83831487934884,1.37142857142857,0,0,0,0,0,0,0,0
6,8,3.86682745550369,1.02127659574468,0,0,0,0,0,0,0,0
6,9,7.50760005888803,1.37142857142858,0,0,0,0,0,0,0,0
6,10,8.98950219374568,2.00000000000001,0,0,0,0,0,0,0,0
6,11,10.8960993818199,1.84615384615385,0,0,0,0,0,0,0,0
6,12,7.44332752657514,1.02083333333333,0,0,0,0,0,0,0,0
6,13,9.51940559280024,1.16666666666667,0,0,0,0,0,0,0,0
7,8,1.80095982076952,1.34285714285714,0,0,0,0,0,0,0,0
7,9,5.57476090820706,1,0,0,0,0,0,0,0,0
7,10,7.00959657364471,1.45833333333334,0,0,0,0,0,0,0,0
7,11,9.44404588550109,1.34615384615385,0,0,0,0,0,0,0,0
7,12,5.9434456744603,1.4,0,0,0,0,0,0,0,0
7,13,8.40797948782853,1.60000000000001,0,0,0,0,0,0,0,0
8,9,3.18208567522897,1.34285714285715,0,0,0,0,0,0,0,0
8,10,4.03540176036859,1.95833333333334,0,0,0,0,0,0,0,0
8,11,6.02342646289574,1.80769230769231,0,0,0,0,0,0,0,0
8,12,3.70266713648569,1.04255319148936,0,0,0,0,0,0,0,0
8,13,6.04932283158279,1.19148936170213,0,0,0,0,0,0,0,0
9,10,0.451305998498116,1.45833333333334,0,0,0,0,0,0,0,0
9,11,3.08484344337642,1.34615384615385,0,0,0,0,0,0,0,0
9,12,1.70250582292617,1.40000000000001,0,0,0,0,0,0,0,0
9,13,4.22212617939127,1.60000000000001,0,0,0,0,0,0,0,0
10,11,3.37763230680903,1.08333333333334,0,0,0,0,0,0,0,0
10,12,1.90686702873209,2.04166666666668,0,0,0,0,0,0,0,0
10,13,4.58450174501003,2.33333333333335,0,0,0,0,0,0,0,0
11,12,1.47186955943793,1.88461538461539,0,0,0,0,0,0,0,0
11,13,2.42244364114567,2.15384615384617,0,0,0,0,0,0,0,0
12,13,2.55351787045621,1.14285714285714,0,0,0,0,0,0,0,0
