id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.61788883146221,2.04166666666666,0,0,0,0,0,0,0,0
1,3,4.08346288448453,1.375,0,0,0,0,0,0,0,0
1,4,7.13962025783393,1.04166666666666,0,0,0,0,0,0,0,0
1,5,9.05202695551287,1.04166666666667,0,0,0,0,0,0,0,0
1,6,9.87998749455494,1.2,0,0,0,0,0,0,0,0
1,7,14.4055544842953,1.5,0,0,0,0,0,0,0,0
1,8,16.2085047120332,1.50000000000001,0,0,0,0,0,0,0,0
1,9,16.2068403322091,1.2,0,0,0,0,0,0,0,0
1,10,9.82808786256091,1.125,0,0,0,0,0,0,0,0
1,11,11.7999151376828,1.25000000000001,0,0,0,0,0,0,0,0
1,12,4.06122162277296,3.12499999999999,0,0,0,0,0,0,0,0
1,13,7.52110385747842,3.20833333333334,0,0,0,0,0,0,0,0
2,3,1.64796667749589,1.48484848484848,0,0,0,0,0,0,0,0
2,4,3.52845057737678,1.96000000000001,0,0,0,0,0,0,0,0
2,5,4.81014647705788,1.95999999999999,0,0,0,0,0,0,0,0
2,6,5.12498687248897,2.45,0,0,0,0,0,0,0,0
2,7,7.62178441266454,3.06249999999999,0,0,0,0,0,0,0,0
2,8,8.71223040213481,3.06250000000002,0,0,0,0,0,0,0,0
2,9,9.1578149391188,2.45,0,0,0,0,0,0,0,0
2,10,5.4256655131318,1.8148148148148,0,0,0,0,0,0,0,0
2,11,6.9376443054002,1.63333333333332,0,0,0,0,0,0,0,0
2,12,2.34745306664565,1.53061224489796,0,0,0,0,0,0,0,0
2,13,5.23470910273671,1.57142857142858,0,0,0,0,0,0,0,0
3,4,2.17740259143419,1.32000000000001,0,0,0,0,0,0,0,0
3,5,3.80874517834043,1.31999999999999,0,0,0,0,0,0,0,0
3,6,4.15081474929293,1.65,0,0,0,0,0,0,0,0
3,7,7.36777091888739,2.0625,0,0,0,0,0,0,0,0
3,8,8.80651854289279,2.06250000000002,0,0,0,0,0,0,0,0
3,9,9.37993966222213,1.65,0,0,0,0,0,0,0,0
3,10,4.6203054252097,1.22222222222222,0,0,0,0,0,0,0,0
3,11,6.55572850381034,1.09999999999999,0,0,0,0,0,0,0,0
3,12,1.61687453587044,2.27272727272727,0,0,0,0,0,0,0,0
3,13,4.80013773907057,2.33333333333334,0,0,0,0,0,0,0,0
4,5,1.90042100598789,1.00000000000001,0,0,0,0,0,0,0,0
4,6,2.10935599557055,1.25,0,0,0,0,0,0,0,0
4,7,5.72651555213362,1.56249999999999,0,0,0,0,0,0,0,0
4,8,7.44513942987505,1.56250000000001,0,0,0,0,0,0,0,0
4,9,8.2414190315941,1.25,0,0,0,0,0,0,0,0
4,10,2.92617497767991,1.08000000000001,0,0,0,0,0,0,0,0
4,11,5.24346109907575,1.20000000000001,0,0,0,0,0,0,0,0
4,12,1.25674181914982,3.00000000000001,0,0,0,0,0,0,0,0
4,13,4.03965588692114,3.08000000000002,0,0,0,0,0,0,0,0
5,6,0.701673484615418,1.25000000000001,0,0,0,0,0,0,0,0
5,7,3.45756978471596,1.5625,0,0,0,0,0,0,0,0
5,8,5.14449163379015,1.56250000000002,0,0,0,0,0,0,0,0
5,9,6.14495677992615,1.25000000000001,0,0,0,0,0,0,0,0
5,10,1.10973369586565,1.08,0,0,0,0,0,0,0,0
5,11,3.52267741900206,1.2,0,0,0,0,0,0,0,0
5,12,1.51172087370652,2.99999999999998,0,0,0,0,0,0,0,0
5,13,3.17743872924778,3.07999999999999,0,0,0,0,0,0,0,0
6,7,3.95235903927118,1.25,0,0,0,0,0,0,0,0
6,8,5.94548277535971,1.25000000000001,0,0,0,0,0,0,0,0
6,9,6.98256757933642,1,0,0,0,0,0,0,0,0
6,10,1.58778154951537,1.35000000000001,0,0,0,0,0,0,0,0
6,11,4.09414215678937,1.50000000000001,0,0,0,0,0,0,0,0
6,12,1.84556066896363,3.75,0,0,0,0,0,0,0,0
6,13,3.53794546818169,3.85000000000001,0,0,0,0,0,0,0,0
7,8,2.25541882197077,1.00000000000001,0,0,0,0,0,0,0,0
7,9,3.80717727002987,1.25,0,0,0,0,0,0,0,0
7,10,2.16191530171015,1.6875,0,0,0,0,0,0,0,0
7,11,1.75239506641883,1.875,0,0,0,0,0,0,0,0
7,12,3.0177392850385,4.68749999999998,0,0,0,0,0,0,0,0
7,13,2.52594354581092,4.8125,0,0,0,0,0,0,0,0
8,9,1.82278107961367,1.25000000000001,0,0,0,0,0,0,0,0
8,10,3.65767453689465,1.68750000000002,0,0,0,0,0,0,0,0
8,11,1.17652688067259,1.87500000000002,0,0,0,0,0,0,0,0
8,12,3.65033707396074,4.68750000000003,0,0,0,0,0,0,0,0
8,13,2.02975324956839,4.81250000000005,0,0,0,0,0,0,0,0
9,10,4.73206987347612,1.35000000000001,0,0,0,0,0,0,0,0
9,11,2.0120636172845,1.50000000000001,0,0,0,0,0,0,0,0
9,12,4.147769149756,3.75,0,0,0,0,0,0,0,0
9,13,1.82986060658055,3.85000000000001,0,0,0,0,0,0,0,0
10,11,2.39008931451598,1.11111111111111,0,0,0,0,0,0,0,0
10,12,1.78756975059036,2.77777777777776,0,0,0,0,0,0,0,0
10,13,2.58455385686838,2.85185185185185,0,0,0,0,0,0,0,0
11,12,2.82080061326093,2.49999999999998,0,0,0,0,0,0,0,0
11,13,1.44282842533905,2.56666666666666,0,0,0,0,0,0,0,0
12,13,2.48705965353097,1.02666666666667,0,0,0,0,0,0,0,0
