id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.1812794984481,1.43548387096774,0,0,0,0,0,0,0,0
1,3,1.85564697525764,1.30882352941176,0,0,0,0,0,0,0,0
1,4,0.595773568669102,1.12658227848101,0,0,0,0,0,0,0,0
1,5,2.11091701010332,2.96666666666667,0,0,0,0,0,0,0,0
1,6,3.31523072466841,1.89361702127659,0,0,0,0,0,0,0,0
1,7,4.01499898340395,3.86956521739131,0,0,0,0,0,0,0,0
1,8,3.97020805867103,2.54285714285715,0,0,0,0,0,0,0,0
1,9,6.10433391632399,4.2380952380952,0,0,0,0,0,0,0,0
1,10,6.81633641703748,5.23529411764701,0,0,0,0,0,0,0,0
1,11,6.10972759348081,3.42307692307695,0,0,0,0,0,0,0,0
1,12,7.00601086699578,3.70833333333337,0,0,0,0,0,0,0,0
2,3,0.944432455351833,1.09677419354839,0,0,0,0,0,0,0,0
2,4,1.57735662449204,1.2741935483871,0,0,0,0,0,0,0,0
2,5,0.97826086956522,2.06666666666667,0,0,0,0,0,0,0,0
2,6,2.50167858805499,1.31914893617021,0,0,0,0,0,0,0,0
2,7,3.23743244842754,2.69565217391305,0,0,0,0,0,0,0,0
2,8,3.25388001425983,1.77142857142858,0,0,0,0,0,0,0,0
2,9,5.96921993122326,2.95238095238093,0,0,0,0,0,0,0,0
2,10,6.90569849379695,3.64705882352938,0,0,0,0,0,0,0,0
2,11,5.97301524835028,2.3846153846154,0,0,0,0,0,0,0,0
2,12,7.13825645701241,2.58333333333336,0,0,0,0,0,0,0,0
3,4,2.34701764631351,1.16176470588235,0,0,0,0,0,0,0,0
3,5,1.32833472294947,2.26666666666667,0,0,0,0,0,0,0,0
3,6,1.58942630921932,1.44680851063829,0,0,0,0,0,0,0,0
3,7,2.28373223446393,2.95652173913044,0,0,0,0,0,0,0,0
3,8,2.2789284631478,1.94285714285715,0,0,0,0,0,0,0,0
3,9,4.60942645794222,3.23809523809521,0,0,0,0,0,0,0,0
3,10,5.35635314660467,3.99999999999997,0,0,0,0,0,0,0,0
3,11,4.63468530016851,2.61538461538464,0,0,0,0,0,0,0,0
3,12,5.63380166246761,2.83333333333336,0,0,0,0,0,0,0,0
4,5,2.45064058073698,2.63333333333334,0,0,0,0,0,0,0,0
4,6,3.8017198505573,1.68085106382978,0,0,0,0,0,0,0,0
4,7,4.56667045521358,3.43478260869566,0,0,0,0,0,0,0,0
4,8,4.49616813016646,2.25714285714287,0,0,0,0,0,0,0,0
4,9,6.86391287823497,3.76190476190473,0,0,0,0,0,0,0,0
4,10,7.70755908273746,4.64705882352937,0,0,0,0,0,0,0,0
4,11,6.85992668359572,3.03846153846157,0,0,0,0,0,0,0,0
4,12,7.88460702857782,3.2916666666667,0,0,0,0,0,0,0,0
5,6,2.75765390960769,1.56666666666668,0,0,0,0,0,0,0,0
5,7,3.78606427083184,1.30434782608695,0,0,0,0,0,0,0,0
5,8,3.78599099452851,1.16666666666666,0,0,0,0,0,0,0,0
5,9,8.28931859492479,1.42857142857141,0,0,0,0,0,0,0,0
5,10,10.1104135299896,1.76470588235292,0,0,0,0,0,0,0,0
5,11,8.13192405126308,1.15384615384616,0,0,0,0,0,0,0,0
5,12,10.117434598416,1.25000000000001,0,0,0,0,0,0,0,0
6,7,0.818285913806838,2.04347826086958,0,0,0,0,0,0,0,0
6,8,0.663486366279777,1.34285714285715,0,0,0,0,0,0,0,0
6,9,3.35094109592717,2.23809523809523,0,0,0,0,0,0,0,0
6,10,4.29448797333568,2.76470588235293,0,0,0,0,0,0,0,0
6,11,3.49317754488733,1.80769230769233,0,0,0,0,0,0,0,0
6,12,4.80958591185594,1.95833333333336,0,0,0,0,0,0,0,0
7,8,0.84903946567208,1.52173913043478,0,0,0,0,0,0,0,0
7,9,5.04939444859683,1.09523809523808,0,0,0,0,0,0,0,0
7,10,6.86476510887297,1.35294117647057,0,0,0,0,0,0,0,0
7,11,5.20055903187968,1.13043478260869,0,0,0,0,0,0,0,0
7,12,7.36846325852374,1.04347826086956,0,0,0,0,0,0,0,0
8,9,3.2131942591351,1.66666666666664,0,0,0,0,0,0,0,0
8,10,4.42746437912293,2.05882352941174,0,0,0,0,0,0,0,0
8,11,3.44784927255946,1.34615384615385,0,0,0,0,0,0,0,0
8,12,5.09087201566882,1.45833333333334,0,0,0,0,0,0,0,0
9,10,1.45595538880241,1.23529411764706,0,0,0,0,0,0,0,0
9,11,0.807390040894052,1.23809523809522,0,0,0,0,0,0,0,0
9,12,2.88863246725231,1.14285714285712,0,0,0,0,0,0,0,0
10,11,0.463368810352825,1.52941176470586,0,0,0,0,0,0,0,0
10,12,1.82128338561897,1.41176470588233,0,0,0,0,0,0,0,0
11,12,1.86171963517605,1.08333333333334,0,0,0,0,0,0,0,0
