id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.36597937810299,1.27777777777777,0,0,0,0,0,0,0,0
1,3,7.0337420810054,1.27777777777777,0,0,0,0,0,0,0,0
2,3,4.19091870858029,1,0,0,0,0,0,0,0,0
