id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.616815698128685,1.075,0,0,0,0,0,0,0,0
1,3,1.59799066026118,1.025,0,0,0,0,0,0,0,0
1,4,2.72884246459579,1.05263157894737,0,0,0,0,0,0,0,0
1,5,3.80439839867362,1.21212121212121,0,0,0,0,0,0,0,0
1,6,3.87531314525868,1.29032258064516,0,0,0,0,0,0,0,0
1,7,4.86849280806928,1.14285714285714,0,0,0,0,0,0,0,0
1,8,5.22553824978825,1,0,0,0,0,0,0,0,0
1,9,5.81165058910968,1.05,0,0,0,0,0,0,0,0
1,10,7.63790116010186,1.37931034482759,0,0,0,0,0,0,0,0
1,11,8.6393613060821,1.29032258064516,0,0,0,0,0,0,0,0
1,12,9.83600208199483,1.48148148148149,0,0,0,0,0,0,0,0
1,13,11.129604940852,1.81818181818181,0,0,0,0,0,0,0,0
1,14,11.6770632535914,1.42857142857144,0,0,0,0,0,0,0,0
1,15,6.51081660797254,1.48148148148148,0,0,0,0,0,0,0,0
2,3,0.931694990624914,1.04878048780488,0,0,0,0,0,0,0,0
2,4,2.00243716769782,1.13157894736842,0,0,0,0,0,0,0,0
2,5,2.98918873734651,1.3030303030303,0,0,0,0,0,0,0,0
2,6,3.05252891839906,1.38709677419355,0,0,0,0,0,0,0,0
2,7,4.04742594802348,1.22857142857143,0,0,0,0,0,0,0,0
2,8,4.43846329852071,1.075,0,0,0,0,0,0,0,0
2,9,5.02770180769783,1.02380952380952,0,0,0,0,0,0,0,0
2,10,6.62827487192392,1.48275862068966,0,0,0,0,0,0,0,0
2,11,7.60956013218935,1.38709677419355,0,0,0,0,0,0,0,0
2,12,8.70057469366251,1.5925925925926,0,0,0,0,0,0,0,0
2,13,9.85004730712816,1.95454545454545,0,0,0,0,0,0,0,0
2,14,10.482289689921,1.53571428571429,0,0,0,0,0,0,0,0
2,15,5.51445225507207,1.59259259259259,0,0,0,0,0,0,0,0
3,4,1.07862660216571,1.07894736842105,0,0,0,0,0,0,0,0
3,5,2.028152840514,1.24242424242424,0,0,0,0,0,0,0,0
3,6,2.10909991919202,1.32258064516129,0,0,0,0,0,0,0,0
3,7,3.16526005110729,1.17142857142857,0,0,0,0,0,0,0,0
3,8,3.61292030230481,1.025,0,0,0,0,0,0,0,0
3,9,4.24440235742938,1.02439024390244,0,0,0,0,0,0,0,0
3,10,5.7292838887204,1.41379310344828,0,0,0,0,0,0,0,0
3,11,6.75012859959802,1.32258064516129,0,0,0,0,0,0,0,0
3,12,7.82962224050854,1.51851851851853,0,0,0,0,0,0,0,0
3,13,8.95093143730662,1.86363636363636,0,0,0,0,0,0,0,0
3,14,9.67849047650522,1.46428571428572,0,0,0,0,0,0,0,0
3,15,4.5469960424857,1.51851851851852,0,0,0,0,0,0,0,0
4,5,0.915601293698309,1.15151515151515,0,0,0,0,0,0,0,0
4,6,0.999159487138734,1.22580645161291,0,0,0,0,0,0,0,0
4,7,2.13320705512293,1.08571428571429,0,0,0,0,0,0,0,0
4,8,2.66040314701888,1.05263157894737,0,0,0,0,0,0,0,0
4,9,3.34150041149182,1.10526315789474,0,0,0,0,0,0,0,0
4,10,4.7140084531263,1.31034482758622,0,0,0,0,0,0,0,0
4,11,5.81175683750897,1.22580645161291,0,0,0,0,0,0,0,0
4,12,6.88079395446391,1.40740740740742,0,0,0,0,0,0,0,0
4,13,7.97844317868814,1.72727272727272,0,0,0,0,0,0,0,0
4,14,8.82766594012333,1.35714285714287,0,0,0,0,0,0,0,0
4,15,3.44701225572586,1.40740740740741,0,0,0,0,0,0,0,0
5,6,0.454201307929647,1.06451612903226,0,0,0,0,0,0,0,0
5,7,1.36725168225523,1.06060606060606,0,0,0,0,0,0,0,0
5,8,1.96407020675659,1.21212121212121,0,0,0,0,0,0,0,0
5,9,2.71456974286697,1.27272727272727,0,0,0,0,0,0,0,0
5,10,4.05079609600958,1.13793103448277,0,0,0,0,0,0,0,0
5,11,5.25009300512857,1.06451612903226,0,0,0,0,0,0,0,0
5,12,6.37224886170932,1.22222222222223,0,0,0,0,0,0,0,0
5,13,7.52512046525029,1.5,0,0,0,0,0,0,0,0
5,14,8.48783057905413,1.17857142857144,0,0,0,0,0,0,0,0
5,15,2.65188612123522,1.22222222222223,0,0,0,0,0,0,0,0
6,7,1.3637205361227,1.12903225806452,0,0,0,0,0,0,0,0
6,8,2.01452767703878,1.29032258064516,0,0,0,0,0,0,0,0
6,9,2.76009551073383,1.35483870967742,0,0,0,0,0,0,0,0
6,10,4.20082663822783,1.06896551724139,0,0,0,0,0,0,0,0
6,11,5.47449388040741,1,0,0,0,0,0,0,0,0
