id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.99145123668378,3.47826086956522,0,0,0,0,0,0,0,0
1,3,1.27722764119946,3.21739130434783,0,0,0,0,0,0,0,0
1,4,2.04600929846667,2.78260869565218,0,0,0,0,0,0,0,0
1,5,5.16423739660928,1.56521739130435,0,0,0,0,0,0,0,0
1,6,6.42252978886738,1.60869565217392,0,0,0,0,0,0,0,0
1,7,6.93221144769514,1.86956521739131,0,0,0,0,0,0,0,0
1,8,7.23285908466545,1.47826086956521,0,0,0,0,0,0,0,0
1,9,9.14117583912272,1.47826086956521,0,0,0,0,0,0,0,0
1,10,9.19173255740541,2.21739130434782,0,0,0,0,0,0,0,0
1,11,9.61579346555238,3.39130434782609,0,0,0,0,0,0,0,0
1,12,12.6008128268303,2.43478260869566,0,0,0,0,0,0,0,0
1,13,13.3314101177068,2.39130434782609,0,0,0,0,0,0,0,0
2,3,1.50661945286337,1.08108108108108,0,0,0,0,0,0,0,0
2,4,2.20834425224414,1.25,0,0,0,0,0,0,0,0
2,5,4.04979778124359,2.22222222222222,0,0,0,0,0,0,0,0
2,6,4.75780575592095,2.16216216216216,0,0,0,0,0,0,0,0
2,7,5.09527185022628,1.86046511627907,0,0,0,0,0,0,0,0
2,8,5.21198071733247,2.3529411764706,0,0,0,0,0,0,0,0
2,9,6.16795798912551,2.3529411764706,0,0,0,0,0,0,0,0
2,10,6.56358055555231,1.5686274509804,0,0,0,0,0,0,0,0
2,11,7.20919693373807,1.02564102564103,0,0,0,0,0,0,0,0
2,12,8.59254336448692,1.42857142857143,0,0,0,0,0,0,0,0
2,13,8.99136607658605,1.45454545454545,0,0,0,0,0,0,0,0
3,4,0.623862123189301,1.15625,0,0,0,0,0,0,0,0
3,5,2.17173807835838,2.05555555555555,0,0,0,0,0,0,0,0
3,6,2.93927116657622,2,0,0,0,0,0,0,0,0
3,7,3.37931251683234,1.72093023255814,0,0,0,0,0,0,0,0
3,8,3.40269904166907,2.1764705882353,0,0,0,0,0,0,0,0
3,9,4.40087634682315,2.1764705882353,0,0,0,0,0,0,0,0
3,10,5.04041268151726,1.45098039215686,0,0,0,0,0,0,0,0
3,11,5.96733737145045,1.05405405405405,0,0,0,0,0,0,0,0
3,12,7.20657162291564,1.32142857142857,0,0,0,0,0,0,0,0
3,13,7.61374891401664,1.34545454545454,0,0,0,0,0,0,0,0
4,5,1.53222061074768,1.77777777777778,0,0,0,0,0,0,0,0
4,6,2.38309653665753,1.72972972972973,0,0,0,0,0,0,0,0
4,7,2.89123595525145,1.48837209302326,0,0,0,0,0,0,0,0
4,8,2.89770766370417,1.88235294117648,0,0,0,0,0,0,0,0
4,9,3.98723755336391,1.88235294117648,0,0,0,0,0,0,0,0
4,10,4.73469277672597,1.25490196078432,0,0,0,0,0,0,0,0
4,11,5.78230769891533,1.21875,0,0,0,0,0,0,0,0
4,12,7.0896834281307,1.14285714285714,0,0,0,0,0,0,0,0
4,13,7.53009169348985,1.16363636363636,0,0,0,0,0,0,0,0
5,6,1.19829740978789,1.02777777777778,0,0,0,0,0,0,0,0
5,7,1.98770455448744,1.19444444444444,0,0,0,0,0,0,0,0
5,8,1.92454606362654,1.05882352941177,0,0,0,0,0,0,0,0
5,9,3.40641651437222,1.05882352941177,0,0,0,0,0,0,0,0
5,10,4.49735319467972,1.41666666666666,0,0,0,0,0,0,0,0
5,11,5.88663812919928,2.16666666666666,0,0,0,0,0,0,0,0
5,12,7.5986035554198,1.55555555555555,0,0,0,0,0,0,0,0
5,13,8.17821659430994,1.52777777777778,0,0,0,0,0,0,0,0
6,7,0.902254121630929,1.16216216216216,0,0,0,0,0,0,0,0
6,8,0.824274641599973,1.08823529411765,0,0,0,0,0,0,0,0
6,9,2.14204932771322,1.08823529411765,0,0,0,0,0,0,0,0
6,10,3.4524515185015,1.37837837837837,0,0,0,0,0,0,0,0
6,11,5.09992401440855,2.1081081081081,0,0,0,0,0,0,0,0
6,12,6.59171358152054,1.51351351351351,0,0,0,0,0,0,0,0
6,13,7.15220695115932,1.48648648648648,0,0,0,0,0,0,0,0
7,8,0.951248835180781,1.26470588235295,0,0,0,0,0,0,0,0
7,9,1.28564869306645,1.26470588235295,0,0,0,0,0,0,0,0
7,10,2.52111948518481,1.1860465116279,0,0,0,0,0,0,0,0
7,11,4.25318837642349,1.81395348837209,0,0,0,0,0,0,0,0
7,12,5.47520405118401,1.30232558139535,0,0,0,0,0,0,0,0
7,13,5.99175123666966,1.27906976744186,0,0,0,0,0,0,0,0
8,9,1.6072527012498,1,0,0,0,0,0,0,0,0
8,10,3.15296312547234,1.5,0,0,0,0,0,0,0,0
8,11,5.01363733343614,2.29411764705883,0,0,0,0,0,0,0,0
8,12,6.48441626678823,1.64705882352942,0,0,0,0,0,0,0,0
8,13,7.05350446671455,1.61764705882354,0,0,0,0,0,0,0,0
9,10,1.87358250917464,1.5,0,0,0,0,0,0,0,0
9,11,4.0776307709357,2.29411764705883,0,0,0,0,0,0,0,0
9,12,5.29095431192373,1.64705882352942,0,0,0,0,0,0,0,0
9,13,5.84176742827243,1.61764705882354,0,0,0,0,0,0,0,0
10,11,2.33923639708753,1.52941176470588,0,0,0,0,0,0,0,0
10,12,2.96844851903891,1.09803921568628,0,0,0,0,0,0,0,0
10,13,3.40512461159728,1.07843137254902,0,0,0,0,0,0,0,0
11,12,0.418509698292835,1.39285714285714,0,0,0,0,0,0,0,0
11,13,0.697750842593696,1.41818181818182,0,0,0,0,0,0,0,0
12,13,0.411761977730683,1.01818181818182,0,0,0,0,0,0,0,0
