id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.462243689497102,1.21296296296296,0,0,0,0,0,0,0,0
1,3,1.46589104194333,1.23584905660378,0,0,0,0,0,0,0,0
1,4,2.10623029144528,1.08396946564885,0,0,0,0,0,0,0,0
2,3,1.11215934967787,1.0188679245283,0,0,0,0,0,0,0,0
2,4,1.86523993094722,1.31481481481481,0,0,0,0,0,0,0,0
3,4,0.921615782397527,1.33962264150943,0,0,0,0,0,0,0,0
