id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
7,12,2.30136976466997,2.14583333333333,0,0,0,0,0,0,0,0
7,13,2.43223026089927,2.04166666666666,0,0,0,0,0,0,0,0
7,14,2.69318119322343,1.54166666666666,0,0,0,0,0,0,0,0
7,15,3.0710424573991,1.70833333333333,0,0,0,0,0,0,0,0
7,16,4.7586985543241,1.11627906976745,0,0,0,0,0,0,0,0
7,17,5.73173095373705,2.04166666666666,0,0,0,0,0,0,0,0
8,9,0.811805258530504,1.44897959183673,0,0,0,0,0,0,0,0
8,10,1.65535070314819,1.25641025641025,0,0,0,0,0,0,0,0
8,11,1.66104277971439,2.53061224489796,0,0,0,0,0,0,0,0
8,12,1.7455548015164,2.10204081632653,0,0,0,0,0,0,0,0
8,13,1.79191989435073,2,0,0,0,0,0,0,0,0
8,14,1.9387985414993,1.51020408163265,0,0,0,0,0,0,0,0
8,15,2.39967997011617,1.6734693877551,0,0,0,0,0,0,0,0
8,16,3.80436335400558,1.13953488372093,0,0,0,0,0,0,0,0
8,17,5.18362436814998,2,0,0,0,0,0,0,0,0
9,10,0.443315830554059,1.82051282051282,0,0,0,0,0,0,0,0
9,11,1.46413624282069,1.74647887323944,0,0,0,0,0,0,0,0
9,12,1.37197522787225,1.45070422535211,0,0,0,0,0,0,0,0
9,13,1.11374716967392,1.38028169014085,0,0,0,0,0,0,0,0
9,14,1.04302222539287,1.04225352112676,0,0,0,0,0,0,0,0
9,15,1.42694872535318,1.15492957746479,0,0,0,0,0,0,0,0
9,16,2.22040746151867,1.65116279069768,0,0,0,0,0,0,0,0
9,17,3.93400354348039,1.38028169014085,0,0,0,0,0,0,0,0
10,11,1.86990805572125,3.17948717948718,0,0,0,0,0,0,0,0
10,12,1.74683378947114,2.64102564102564,0,0,0,0,0,0,0,0
10,13,1.22492974264673,2.51282051282051,0,0,0,0,0,0,0,0
10,14,1.07006484184877,1.89743589743589,0,0,0,0,0,0,0,0
10,15,1.43785028012117,2.1025641025641,0,0,0,0,0,0,0,0
10,16,2.52521490006161,1.1025641025641,0,0,0,0,0,0,0,0
10,17,4.49877292781479,2.51282051282051,0,0,0,0,0,0,0,0
11,12,0.340691300457891,1.20388349514563,0,0,0,0,0,0,0,0
11,13,0.993792109997372,1.26530612244898,0,0,0,0,0,0,0,0
11,14,1.31574138426451,1.67567567567568,0,0,0,0,0,0,0,0
11,15,1.70164154220732,1.51219512195122,0,0,0,0,0,0,0,0
11,16,2.31628191112077,2.88372093023256,0,0,0,0,0,0,0,0
11,17,3.5203934719324,1.26530612244898,0,0,0,0,0,0,0,0
12,13,0.7151903524009,1.05102040816327,0,0,0,0,0,0,0,0
12,14,1.0546980057963,1.39189189189189,0,0,0,0,0,0,0,0
12,15,1.48177139170254,1.25609756097561,0,0,0,0,0,0,0,0
12,16,2.12273523524819,2.3953488372093,0,0,0,0,0,0,0,0
12,17,3.50938516876757,1.05102040816327,0,0,0,0,0,0,0,0
13,14,0.32687657667141,1.32432432432432,0,0,0,0,0,0,0,0
13,15,0.725569167815138,1.19512195121951,0,0,0,0,0,0,0,0
13,16,1.17877802401381,2.27906976744186,0,0,0,0,0,0,0,0
13,17,2.9124252693596,1,0,0,0,0,0,0,0,0
14,15,0.620173672946043,1.10810810810811,0,0,0,0,0,0,0,0
14,16,1.16239316239316,1.72093023255814,0,0,0,0,0,0,0,0
14,17,3.22179066670293,1.32432432432432,0,0,0,0,0,0,0,0
15,16,0.315163449657476,1.90697674418605,0,0,0,0,0,0,0,0
15,17,2.55125241575366,1.19512195121951,0,0,0,0,0,0,0,0
16,17,2.97946630384735,2.27906976744186,0,0,0,0,0,0,0,0
