id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,7,4.61381245627754,1.725,0,0,0,0,0,0,0,0
5,8,4.33653923527579,1.81578947368422,0,0,0,0,0,0,0,0
5,9,4.02823797502481,1.97142857142858,0,0,0,0,0,0,0,0
5,10,2.91200962967134,2.3793103448276,0,0,0,0,0,0,0,0
5,11,2.02804177843958,1.725,0,0,0,0,0,0,0,0
5,12,2.35842350904404,3.83333333333333,0,0,0,0,0,0,0,0
5,13,1.70961971099219,1.97142857142858,0,0,0,0,0,0,0,0
5,14,1.96232773113758,4.05882352941179,0,0,0,0,0,0,0,0
5,15,1.39549387253056,2.02941176470589,0,0,0,0,0,0,0,0
6,7,3.93848785093933,3.075,0,0,0,0,0,0,0,0
6,8,3.75439508141798,3.23684210526316,0,0,0,0,0,0,0,0
6,9,3.54362561323583,3.51428571428572,0,0,0,0,0,0,0,0
6,10,2.80547175090971,4.24137931034484,0,0,0,0,0,0,0,0
6,11,2.2200283163666,3.075,0,0,0,0,0,0,0,0
6,12,2.42125623726832,6.8333333333333,0,0,0,0,0,0,0,0
6,13,1.9683951316562,3.51428571428572,0,0,0,0,0,0,0,0
6,14,2.13163729349541,7.23529411764709,0,0,0,0,0,0,0,0
6,15,1.69584716361375,3.61764705882353,0,0,0,0,0,0,0,0
7,8,0.682383763188268,1.05263157894737,0,0,0,0,0,0,0,0
7,9,1.33559807660172,1.14285714285715,0,0,0,0,0,0,0,0
7,10,3.49951237338887,1.37931034482759,0,0,0,0,0,0,0,0
7,11,3.75299880095904,1,0,0,0,0,0,0,0,0
7,12,5.9554928731939,2.22222222222221,0,0,0,0,0,0,0,0
7,13,5.04142836902401,1.14285714285715,0,0,0,0,0,0,0,0
7,14,6.9675853282359,2.3529411764706,0,0,0,0,0,0,0,0
7,15,5.85136695584961,1.1764705882353,0,0,0,0,0,0,0,0
8,9,0.671791771793933,1.08571428571429,0,0,0,0,0,0,0,0
8,10,2.88307062612794,1.31034482758621,0,0,0,0,0,0,0,0
8,11,3.2617813568642,1.05263157894737,0,0,0,0,0,0,0,0
8,12,5.30465356925369,2.1111111111111,0,0,0,0,0,0,0,0
8,13,4.52461419444322,1.08571428571429,0,0,0,0,0,0,0,0
