id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,9,2.45403561696399,1.07692307692308,0,0,0,0,0,0,0,0
5,10,3.88631789873106,1.34615384615385,0,0,0,0,0,0,0,0
5,11,6.86512563754104,1.03999999999999,0,0,0,0,0,0,0,0
5,12,7.10261864491944,1.34615384615385,0,0,0,0,0,0,0,0
5,13,9.59528609819025,1.15384615384615,0,0,0,0,0,0,0,0
5,14,12.7812126354846,1.07692307692308,0,0,0,0,0,0,0,0
5,15,11.7664653584349,1.46153846153847,0,0,0,0,0,0,0,0
5,16,6.96343501035275,2.92307692307693,0,0,0,0,0,0,0,0
5,17,6.68191615273809,1.18181818181818,0,0,0,0,0,0,0,0
6,7,0.797157157408551,1.07692307692308,0,0,0,0,0,0,0,0
6,8,2.17180460764137,1.07692307692308,0,0,0,0,0,0,0,0
6,9,3.79345569665034,1,0,0,0,0,0,0,0,0
6,10,4.35213086704665,1.25,0,0,0,0,0,0,0,0
6,11,7.31267790203885,1.11999999999999,0,0,0,0,0,0,0,0
6,12,7.49651804618853,1.25,0,0,0,0,0,0,0,0
6,13,9.88496558364138,1.07142857142857,0,0,0,0,0,0,0,0
6,14,12.9427334628275,1,0,0,0,0,0,0,0,0
6,15,11.9415568722256,1.35714285714286,0,0,0,0,0,0,0,0
6,16,7.65706469823126,2.71428571428571,0,0,0,0,0,0,0,0
6,17,5.61690306129632,1.27272727272727,0,0,0,0,0,0,0,0
7,8,1.4657076163301,1,0,0,0,0,0,0,0,0
7,9,3.41268713340493,1.07692307692308,0,0,0,0,0,0,0,0
7,10,3.84180598935923,1.34615384615385,0,0,0,0,0,0,0,0
7,11,6.79532711414507,1.03999999999999,0,0,0,0,0,0,0,0
7,12,7.06574492965258,1.34615384615385,0,0,0,0,0,0,0,0
7,13,9.49063044937117,1.15384615384615,0,0,0,0,0,0,0,0
7,14,12.6407033021334,1.07692307692308,0,0,0,0,0,0,0,0
7,15,11.6549722825174,1.46153846153847,0,0,0,0,0,0,0,0
7,16,7.47480710475957,2.92307692307693,0,0,0,0,0,0,0,0
7,17,4.99848067194201,1.18181818181818,0,0,0,0,0,0,0,0
8,9,2.34315979079802,1.07692307692308,0,0,0,0,0,0,0,0
8,10,2.59394826266017,1.34615384615385,0,0,0,0,0,0,0,0
8,11,5.30362254965164,1.03999999999999,0,0,0,0,0,0,0,0
8,12,5.82096499146603,1.34615384615385,0,0,0,0,0,0,0,0
8,13,8.14412975644399,1.15384615384615,0,0,0,0,0,0,0,0
8,14,11.2536078653151,1.07692307692308,0,0,0,0,0,0,0,0
8,15,10.4853529722716,1.46153846153847,0,0,0,0,0,0,0,0
8,16,6.76465615213321,2.92307692307693,0,0,0,0,0,0,0,0
8,17,3.95043070788209,1.18181818181818,0,0,0,0,0,0,0,0
9,10,1.87630864720646,1.24999999999999,0,0,0,0,0,0,0,0
9,11,4.21173325902907,1.12,0,0,0,0,0,0,0,0
9,12,4.82573620360431,1.24999999999999,0,0,0,0,0,0,0,0
9,13,7.03222157708044,1.07142857142856,0,0,0,0,0,0,0,0
9,14,10.0028216682359,1,0,0,0,0,0,0,0,0
9,15,9.43447997002835,1.35714285714286,0,0,0,0,0,0,0,0
9,16,5.63846186640779,2.7142857142857,0,0,0,0,0,0,0,0
9,17,5.16426180591184,1.27272727272728,0,0,0,0,0,0,0,0
10,11,1.9238993967692,1.39999999999999,0,0,0,0,0,0,0,0
10,12,2.86178194808189,1,0,0,0,0,0,0,0,0
10,13,4.67069423270083,1.16666666666667,0,0,0,0,0,0,0,0
10,14,7.24651417924944,1.25,0,0,0,0,0,0,0,0
10,15,7.12067918520049,1.08571428571429,0,0,0,0,0,0,0,0
10,16,4.85795304793326,2.17142857142858,0,0,0,0,0,0,0,0
10,17,3.10605599948884,1.59090909090908,0,0,0,0,0,0,0,0
11,12,1.41666666666666,1.39999999999999,0,0,0,0,0,0,0,0
11,13,3.42209640449431,1.19999999999999,0,0,0,0,0,0,0,0
11,14,6.43794487483878,1.11999999999999,0,0,0,0,0,0,0,0
11,15,6.41978627624807,1.52,0,0,0,0,0,0,0,0
11,16,4.49047833170203,3.03999999999998,0,0,0,0,0,0,0,0
11,17,4.62686469084202,1.13636363636364,0,0,0,0,0,0,0,0
12,13,1.60118299461633,1.16666666666667,0,0,0,0,0,0,0,0
12,14,4.07939596060203,1.25,0,0,0,0,0,0,0,0
12,15,4.38433212406878,1.08571428571429,0,0,0,0,0,0,0,0
12,16,3.5634929866705,2.17142857142857,0,0,0,0,0,0,0,0
12,17,4.90051849946084,1.59090909090909,0,0,0,0,0,0,0,0
13,14,2.6384380851428,1.07142857142857,0,0,0,0,0,0,0,0
13,15,3.17987290555798,1.26666666666668,0,0,0,0,0,0,0,0
13,16,3.38911729739999,2.53333333333335,0,0,0,0,0,0,0,0
13,17,6.87528912786336,1.36363636363635,0,0,0,0,0,0,0,0
14,15,0.960419635863058,1.35714285714286,0,0,0,0,0,0,0,0
14,16,3.35762842480422,2.71428571428571,0,0,0,0,0,0,0,0
14,17,9.87734782216359,1.27272727272727,0,0,0,0,0,0,0,0
15,16,3.14688627025303,1.99999999999999,0,0,0,0,0,0,0,0
15,17,9.24453291891421,1.72727272727273,0,0,0,0,0,0,0,0
16,17,6.83378705875067,3.45454545454545,0,0,0,0,0,0,0,0
