id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.688996828420885,1.10606060606061,0,0,0,0,0,0,0,0
1,3,1.78381719375006,1.73809523809524,0,0,0,0,0,0,0,0
1,4,2.04058820591741,1.21666666666666,0,0,0,0,0,0,0,0
2,3,1.0843221191887,1.57142857142857,0,0,0,0,0,0,0,0
2,4,1.47039740584515,1.1,0,0,0,0,0,0,0,0
3,4,0.668466428773757,1.42857142857143,0,0,0,0,0,0,0,0
