id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,5.74947998185301,1.48275862068965,0,0,0,0,0,0,0,0
1,3,4.16854066814024,1.62068965517241,0,0,0,0,0,0,0,0
1,4,2.95448465757342,1.41379310344828,0,0,0,0,0,0,0,0
1,5,4.91988145832945,1.3448275862069,0,0,0,0,0,0,0,0
1,6,2.78596486660431,1.82758620689656,0,0,0,0,0,0,0,0
1,7,8.55349701064489,1.58620689655173,0,0,0,0,0,0,0,0
1,8,6.29709445296023,1.65517241379311,0,0,0,0,0,0,0,0
1,9,5.78800978624426,2.51724137931035,0,0,0,0,0,0,0,0
1,10,3.92813455114036,2.82758620689655,0,0,0,0,0,0,0,0
1,11,8.8321539596936,2.06896551724138,0,0,0,0,0,0,0,0
1,12,3.46925684834912,1.10344827586207,0,0,0,0,0,0,0,0
1,13,5.15964774019036,1.31034482758621,0,0,0,0,0,0,0,0
1,14,6.12404797245243,1.6551724137931,0,0,0,0,0,0,0,0
1,15,3.69600384800185,1.58620689655173,0,0,0,0,0,0,0,0
1,16,5.40375877300074,1.72413793103449,0,0,0,0,0,0,0,0
1,17,6.21677340374566,2.37931034482759,0,0,0,0,0,0,0,0
1,18,3.9924516451535,2.31034482758621,0,0,0,0,0,0,0,0
1,19,4.25999189040999,3.17241379310345,0,0,0,0,0,0,0,0
2,3,1.17908732228799,1.09302325581396,0,0,0,0,0,0,0,0
2,4,2.73812111789012,1.04878048780488,0,0,0,0,0,0,0,0
2,5,1.2278979973797,1.1025641025641,0,0,0,0,0,0,0,0
2,6,2.40717424529722,1.23255813953489,0,0,0,0,0,0,0,0
2,7,2.58956467800342,1.06976744186047,0,0,0,0,0,0,0,0
2,8,0.780915956239115,1.11627906976744,0,0,0,0,0,0,0,0
2,9,1.53907681147791,1.69767441860465,0,0,0,0,0,0,0,0
2,10,0.990094944942152,1.90697674418605,0,0,0,0,0,0,0,0
2,11,3.62982170607203,1.39534883720931,0,0,0,0,0,0,0,0
2,12,7.33643570740514,1.34375,0,0,0,0,0,0,0,0
2,13,8.68589369472279,1.13157894736842,0,0,0,0,0,0,0,0
2,14,9.22528617897175,1.11627906976744,0,0,0,0,0,0,0,0
2,15,6.69414968046365,1.06976744186047,0,0,0,0,0,0,0,0
2,16,8.31016550582411,1.16279069767442,0,0,0,0,0,0,0,0
2,17,8.66342464953459,1.6046511627907,0,0,0,0,0,0,0,0
2,18,5.94412690208573,1.55813953488372,0,0,0,0,0,0,0,0
2,19,6.14724223580169,2.13953488372093,0,0,0,0,0,0,0,0
3,4,1.4107395048035,1.14634146341463,0,0,0,0,0,0,0,0
3,5,0.276392193581505,1.20512820512821,0,0,0,0,0,0,0,0
3,6,1.25717938258627,1.12765957446809,0,0,0,0,0,0,0,0
3,7,3.60922111394825,1.02173913043478,0,0,0,0,0,0,0,0
3,8,1.84643101122798,1.02127659574468,0,0,0,0,0,0,0,0
3,9,2.29081802468512,1.5531914893617,0,0,0,0,0,0,0,0
3,10,1.04521883973229,1.74468085106383,0,0,0,0,0,0,0,0
3,11,4.46643913225532,1.27659574468085,0,0,0,0,0,0,0,0
3,12,5.62197772606006,1.46875,0,0,0,0,0,0,0,0
3,13,7.0287398152872,1.23684210526316,0,0,0,0,0,0,0,0
3,14,7.71992421704369,1.02127659574468,0,0,0,0,0,0,0,0
3,15,5.26815883532031,1.02173913043478,0,0,0,0,0,0,0,0
