id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.980957749604373,1.47619047619048,0,0,0,0,0,0,0,0
1,3,1.86887489512962,1.03225806451613,0,0,0,0,0,0,0,0
1,4,2.47266612503815,1.56451612903226,0,0,0,0,0,0,0,0
1,5,3.95069926612468,1.32258064516129,0,0,0,0,0,0,0,0
1,6,6.95716528194714,1.29166666666667,0,0,0,0,0,0,0,0
1,7,7.57393301050629,1.16981132075471,0,0,0,0,0,0,0,0
1,8,4.62731023381835,1.63157894736842,0,0,0,0,0,0,0,0
2,3,1.26492513606838,1.52380952380952,0,0,0,0,0,0,0,0
2,4,2.10792594589692,2.30952380952381,0,0,0,0,0,0,0,0
2,5,3.76805400828668,1.95238095238095,0,0,0,0,0,0,0,0
2,6,7.37109804708588,1.14285714285714,0,0,0,0,0,0,0,0
2,7,8.09473684210526,1.26190476190477,0,0,0,0,0,0,0,0
2,8,4.51359058843401,1.10526315789473,0,0,0,0,0,0,0,0
3,4,0.991456891390556,1.515625,0,0,0,0,0,0,0,0
3,5,2.28379213404825,1.28125,0,0,0,0,0,0,0,0
3,6,4.73244608192924,1.33333333333333,0,0,0,0,0,0,0,0
3,7,5.4378389802587,1.20754716981132,0,0,0,0,0,0,0,0
3,8,2.22810160340461,1.68421052631579,0,0,0,0,0,0,0,0
4,5,1.00970602533977,1.18292682926829,0,0,0,0,0,0,0,0
4,6,2.60496188017143,2.02083333333334,0,0,0,0,0,0,0,0
4,7,3.23731713340263,1.83018867924528,0,0,0,0,0,0,0,0
4,8,0.587477927671063,2.55263157894736,0,0,0,0,0,0,0,0
5,6,1.51774513534322,1.70833333333333,0,0,0,0,0,0,0,0
5,7,2.25853054428731,1.54716981132075,0,0,0,0,0,0,0,0
5,8,0.884747295999133,2.1578947368421,0,0,0,0,0,0,0,0
6,7,1.07392658134867,1.10416666666667,0,0,0,0,0,0,0,0
6,8,3.52373548043459,1.26315789473684,0,0,0,0,0,0,0,0
7,8,4.50502543792519,1.39473684210527,0,0,0,0,0,0,0,0
