id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,3.25,1.04651162790697,0,0,0,0,0,0,0,0
1,3,1.9516005725468,1.21621621621621,0,0,0,0,0,0,0,0
1,4,1.35203056377313,1.1842105263158,0,0,0,0,0,0,0,0
1,5,1.50155628608348,1.125,0,0,0,0,0,0,0,0
1,6,8.42004346009525,1.32352941176471,0,0,0,0,0,0,0,0
1,7,10.2597777046461,2.5,0,0,0,0,0,0,0,0
1,8,8.84349455003724,2.04545454545454,0,0,0,0,0,0,0,0
1,9,6.21491917222235,1.32352941176471,0,0,0,0,0,0,0,0
1,10,5.78249209582907,1.73076923076922,0,0,0,0,0,0,0,0
1,11,8.3750077093834,1.04651162790697,0,0,0,0,0,0,0,0
1,12,9.36846068228691,3,0,0,0,0,0,0,0,0
1,13,7.90333972589418,2.81249999999999,0,0,0,0,0,0,0,0
1,14,6.86293535280676,2.25,0,0,0,0,0,0,0,0
2,3,1.65840661479626,1.16216216216216,0,0,0,0,0,0,0,0
2,4,3.34577012312734,1.13157894736843,0,0,0,0,0,0,0,0
2,5,3.796117688891,1.075,0,0,0,0,0,0,0,0
2,6,5.20176481851962,1.26470588235294,0,0,0,0,0,0,0,0
2,7,6.22322806824221,2.38888888888889,0,0,0,0,0,0,0,0
2,8,5.01701247767866,1.95454545454546,0,0,0,0,0,0,0,0
2,9,2.99862227317648,1.26470588235294,0,0,0,0,0,0,0,0
2,10,2.17705087551893,1.65384615384615,0,0,0,0,0,0,0,0
2,11,5.64414819699653,1,0,0,0,0,0,0,0,0
2,12,5.41404018764072,2.86666666666667,0,0,0,0,0,0,0,0
2,13,4.0651121085453,2.6875,0,0,0,0,0,0,0,0
2,14,3.30391401531725,2.15000000000001,0,0,0,0,0,0,0,0
3,4,1.89168942717585,1.02702702702702,0,0,0,0,0,0,0,0
3,5,2.41712002579363,1.08108108108108,0,0,0,0,0,0,0,0
3,6,7.45836821943827,1.08823529411765,0,0,0,0,0,0,0,0
3,7,9.25804541783402,2.05555555555556,0,0,0,0,0,0,0,0
3,8,7.71663104691176,1.68181818181819,0,0,0,0,0,0,0,0
3,9,5.02424196668647,1.08823529411765,0,0,0,0,0,0,0,0
3,10,4.35606572975836,1.42307692307692,0,0,0,0,0,0,0,0
3,11,7.62971165903403,1.16216216216216,0,0,0,0,0,0,0,0
3,12,8.3852549156242,2.46666666666667,0,0,0,0,0,0,0,0
3,13,6.75150129000367,2.3125,0,0,0,0,0,0,0,0
3,14,5.66775286966242,1.85000000000001,0,0,0,0,0,0,0,0
4,5,0.567733072448324,1.05263157894737,0,0,0,0,0,0,0,0
4,6,9.31456860362334,1.11764705882352,0,0,0,0,0,0,0,0
4,7,11.6081043557807,2.1111111111111,0,0,0,0,0,0,0,0
4,8,9.9379463561532,1.72727272727272,0,0,0,0,0,0,0,0
4,9,6.92203328170898,1.11764705882352,0,0,0,0,0,0,0,0
4,10,6.50214057301518,1.46153846153845,0,0,0,0,0,0,0,0
4,11,9.28684778803523,1.13157894736843,0,0,0,0,0,0,0,0
4,12,10.9036689439847,2.53333333333332,0,0,0,0,0,0,0,0
4,13,9.25045878074821,2.37499999999998,0,0,0,0,0,0,0,0
4,14,8.00969240444312,1.89999999999999,0,0,0,0,0,0,0,0
5,6,9.66072565394037,1.17647058823529,0,0,0,0,0,0,0,0
5,7,11.9701993224534,2.22222222222222,0,0,0,0,0,0,0,0
5,8,10.3308560578811,1.81818181818181,0,0,0,0,0,0,0,0
5,9,7.33336930287569,1.17647058823529,0,0,0,0,0,0,0,0
5,10,6.97603466790317,1.53846153846153,0,0,0,0,0,0,0,0
5,11,9.59629289240476,1.075,0,0,0,0,0,0,0,0
5,12,11.3108592595825,2.66666666666666,0,0,0,0,0,0,0,0
5,13,9.70775121608859,2.49999999999999,0,0,0,0,0,0,0,0
5,14,8.47665093719869,2,0,0,0,0,0,0,0,0
6,7,0.430013072596114,1.88888888888889,0,0,0,0,0,0,0,0
6,8,1.32912814756632,1.54545454545454,0,0,0,0,0,0,0,0
6,9,2.56393168293161,1,0,0,0,0,0,0,0,0
6,10,4.26718746821474,1.3076923076923,0,0,0,0,0,0,0,0
6,11,1.28045625617739,1.26470588235294,0,0,0,0,0,0,0,0
6,12,2.31935879921231,2.26666666666666,0,0,0,0,0,0,0,0
6,13,3.76430604494375,2.12499999999999,0,0,0,0,0,0,0,0
6,14,4.1322446462167,1.7,0,0,0,0,0,0,0,0
7,8,1.35092560861063,1.22222222222222,0,0,0,0,0,0,0,0
7,9,2.98894659958119,1.88888888888889,0,0,0,0,0,0,0,0
7,10,5.37306567154578,1.44444444444445,0,0,0,0,0,0,0,0
7,11,1.97409996705454,2.38888888888889,0,0,0,0,0,0,0,0
