id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.21283238734346,1.50769230769231,0,0,0,0,0,0,0,0
1,3,2.53622498485607,1.84905660377359,0,0,0,0,0,0,0,0
1,4,3.05122197743061,1.88461538461538,0,0,0,0,0,0,0,0
1,5,4.87843681533805,2.57894736842105,0,0,0,0,0,0,0,0
1,6,5.91836724550482,1.92156862745098,0,0,0,0,0,0,0,0
1,7,4.49576476547053,1.46268656716418,0,0,0,0,0,0,0,0
2,3,1.59358091844653,1.22641509433962,0,0,0,0,0,0,0,0
2,4,2.22307675877456,1.25,0,0,0,0,0,0,0,0
2,5,4.52686495960752,1.71052631578947,0,0,0,0,0,0,0,0
2,6,5.90809768974192,1.27450980392157,0,0,0,0,0,0,0,0
2,7,4.14792617483514,1.03076923076923,0,0,0,0,0,0,0,0
3,4,0.800226725241905,1.01923076923077,0,0,0,0,0,0,0,0
3,5,3.09892058290189,1.39473684210526,0,0,0,0,0,0,0,0
3,6,4.79808655772117,1.03921568627451,0,0,0,0,0,0,0,0
3,7,2.99630559559972,1.26415094339623,0,0,0,0,0,0,0,0
4,5,2.29602447614605,1.36842105263158,0,0,0,0,0,0,0,0
4,6,4.14182085424863,1.01960784313725,0,0,0,0,0,0,0,0
4,7,2.47682571671045,1.28846153846154,0,0,0,0,0,0,0,0
5,6,2.47499807123043,1.3421052631579,0,0,0,0,0,0,0,0
5,7,1.00375711438136,1.76315789473684,0,0,0,0,0,0,0,0
6,7,1.26225677159048,1.31372549019608,0,0,0,0,0,0,0,0
