id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,8,2.14951540539824,1.13636363636363,0,0,0,0,0,0,0,0
4,9,3.51993491811071,2.17391304347827,0,0,0,0,0,0,0,0
4,10,3.40704672789589,1.13636363636364,0,0,0,0,0,0,0,0
4,11,4.66134010499172,2.17391304347827,0,0,0,0,0,0,0,0
4,12,4.99605011642783,1.51515151515151,0,0,0,0,0,0,0,0
4,13,6.03087929381065,1.56250000000001,0,0,0,0,0,0,0,0
4,14,5.44967698180811,1.3,0,0,0,0,0,0,0,0
4,15,9.59578357926019,1.66666666666666,0,0,0,0,0,0,0,0
5,6,2.33643953573423,2.05882352941175,0,0,0,0,0,0,0,0
5,7,2.64696202737555,1.94444444444443,0,0,0,0,0,0,0,0
5,8,2.29536640604299,1.25714285714286,0,0,0,0,0,0,0,0
5,9,4.02023715440342,1.52173913043479,0,0,0,0,0,0,0,0
5,10,3.79881832544865,1.25714285714286,0,0,0,0,0,0,0,0
5,11,5.44677521891391,1.52173913043479,0,0,0,0,0,0,0,0
5,12,5.79413630931602,1.06060606060606,0,0,0,0,0,0,0,0
5,13,7.06236736135373,1.09375,0,0,0,0,0,0,0,0
5,14,6.00630502055965,1.85714285714286,0,0,0,0,0,0,0,0
5,15,11.449317180746,1.16666666666666,0,0,0,0,0,0,0,0
6,7,0.638876564999937,1.05882352941176,0,0,0,0,0,0,0,0
6,8,1.11439241962999,2.58823529411764,0,0,0,0,0,0,0,0
6,9,2.83604037347848,1.35294117647057,0,0,0,0,0,0,0,0
6,10,2.98383173353131,2.58823529411762,0,0,0,0,0,0,0,0
6,11,4.87660230078278,1.35294117647057,0,0,0,0,0,0,0,0
6,12,5.49181208709838,1.94117647058822,0,0,0,0,0,0,0,0
6,13,7.20512220038858,1.88235294117645,0,0,0,0,0,0,0,0
6,14,5.84318168119295,3.82352941176467,0,0,0,0,0,0,0,0
6,15,13.2555240583867,1.76470588235294,0,0,0,0,0,0,0,0
7,8,0.735773853416581,2.44444444444444,0,0,0,0,0,0,0,0
7,9,2.26829268292683,1.27777777777777,0,0,0,0,0,0,0,0
7,10,2.59517081335088,2.44444444444443,0,0,0,0,0,0,0,0
7,11,4.28394343176836,1.27777777777777,0,0,0,0,0,0,0,0
7,12,4.98286182398624,1.83333333333333,0,0,0,0,0,0,0,0
7,13,6.66048046314979,1.77777777777776,0,0,0,0,0,0,0,0
7,14,5.55415152981459,3.61111111111109,0,0,0,0,0,0,0,0
7,15,12.5830746386211,1.66666666666667,0,0,0,0,0,0,0,0
8,9,0.831545568787109,1.91304347826088,0,0,0,0,0,0,0,0
8,10,1.35270237635936,1.00000000000001,0,0,0,0,0,0,0,0
8,11,2.06709682524034,1.91304347826088,0,0,0,0,0,0,0,0
8,12,2.77062026455496,1.33333333333334,0,0,0,0,0,0,0,0
8,13,3.85506106889052,1.37500000000001,0,0,0,0,0,0,0,0
8,14,3.89847809669555,1.47727272727272,0,0,0,0,0,0,0,0
8,15,7.64439763444913,1.46666666666666,0,0,0,0,0,0,0,0
9,10,1.03168774082302,1.91304347826087,0,0,0,0,0,0,0,0
9,11,1.81218830837978,1,0,0,0,0,0,0,0,0
9,12,2.87854705767777,1.43478260869566,0,0,0,0,0,0,0,0
9,13,4.36424238216075,1.39130434782609,0,0,0,0,0,0,0,0
9,14,4.2017957839378,2.82608695652174,0,0,0,0,0,0,0,0
9,15,9.65152896653967,1.30434782608697,0,0,0,0,0,0,0,0
10,11,0.52748050886783,1.91304347826087,0,0,0,0,0,0,0,0
10,12,1.22636192410668,1.33333333333333,0,0,0,0,0,0,0,0
10,13,2.29302507376603,1.375,0,0,0,0,0,0,0,0
10,14,2.84026088510605,1.47727272727273,0,0,0,0,0,0,0,0
10,15,6.04961830741818,1.46666666666666,0,0,0,0,0,0,0,0
