id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.778060299551059,1.10869565217391,0,0,0,0,0,0,0,0
1,3,1.23689461421135,1.41304347826087,0,0,0,0,0,0,0,0
1,4,1.87481931245157,1.15217391304348,0,0,0,0,0,0,0,0
1,5,2.46452226877014,1.15217391304348,0,0,0,0,0,0,0,0
1,6,2.38548758862899,1.26086956521739,0,0,0,0,0,0,0,0
1,7,5.49213803968123,1.04545454545455,0,0,0,0,0,0,0,0
1,8,6.92661252417316,1.15,0,0,0,0,0,0,0,0
1,9,8.92599422817641,1.31428571428571,0,0,0,0,0,0,0,0
1,10,8.47346172581639,1.10869565217391,0,0,0,0,0,0,0,0
1,11,7.99128802663437,1.23913043478261,0,0,0,0,0,0,0,0
1,12,6.64138440142459,1,0,0,0,0,0,0,0,0
1,13,7.05809217109506,1.23913043478261,0,0,0,0,0,0,0,0
1,14,9.25209875438793,1.26086956521739,0,0,0,0,0,0,0,0
1,15,6.17843644647065,1.26086956521739,0,0,0,0,0,0,0,0
1,16,7.9235945428896,1.34782608695652,0,0,0,0,0,0,0,0
1,17,8.89955426500126,1.39130434782609,0,0,0,0,0,0,0,0
2,3,0.539878217650041,1.27450980392157,0,0,0,0,0,0,0,0
2,4,1.5279085175068,1.03921568627451,0,0,0,0,0,0,0,0
2,5,2.48951202414111,1.03921568627451,0,0,0,0,0,0,0,0
2,6,2.5995053040801,1.13725490196078,0,0,0,0,0,0,0,0
2,7,5.7418230428981,1.15909090909091,0,0,0,0,0,0,0,0
2,8,7.1311569431548,1.27500000000001,0,0,0,0,0,0,0,0
2,9,8.97446199450751,1.45714285714286,0,0,0,0,0,0,0,0
2,10,8.50136248889715,1,0,0,0,0,0,0,0,0
2,11,8.00468184332733,1.11764705882353,0,0,0,0,0,0,0,0
2,12,6.74679062667796,1.10869565217392,0,0,0,0,0,0,0,0
2,13,7.06568850478417,1.11764705882353,0,0,0,0,0,0,0,0
2,14,9.15906990741371,1.13725490196078,0,0,0,0,0,0,0,0
2,15,6.16393609960771,1.13725490196078,0,0,0,0,0,0,0,0
2,16,7.81347775618574,1.2156862745098,0,0,0,0,0,0,0,0
2,17,8.77594667688985,1.25490196078431,0,0,0,0,0,0,0,0
3,4,1.25983633451852,1.22641509433962,0,0,0,0,0,0,0,0
3,5,2.32228131800726,1.22641509433962,0,0,0,0,0,0,0,0
3,6,2.54180461587197,1.12068965517241,0,0,0,0,0,0,0,0
3,7,5.34119111545107,1.47727272727273,0,0,0,0,0,0,0,0
3,8,6.53966789950589,1.625,0,0,0,0,0,0,0,0
3,9,8.04985093029678,1.85714285714285,0,0,0,0,0,0,0,0
3,10,7.73063919749864,1.27450980392157,0,0,0,0,0,0,0,0
3,11,7.30178362279886,1.14035087719298,0,0,0,0,0,0,0,0
3,12,6.15955373906476,1.41304347826087,0,0,0,0,0,0,0,0
3,13,6.43776670101893,1.14035087719298,0,0,0,0,0,0,0,0
3,14,8.28889599488773,1.12068965517241,0,0,0,0,0,0,0,0
3,15,5.60262301297826,1.12068965517241,0,0,0,0,0,0,0,0
3,16,7.06279900367125,1.0483870967742,0,0,0,0,0,0,0,0
3,17,7.94860980377269,1.015625,0,0,0,0,0,0,0,0
4,5,1.32506036725128,1,0,0,0,0,0,0,0,0
4,6,1.8002921603655,1.09433962264151,0,0,0,0,0,0,0,0
4,7,4.84760860343214,1.20454545454546,0,0,0,0,0,0,0,0
4,8,6.17789427037315,1.325,0,0,0,0,0,0,0,0
4,9,7.75806864704298,1.51428571428571,0,0,0,0,0,0,0,0
4,10,7.3859423887825,1.03921568627451,0,0,0,0,0,0,0,0
4,11,6.88920583411421,1.07547169811321,0,0,0,0,0,0,0,0
4,12,5.62218991922253,1.15217391304348,0,0,0,0,0,0,0,0
4,13,5.89470276274869,1.07547169811321,0,0,0,0,0,0,0,0
4,14,7.9312953536309,1.09433962264151,0,0,0,0,0,0,0,0
4,15,4.93583534760701,1.09433962264151,0,0,0,0,0,0,0,0
4,16,6.54399102425423,1.16981132075471,0,0,0,0,0,0,0,0
4,17,7.53885399292406,1.20754716981132,0,0,0,0,0,0,0,0
5,6,0.677834389404565,1.09433962264151,0,0,0,0,0,0,0,0
5,7,3.42828072445769,1.20454545454546,0,0,0,0,0,0,0,0
5,8,4.6895159364146,1.325,0,0,0,0,0,0,0,0
5,9,6.16220359118177,1.51428571428571,0,0,0,0,0,0,0,0
5,10,6.04032920651489,1.03921568627451,0,0,0,0,0,0,0,0
