id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.16490247125571,1.70689655172414,0,0,0,0,0,0,0,0
1,3,1.37875651551892,1.08791208791209,0,0,0,0,0,0,0,0
1,4,4.30054713583896,1.70689655172414,0,0,0,0,0,0,0,0
1,5,3.90623931528046,1.01010101010101,0,0,0,0,0,0,0,0
1,6,4.93303997861405,1.2375,0,0,0,0,0,0,0,0
1,7,3.6571010042248,2.41463414634146,0,0,0,0,0,0,0,0
1,8,3.33424073464606,2.60526315789474,0,0,0,0,0,0,0,0
1,9,2.6048915744056,1.98,0,0,0,0,0,0,0,0
1,10,1.94262321366551,2.10638297872341,0,0,0,0,0,0,0,0
2,3,0.981106137804277,1.56896551724138,0,0,0,0,0,0,0,0
2,4,2.93773321739727,1,0,0,0,0,0,0,0,0
2,5,2.91293987492868,1.72413793103448,0,0,0,0,0,0,0,0
2,6,4.00866133259959,1.37931034482759,0,0,0,0,0,0,0,0
2,7,1.75446723830241,1.41463414634146,0,0,0,0,0,0,0,0
2,8,1.2972409958789,1.52631578947368,0,0,0,0,0,0,0,0
2,9,0.758637957176272,1.16,0,0,0,0,0,0,0,0
2,10,0.832067065149818,1.23404255319149,0,0,0,0,0,0,0,0
3,4,2.89105985875199,1.56896551724138,0,0,0,0,0,0,0,0
3,5,2.71800371616578,1.0989010989011,0,0,0,0,0,0,0,0
3,6,3.68657215684678,1.1375,0,0,0,0,0,0,0,0
3,7,2.2985028264813,2.21951219512195,0,0,0,0,0,0,0,0
3,8,2.05642711867974,2.39473684210526,0,0,0,0,0,0,0,0
3,9,1.6086788659574,1.82,0,0,0,0,0,0,0,0
3,10,1.2398929766608,1.93617021276596,0,0,0,0,0,0,0,0
4,5,0.950294905272074,1.72413793103448,0,0,0,0,0,0,0,0
4,6,1.549200117477,1.37931034482759,0,0,0,0,0,0,0,0
4,7,1.97468934787479,1.41463414634146,0,0,0,0,0,0,0,0
4,8,2.65201868865964,1.52631578947368,0,0,0,0,0,0,0,0
4,9,3.03364761181115,1.16,0,0,0,0,0,0,0,0
4,10,3.99103303308828,1.23404255319149,0,0,0,0,0,0,0,0
5,6,0.710807226736088,1.25,0,0,0,0,0,0,0,0
5,7,2.40250778558066,2.4390243902439,0,0,0,0,0,0,0,0
5,8,2.85836270355873,2.63157894736842,0,0,0,0,0,0,0,0
5,9,3.08896242918053,2,0,0,0,0,0,0,0,0
5,10,3.70519182777803,2.12765957446808,0,0,0,0,0,0,0,0
6,7,3.36090412312335,1.95121951219512,0,0,0,0,0,0,0,0
6,8,3.9564564740539,2.10526315789473,0,0,0,0,0,0,0,0
6,9,4.16000967226914,1.6,0,0,0,0,0,0,0,0
6,10,4.98208085464892,1.70212765957447,0,0,0,0,0,0,0,0
7,8,0.769969940544076,1.07894736842105,0,0,0,0,0,0,0,0
7,9,1.4952325316259,1.21951219512195,0,0,0,0,0,0,0,0
7,10,2.68528281595308,1.14634146341463,0,0,0,0,0,0,0,0
8,9,0.855976799330296,1.31578947368421,0,0,0,0,0,0,0,0
8,10,2.08670200544198,1.23684210526316,0,0,0,0,0,0,0,0
9,10,1.08330846596758,1.06382978723404,0,0,0,0,0,0,0,0
