id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.83956868354063,1.29230769230769,0,0,0,0,0,0,0,0
1,3,5.29177497138751,1.54761904761905,0,0,0,0,0,0,0,0
1,4,5.37735108477938,1.29230769230769,0,0,0,0,0,0,0,0
1,5,8.80847110668539,1.51162790697674,0,0,0,0,0,0,0,0
1,6,10.3675729082701,1.71052631578948,0,0,0,0,0,0,0,0
1,7,12.1605381421422,1.71052631578948,0,0,0,0,0,0,0,0
2,3,1.26499571530419,2,0,0,0,0,0,0,0,0
2,4,2.25616439511348,1,0,0,0,0,0,0,0,0
2,5,4.17553048966353,1.95348837209302,0,0,0,0,0,0,0,0
2,6,5.30343071208867,2.21052631578948,0,0,0,0,0,0,0,0
2,7,6.81179104040765,2.21052631578948,0,0,0,0,0,0,0,0
3,4,1.93788982700448,2,0,0,0,0,0,0,0,0
3,5,4.57017561919795,1.02380952380952,0,0,0,0,0,0,0,0
3,6,6.30044641275522,1.10526315789474,0,0,0,0,0,0,0,0
3,7,8.61294447329135,1.10526315789474,0,0,0,0,0,0,0,0
4,5,1.19835173137679,1.95348837209302,0,0,0,0,0,0,0,0
4,6,2.20186881608719,2.21052631578949,0,0,0,0,0,0,0,0
4,7,3.70532603295325,2.21052631578948,0,0,0,0,0,0,0,0
5,6,1.4410638925838,1.13157894736843,0,0,0,0,0,0,0,0
5,7,3.71900132946791,1.13157894736842,0,0,0,0,0,0,0,0
6,7,2.43424608793371,1,0,0,0,0,0,0,0,0
