id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
5,7,1.6018203402276,1.88888888888888,0,0,0,0,0,0,0,0
5,8,1.75904243402667,1.17241379310345,0,0,0,0,0,0,0,0
5,9,2.77956732478844,1.7,0,0,0,0,0,0,0,0
5,10,3.7882019483818,1.36,0,0,0,0,0,0,0,0
5,11,4.4215849220772,1.61904761904761,0,0,0,0,0,0,0,0
5,12,5.05759222387973,1.17241379310345,0,0,0,0,0,0,0,0
5,13,4.3633129615007,1.94117647058824,0,0,0,0,0,0,0,0
5,14,5.2198349925472,2.02941176470589,0,0,0,0,0,0,0,0
6,7,0.639714739505228,1.61111111111112,0,0,0,0,0,0,0,0
6,8,0.999554002802463,1.00000000000001,0,0,0,0,0,0,0,0
6,9,1.98127426928036,1.45000000000001,0,0,0,0,0,0,0,0
6,10,3.15359006776414,1.16000000000001,0,0,0,0,0,0,0,0
6,11,3.79905251345646,1.38095238095238,0,0,0,0,0,0,0,0
6,12,4.57627911723689,1.00000000000001,0,0,0,0,0,0,0,0
6,13,4.03822456256812,2.27586206896551,0,0,0,0,0,0,0,0
6,14,4.95185062945088,2.37931034482758,0,0,0,0,0,0,0,0
7,8,0.618486887393559,1.61111111111111,0,0,0,0,0,0,0,0
7,9,1.77490197146498,1.11111111111111,0,0,0,0,0,0,0,0
7,10,3.26112523589918,1.38888888888888,0,0,0,0,0,0,0,0
7,11,4.10015955174549,1.16666666666667,0,0,0,0,0,0,0,0
7,12,5.0076446764897,1.61111111111111,0,0,0,0,0,0,0,0
7,13,4.21208242108288,3.66666666666666,0,0,0,0,0,0,0,0
7,14,5.23726900742144,3.83333333333334,0,0,0,0,0,0,0,0
8,9,0.802432785768879,1.45,0,0,0,0,0,0,0,0
8,10,2.11314067483919,1.16,0,0,0,0,0,0,0,0
8,11,2.66120273560659,1.38095238095237,0,0,0,0,0,0,0,0
8,12,3.60344827586208,1,0,0,0,0,0,0,0,0
8,13,3.46406962882558,2.27586206896552,0,0,0,0,0,0,0,0
8,14,4.4028336072838,2.3793103448276,0,0,0,0,0,0,0,0
9,10,1.68141621671351,1.25,0,0,0,0,0,0,0,0
9,11,2.29281265849873,1.05000000000001,0,0,0,0,0,0,0,0
9,12,3.47088803095816,1.45,0,0,0,0,0,0,0,0
9,13,3.3842603262237,3.30000000000001,0,0,0,0,0,0,0,0
9,14,4.42407080350609,3.45000000000002,0,0,0,0,0,0,0,0
10,11,0.457039044383232,1.19047619047618,0,0,0,0,0,0,0,0
10,12,1.76169422133708,1.16,0,0,0,0,0,0,0,0
10,13,2.36692684978493,2.64000000000001,0,0,0,0,0,0,0,0
10,14,3.38455068522813,2.76000000000001,0,0,0,0,0,0,0,0
11,12,1.52210380723523,1.38095238095237,0,0,0,0,0,0,0,0
11,13,2.27913963457852,3.14285714285712,0,0,0,0,0,0,0,0
11,14,3.34796787453058,3.28571428571427,0,0,0,0,0,0,0,0
12,13,1.30173547061493,2.27586206896552,0,0,0,0,0,0,0,0
12,14,2.3127050715605,2.3793103448276,0,0,0,0,0,0,0,0
13,14,0.763538078818086,1.04545454545455,0,0,0,0,0,0,0,0
