id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.616082719567564,1.25423728813559,0,0,0,0,0,0,0,0
1,3,1.96709840340531,1.57446808510638,0,0,0,0,0,0,0,0
1,4,3.36584782374799,1.64444444444445,0,0,0,0,0,0,0,0
1,5,4.16806555986061,1.76190476190476,0,0,0,0,0,0,0,0
1,6,5.18927597643005,2.64285714285715,0,0,0,0,0,0,0,0
1,7,5.34282562320335,1.48,0,0,0,0,0,0,0,0
1,8,6.49846862868156,1.80487804878049,0,0,0,0,0,0,0,0
1,9,6.79832452140114,1.64444444444445,0,0,0,0,0,0,0,0
1,10,7.96551765860634,2.24242424242424,0,0,0,0,0,0,0,0
1,11,7.61003404398245,1.51020408163266,0,0,0,0,0,0,0,0
1,12,9.07501478664137,3.08333333333335,0,0,0,0,0,0,0,0
1,13,8.25836575327915,1.80487804878049,0,0,0,0,0,0,0,0
2,3,1.5635636287261,1.25531914893617,0,0,0,0,0,0,0,0
2,4,3.10791185915244,1.31111111111111,0,0,0,0,0,0,0,0
2,5,4.03000704328718,1.40476190476191,0,0,0,0,0,0,0,0
2,6,5.22123827320322,2.10714285714286,0,0,0,0,0,0,0,0
2,7,5.38570400151674,1.18,0,0,0,0,0,0,0,0
2,8,6.7209002373194,1.4390243902439,0,0,0,0,0,0,0,0
2,9,7.06526003826357,1.31111111111111,0,0,0,0,0,0,0,0
2,10,8.4463516021726,1.78787878787879,0,0,0,0,0,0,0,0
2,11,7.97558216287456,1.20408163265307,0,0,0,0,0,0,0,0
2,12,9.8077025432539,2.45833333333335,0,0,0,0,0,0,0,0
2,13,8.7332983459859,1.4390243902439,0,0,0,0,0,0,0,0
3,4,1.79805082450019,1.04444444444445,0,0,0,0,0,0,0,0
3,5,2.76963443247194,1.11904761904762,0,0,0,0,0,0,0,0
3,6,3.88515121970819,1.67857142857143,0,0,0,0,0,0,0,0
3,7,4.37756043837732,1.06382978723405,0,0,0,0,0,0,0,0
3,8,5.78811924377559,1.14634146341463,0,0,0,0,0,0,0,0
3,9,6.2066740253913,1.04444444444445,0,0,0,0,0,0,0,0
3,10,7.67907058178267,1.42424242424242,0,0,0,0,0,0,0,0
3,11,7.27101987583052,1.04255319148936,0,0,0,0,0,0,0,0
3,12,9.17424830587131,1.95833333333334,0,0,0,0,0,0,0,0
3,13,8.09148363639305,1.14634146341463,0,0,0,0,0,0,0,0
4,5,0.968863931626969,1.07142857142857,0,0,0,0,0,0,0,0
4,6,1.83223978941071,1.60714285714286,0,0,0,0,0,0,0,0
4,7,2.78613504275265,1.11111111111112,0,0,0,0,0,0,0,0
4,8,4.06694254118685,1.09756097560975,0,0,0,0,0,0,0,0
4,9,4.59517997605597,1,0,0,0,0,0,0,0,0
4,10,5.82734265505822,1.36363636363636,0,0,0,0,0,0,0,0
4,11,5.73692344634685,1.08888888888889,0,0,0,0,0,0,0,0
4,12,7.12184294427473,1.87500000000001,0,0,0,0,0,0,0,0
4,13,6.39687085482969,1.09756097560975,0,0,0,0,0,0,0,0
5,6,0.729691016521266,1.5,0,0,0,0,0,0,0,0
5,7,1.96086474500516,1.1904761904762,0,0,0,0,0,0,0,0
5,8,3.19858529477288,1.02439024390244,0,0,0,0,0,0,0,0
5,9,3.78525834484486,1.07142857142857,0,0,0,0,0,0,0,0
5,10,4.93738572300948,1.27272727272727,0,0,0,0,0,0,0,0
5,11,4.99989131629253,1.16666666666666,0,0,0,0,0,0,0,0
5,12,6.16981157243091,1.75000000000001,0,0,0,0,0,0,0,0
5,13,5.61912262905312,1.02439024390244,0,0,0,0,0,0,0,0
6,7,1.70821005472351,1.78571428571429,0,0,0,0,0,0,0,0
6,8,3.15995208926801,1.46428571428572,0,0,0,0,0,0,0,0
6,9,3.84443702029341,1.60714285714286,0,0,0,0,0,0,0,0
6,10,5.29571635036577,1.17857142857143,0,0,0,0,0,0,0,0
6,11,5.28730950113919,1.75,0,0,0,0,0,0,0,0
6,12,6.92438556007793,1.16666666666667,0,0,0,0,0,0,0,0
6,13,6.09871190617443,1.46428571428572,0,0,0,0,0,0,0,0
7,8,0.935099621956254,1.21951219512195,0,0,0,0,0,0,0,0
7,9,1.57325288931551,1.11111111111112,0,0,0,0,0,0,0,0
7,10,2.28944196065719,1.51515151515152,0,0,0,0,0,0,0,0
7,11,2.77364246823151,1.02040816326531,0,0,0,0,0,0,0,0
7,12,3.06759733287142,2.08333333333335,0,0,0,0,0,0,0,0
7,13,3.16126553879717,1.21951219512195,0,0,0,0,0,0,0,0
8,9,0.768937935691415,1.09756097560975,0,0,0,0,0,0,0,0
8,10,1.41898326752415,1.24242424242424,0,0,0,0,0,0,0,0
8,11,2.10575343543925,1.19512195121951,0,0,0,0,0,0,0,0
8,12,2.18510287085369,1.70833333333334,0,0,0,0,0,0,0,0
8,13,2.48810376014292,1,0,0,0,0,0,0,0,0
9,10,0.631337038576675,1.36363636363636,0,0,0,0,0,0,0,0
9,11,1.35445210918313,1.08888888888889,0,0,0,0,0,0,0,0
9,12,1.21911541129352,1.87500000000001,0,0,0,0,0,0,0,0
9,13,1.75134190998444,1.09756097560975,0,0,0,0,0,0,0,0
10,11,1.04059482829229,1.48484848484848,0,0,0,0,0,0,0,0
10,12,0.650070432057857,1.37500000000001,0,0,0,0,0,0,0,0
10,13,1.37625697907827,1.24242424242424,0,0,0,0,0,0,0,0
11,12,0.684657479430129,2.04166666666667,0,0,0,0,0,0,0,0
11,13,0.560533255805755,1.19512195121951,0,0,0,0,0,0,0,0
12,13,1.03260456581846,1.70833333333334,0,0,0,0,0,0,0,0
