id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.25086854722467,1.02083333333333,0,0,0,0,0,0,0,0
1,3,1.70691832100364,1.41666666666667,0,0,0,0,0,0,0,0
1,4,3.5038305011426,1.41666666666667,0,0,0,0,0,0,0,0
1,5,3.21623030840365,1.2,0,0,0,0,0,0,0,0
1,6,5.71743263334376,1.09090909090909,0,0,0,0,0,0,0,0
1,7,6.37237594562614,1.04347826086956,0,0,0,0,0,0,0,0
1,8,7.05434782608696,1.09090909090909,0,0,0,0,0,0,0,0
1,9,9.59380846316212,1.06666666666666,0,0,0,0,0,0,0,0
1,10,12.9860993185099,2.18181818181818,0,0,0,0,0,0,0,0
1,11,9.8385705082575,1.0625,0,0,0,0,0,0,0,0
1,12,7.85556341348028,1.14285714285714,0,0,0,0,0,0,0,0
2,3,0.661662127622629,1.38775510204082,0,0,0,0,0,0,0,0
2,4,2.44762508988043,1.38775510204082,0,0,0,0,0,0,0,0
2,5,1.8210914845711,1.225,0,0,0,0,0,0,0,0
2,6,4.35644467931808,1.11363636363636,0,0,0,0,0,0,0,0
2,7,5.03291107668486,1.06521739130435,0,0,0,0,0,0,0,0
2,8,5.67824407499661,1.11363636363636,0,0,0,0,0,0,0,0
2,9,8.20792768961199,1.08888888888889,0,0,0,0,0,0,0,0
2,10,11.1008791522468,2.22727272727273,0,0,0,0,0,0,0,0
2,11,8.53005275481927,1.04081632653061,0,0,0,0,0,0,0,0
2,12,6.44016049411448,1.16666666666667,0,0,0,0,0,0,0,0
3,4,1.5364656337187,1,0,0,0,0,0,0,0,0
3,5,0.787527080554256,1.7,0,0,0,0,0,0,0,0
3,6,2.92869392165427,1.54545454545455,0,0,0,0,0,0,0,0
3,7,3.51764229638701,1.47826086956522,0,0,0,0,0,0,0,0
3,8,4.02679561291149,1.54545454545455,0,0,0,0,0,0,0,0
3,9,6.14440398802673,1.51111111111111,0,0,0,0,0,0,0,0
3,10,7.90050006231048,3.09090909090909,0,0,0,0,0,0,0,0
3,11,6.52114376538015,1.33333333333333,0,0,0,0,0,0,0,0
3,12,4.62727272727273,1.61904761904762,0,0,0,0,0,0,0,0
4,5,1.15862898497687,1.7,0,0,0,0,0,0,0,0
4,6,1.08212665004365,1.54545454545455,0,0,0,0,0,0,0,0
4,7,1.69953735127293,1.47826086956522,0,0,0,0,0,0,0,0
4,8,2.17626487968046,1.54545454545455,0,0,0,0,0,0,0,0
4,9,4.30089406022562,1.51111111111111,0,0,0,0,0,0,0,0
4,10,5.59047911990765,3.09090909090909,0,0,0,0,0,0,0,0
4,11,4.77773033494457,1.33333333333333,0,0,0,0,0,0,0,0
4,12,2.74239745508431,1.61904761904762,0,0,0,0,0,0,0,0
5,6,2.8937388427078,1.1,0,0,0,0,0,0,0,0
5,7,3.67508089409612,1.15,0,0,0,0,0,0,0,0
5,8,4.35740306274817,1.1,0,0,0,0,0,0,0,0
5,9,7.17026732862964,1.125,0,0,0,0,0,0,0,0
5,10,10.0983328694877,1.81818181818182,0,0,0,0,0,0,0,0
5,11,7.59343839944993,1.275,0,0,0,0,0,0,0,0
5,12,5.17086113505756,1.05,0,0,0,0,0,0,0,0
6,7,0.811111111111112,1.04545454545455,0,0,0,0,0,0,0,0
6,8,1.39791203509064,1,0,0,0,0,0,0,0,0
6,9,4.11732983854448,1.02272727272728,0,0,0,0,0,0,0,0
6,10,5.80352478311006,2,0,0,0,0,0,0,0,0
6,11,4.71654129345362,1.15909090909091,0,0,0,0,0,0,0,0
6,12,2.10494023454876,1.04761904761905,0,0,0,0,0,0,0,0
7,8,0.555999822364302,1.04545454545455,0,0,0,0,0,0,0,0
7,9,3.22585033334519,1.02222222222222,0,0,0,0,0,0,0,0
7,10,4.55941646997867,2.09090909090909,0,0,0,0,0,0,0,0
7,11,3.86685900645881,1.10869565217391,0,0,0,0,0,0,0,0
7,12,1.22774612082062,1.0952380952381,0,0,0,0,0,0,0,0
8,9,2.73956917004663,1.02272727272728,0,0,0,0,0,0,0,0
8,10,3.94082141969053,2,0,0,0,0,0,0,0,0
8,11,3.42163557786343,1.15909090909091,0,0,0,0,0,0,0,0
8,12,0.674518837780148,1.04761904761905,0,0,0,0,0,0,0,0
9,10,0.319416933716904,2.04545454545455,0,0,0,0,0,0,0,0
9,11,0.896075548650272,1.13333333333333,0,0,0,0,0,0,0,0
9,12,2.14009283855701,1.07142857142858,0,0,0,0,0,0,0,0
10,11,0.908044570913784,2.31818181818182,0,0,0,0,0,0,0,0
10,12,3.15872427769504,1.90909090909091,0,0,0,0,0,0,0,0
11,12,2.87147110081353,1.21428571428572,0,0,0,0,0,0,0,0
