id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.62620147890721,1.10989010989011,0,0,0,0,0,0,0,0
1,3,1.19939101403935,2.10416666666667,0,0,0,0,0,0,0,0
1,4,0.278345488687465,2.88571428571428,0,0,0,0,0,0,0,0
1,5,0.819224646383226,5.05000000000002,0,0,0,0,0,0,0,0
1,6,1.15983900864928,2.19565217391305,0,0,0,0,0,0,0,0
1,7,1.79455048636596,2.52500000000001,0,0,0,0,0,0,0,0
1,8,1.80807079507413,4.20833333333333,0,0,0,0,0,0,0,0
1,9,2.87871321876952,2.58974358974359,0,0,0,0,0,0,0,0
1,10,4.27682709493849,5.31578947368419,0,0,0,0,0,0,0,0
1,11,2.5934418870688,5.94117647058823,0,0,0,0,0,0,0,0
2,3,1.22075541211254,1.89583333333334,0,0,0,0,0,0,0,0
2,4,2.18830407602575,2.6,0,0,0,0,0,0,0,0
2,5,3.70323969714692,4.55000000000001,0,0,0,0,0,0,0,0
2,6,3.51825574703126,1.97826086956522,0,0,0,0,0,0,0,0
2,7,4.31340942236407,2.275,0,0,0,0,0,0,0,0
2,8,4.67906894588849,3.79166666666666,0,0,0,0,0,0,0,0
2,9,5.50034426033939,2.33333333333333,0,0,0,0,0,0,0,0
2,10,7.50004958661293,4.78947368421051,0,0,0,0,0,0,0,0
2,11,5.72270164598363,5.35294117647058,0,0,0,0,0,0,0,0
3,4,1.70804114645725,1.37142857142857,0,0,0,0,0,0,0,0
3,5,4.02589477255967,2.4,0,0,0,0,0,0,0,0
3,6,3.66383967181804,1.04347826086957,0,0,0,0,0,0,0,0
3,7,4.81466960324692,1.2,0,0,0,0,0,0,0,0
3,8,5.51073937478358,1.99999999999999,0,0,0,0,0,0,0,0
3,9,6.57400928638704,1.23076923076923,0,0,0,0,0,0,0,0
3,10,10.1856787103669,2.52631578947367,0,0,0,0,0,0,0,0
3,11,7.3222527008691,2.8235294117647,0,0,0,0,0,0,0,0
4,5,2.4839983763852,1.75000000000001,0,0,0,0,0,0,0,0
4,6,2.56867272361477,1.31428571428571,0,0,0,0,0,0,0,0
4,7,3.86997559567384,1.14285714285714,0,0,0,0,0,0,0,0
4,8,4.46084822719417,1.45833333333333,0,0,0,0,0,0,0,0
4,9,5.94815683711753,1.11428571428571,0,0,0,0,0,0,0,0
4,10,10.1940870189974,1.84210526315789,0,0,0,0,0,0,0,0
4,11,6.60018939122204,2.05882352941177,0,0,0,0,0,0,0,0
5,6,1.08256488956947,2.3,0,0,0,0,0,0,0,0
5,7,2.56672077865037,2,0,0,0,0,0,0,0,0
5,8,2.88716882112094,1.20000000000001,0,0,0,0,0,0,0,0
5,9,5.15257024970157,1.95000000000001,0,0,0,0,0,0,0,0
5,10,10.6184809060494,1.05263157894736,0,0,0,0,0,0,0,0
5,11,5.5946598768877,1.17647058823529,0,0,0,0,0,0,0,0
6,7,0.97077355649962,1.15,0,0,0,0,0,0,0,0
6,8,0.815287604193157,1.91666666666666,0,0,0,0,0,0,0,0
6,9,2.74322064653409,1.17948717948717,0,0,0,0,0,0,0,0
6,10,5.27701278237276,2.42105263157893,0,0,0,0,0,0,0,0
6,11,2.16345188563935,2.70588235294117,0,0,0,0,0,0,0,0
7,8,0.423030824083779,1.66666666666666,0,0,0,0,0,0,0,0
7,9,1.89873417721519,1.02564102564102,0,0,0,0,0,0,0,0
7,10,4.41072183515954,2.10526315789473,0,0,0,0,0,0,0,0
7,11,0.92982456140351,2.35294117647058,0,0,0,0,0,0,0,0
8,9,2.80970315991081,1.625,0,0,0,0,0,0,0,0
8,10,6.6812621911791,1.26315789473684,0,0,0,0,0,0,0,0
8,11,1.95182917304805,1.41176470588236,0,0,0,0,0,0,0,0
9,10,1.90601089366085,2.05263157894736,0,0,0,0,0,0,0,0
9,11,1.73214285714285,2.29411764705883,0,0,0,0,0,0,0,0
10,11,5.75811290246472,1.11764705882353,0,0,0,0,0,0,0,0
