id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.46882797539459,1.06349206349206,0,0,0,0,0,0,0,0
1,3,3.52777874737713,1.11666666666667,0,0,0,0,0,0,0,0
1,4,4.11326738614041,1,0,0,0,0,0,0,0,0
1,5,4.68021569431501,1.09836065573771,0,0,0,0,0,0,0,0
1,6,6.04604255634478,1.31343283582089,0,0,0,0,0,0,0,0
1,7,1.54207277558827,1.64179104477612,0,0,0,0,0,0,0,0
1,8,3.20271253921851,1.43283582089552,0,0,0,0,0,0,0,0
2,3,2.10064687606096,1.05,0,0,0,0,0,0,0,0
2,4,2.77718941829482,1.06349206349207,0,0,0,0,0,0,0,0
2,5,3.29937283164635,1.0327868852459,0,0,0,0,0,0,0,0
2,6,4.94705976206686,1.3968253968254,0,0,0,0,0,0,0,0
2,7,1.69020543527855,1.74603174603175,0,0,0,0,0,0,0,0
2,8,2.25509194008612,1.52380952380952,0,0,0,0,0,0,0,0
3,4,0.81411382838191,1.11666666666667,0,0,0,0,0,0,0,0
3,5,1.24837165984593,1.01666666666667,0,0,0,0,0,0,0,0
3,6,3.3048899069859,1.46666666666667,0,0,0,0,0,0,0,0
3,7,2.86180551328139,1.83333333333333,0,0,0,0,0,0,0,0
3,8,1.68589743589744,1.6,0,0,0,0,0,0,0,0
4,5,0.377029016000426,1.09836065573771,0,0,0,0,0,0,0,0
4,6,2.49035600846694,1.31343283582089,0,0,0,0,0,0,0,0
4,7,3.22903474584811,1.64179104477612,0,0,0,0,0,0,0,0
4,8,1.68153007038843,1.43283582089552,0,0,0,0,0,0,0,0
5,6,2.26894280158673,1.44262295081967,0,0,0,0,0,0,0,0
5,7,3.60777481602566,1.80327868852459,0,0,0,0,0,0,0,0
5,8,1.90957496068839,1.57377049180328,0,0,0,0,0,0,0,0
6,7,4.70842797009756,1.25,0,0,0,0,0,0,0,0
6,8,2.98974795992808,1.09090909090909,0,0,0,0,0,0,0,0
7,8,1.98060632005503,1.14583333333333,0,0,0,0,0,0,0,0
