id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.609057071379961,1.12,0,0,0,0,0,0,0,0
1,3,3.12730581201773,1.56250000000001,0,0,0,0,0,0,0,0
1,4,2.97465862988255,1.16,0,0,0,0,0,0,0,0
1,5,4.30525343047209,1.6,0,0,0,0,0,0,0,0
1,6,4.91620932544053,1.42,0,0,0,0,0,0,0,0
1,7,4.04639345590614,1,0,0,0,0,0,0,0,0
1,8,1.72127427043038,1.38,0,0,0,0,0,0,0,0
1,9,1.3637351637832,1.24,0,0,0,0,0,0,0,0
1,10,3.03617300598672,1.04166666666667,0,0,0,0,0,0,0,0
1,11,4.20388349514564,1.06,0,0,0,0,0,0,0,0
2,3,2.2048090282924,1.75,0,0,0,0,0,0,0,0
2,4,2.27235314081082,1.03571428571429,0,0,0,0,0,0,0,0
2,5,4.53676470588236,1.42857142857143,0,0,0,0,0,0,0,0
2,6,5.16653049793329,1.26785714285715,0,0,0,0,0,0,0,0
2,7,4.37053184335793,1.12,0,0,0,0,0,0,0,0
2,8,1.99820719646387,1.23214285714286,0,0,0,0,0,0,0,0
2,9,1.77256454375119,1.10714285714286,0,0,0,0,0,0,0,0
2,10,3.45192307692308,1.16666666666667,0,0,0,0,0,0,0,0
2,11,4.54428591384783,1.05660377358491,0,0,0,0,0,0,0,0
3,4,0.722564021683962,1.81250000000001,0,0,0,0,0,0,0,0
3,5,7.22534954312996,2.50000000000001,0,0,0,0,0,0,0,0
3,6,8.25407750488738,2.21875000000001,0,0,0,0,0,0,0,0
3,7,8.00691254002175,1.56250000000001,0,0,0,0,0,0,0,0
3,8,4.30561035867499,2.15625000000001,0,0,0,0,0,0,0,0
3,9,4.2803783419887,1.9375,0,0,0,0,0,0,0,0
3,10,6.91260171715399,1.5,0,0,0,0,0,0,0,0
3,11,8.10780306792386,1.65625000000001,0,0,0,0,0,0,0,0
4,5,6.3329726624328,1.37931034482759,0,0,0,0,0,0,0,0
4,6,7.09455229844461,1.22413793103448,0,0,0,0,0,0,0,0
4,7,6.68054753470939,1.16,0,0,0,0,0,0,0,0
4,8,3.92611090376898,1.18965517241379,0,0,0,0,0,0,0,0
4,9,3.89427107713655,1.06896551724138,0,0,0,0,0,0,0,0
4,10,5.83037949251161,1.20833333333333,0,0,0,0,0,0,0,0
4,11,6.79380234809194,1.09433962264151,0,0,0,0,0,0,0,0
5,6,0.681347213117859,1.12676056338028,0,0,0,0,0,0,0,0
5,7,1.20167535908791,1.6,0,0,0,0,0,0,0,0
5,8,2.55041504644798,1.15942028985507,0,0,0,0,0,0,0,0
5,9,2.87291146982115,1.29032258064516,0,0,0,0,0,0,0,0
5,10,2.1111971296666,1.66666666666667,0,0,0,0,0,0,0,0
5,11,1.25584168371583,1.50943396226415,0,0,0,0,0,0,0,0
6,7,1.65489548068068,1.42,0,0,0,0,0,0,0,0
6,8,3.12109347661936,1.02898550724638,0,0,0,0,0,0,0,0
6,9,3.37808261284157,1.14516129032258,0,0,0,0,0,0,0,0
6,10,2.49856960703698,1.47916666666667,0,0,0,0,0,0,0,0
6,11,1.32378485697436,1.33962264150944,0,0,0,0,0,0,0,0
7,8,1.989184086395,1.38,0,0,0,0,0,0,0,0
7,9,2.26993015490858,1.24,0,0,0,0,0,0,0,0
7,10,1.17351375248878,1.04166666666667,0,0,0,0,0,0,0,0
7,11,0.785988141670257,1.06,0,0,0,0,0,0,0,0
8,9,0.572519083969467,1.11290322580645,0,0,0,0,0,0,0,0
8,10,1.41903509590292,1.4375,0,0,0,0,0,0,0,0
8,11,2.39940028787765,1.30188679245283,0,0,0,0,0,0,0,0
9,10,1.40847493868104,1.29166666666667,0,0,0,0,0,0,0,0
9,11,2.53889218655926,1.16981132075472,0,0,0,0,0,0,0,0
10,11,1.35827727838753,1.10416666666667,0,0,0,0,0,0,0,0
