id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.674934952482566,1.29166666666667,0,0,0,0,0,0,0,0
1,3,1.97237871053654,1.5,0,0,0,0,0,0,0,0
1,4,4.15960586691358,1.95833333333333,0,0,0,0,0,0,0,0
1,5,5.86282611637007,1.375,0,0,0,0,0,0,0,0
1,6,9.3554277945763,1.125,0,0,0,0,0,0,0,0
1,7,10.1803449389951,1.16666666666667,0,0,0,0,0,0,0,0
1,8,11.1370838413087,1.25,0,0,0,0,0,0,0,0
1,9,12.1626832647049,1.14285714285715,0,0,0,0,0,0,0,0
1,10,15.102861342973,1.84615384615384,0,0,0,0,0,0,0,0
1,11,13.9466404912343,1.2,0,0,0,0,0,0,0,0
1,12,15.9929310706815,1.04166666666667,0,0,0,0,0,0,0,0
1,13,12.0416746764039,2,0,0,0,0,0,0,0,0
2,3,1.22215021468264,1.16129032258064,0,0,0,0,0,0,0,0
2,4,3.31069730325706,1.51612903225806,0,0,0,0,0,0,0,0
2,5,4.64577786308439,1.06451612903226,0,0,0,0,0,0,0,0
2,6,7.59004605050268,1.14814814814815,0,0,0,0,0,0,0,0
2,7,8.3480899700266,1.10714285714286,0,0,0,0,0,0,0,0
2,8,9.25498042813024,1.03333333333333,0,0,0,0,0,0,0,0
2,9,9.82016552241225,1.47619047619049,0,0,0,0,0,0,0,0
2,10,11.8646377146196,2.38461538461538,0,0,0,0,0,0,0,0
2,11,11.3137254901961,1.55000000000001,0,0,0,0,0,0,0,0
2,12,13.3360820402273,1.23999999999999,0,0,0,0,0,0,0,0
2,13,10.5063596156336,1.54838709677419,0,0,0,0,0,0,0,0
3,4,2.15045897398897,1.30555555555556,0,0,0,0,0,0,0,0
3,5,3.13056897189579,1.09090909090909,0,0,0,0,0,0,0,0
3,6,5.69850112678437,1.33333333333333,0,0,0,0,0,0,0,0
3,7,6.42417461867671,1.28571428571429,0,0,0,0,0,0,0,0
3,8,7.32083206920438,1.2,0,0,0,0,0,0,0,0
3,9,7.52598862414095,1.71428571428572,0,0,0,0,0,0,0,0
3,10,8.98981329192882,2.76923076923076,0,0,0,0,0,0,0,0
3,11,8.84482149887373,1.8,0,0,0,0,0,0,0,0
3,12,10.9081577948228,1.43999999999999,0,0,0,0,0,0,0,0
3,13,8.91746134166252,1.33333333333333,0,0,0,0,0,0,0,0
4,5,0.579061741095022,1.42424242424242,0,0,0,0,0,0,0,0
4,6,2.48255417612578,1.74074074074074,0,0,0,0,0,0,0,0
4,7,3.1527624571336,1.67857142857143,0,0,0,0,0,0,0,0
4,8,4.00143337448346,1.56666666666667,0,0,0,0,0,0,0,0
4,9,3.76955684710145,2.23809523809525,0,0,0,0,0,0,0,0
4,10,4.44425346811912,3.6153846153846,0,0,0,0,0,0,0,0
4,11,4.8125939336072,2.35000000000001,0,0,0,0,0,0,0,0
4,12,6.80782275160596,1.87999999999999,0,0,0,0,0,0,0,0
4,13,6.02260745475053,1.02127659574468,0,0,0,0,0,0,0,0
5,6,2.38333333333333,1.22222222222222,0,0,0,0,0,0,0,0
5,7,3.20012429213064,1.17857142857143,0,0,0,0,0,0,0,0
5,8,4.24169040781467,1.1,0,0,0,0,0,0,0,0
5,9,3.95763747403137,1.57142857142858,0,0,0,0,0,0,0,0
5,10,4.88705129105077,2.53846153846153,0,0,0,0,0,0,0,0
5,11,5.2843664049616,1.65000000000001,0,0,0,0,0,0,0,0
5,12,7.74984177660584,1.31999999999999,0,0,0,0,0,0,0,0
5,13,6.58191441128507,1.45454545454545,0,0,0,0,0,0,0,0
6,7,0.959510894687911,1.03703703703703,0,0,0,0,0,0,0,0
6,8,2.1839815281915,1.11111111111111,0,0,0,0,0,0,0,0
6,9,1.54363612940356,1.2857142857143,0,0,0,0,0,0,0,0
6,10,2.07996394199515,2.07692307692307,0,0,0,0,0,0,0,0
6,11,2.96203531997151,1.35000000000001,0,0,0,0,0,0,0,0
6,12,5.89845657276784,1.07999999999999,0,0,0,0,0,0,0,0
6,13,5.20246095612452,1.77777777777777,0,0,0,0,0,0,0,0
7,8,1.24185814519787,1.07142857142857,0,0,0,0,0,0,0,0
7,9,0.50528238380163,1.33333333333334,0,0,0,0,0,0,0,0
7,10,0.748188373179415,2.15384615384614,0,0,0,0,0,0,0,0
7,11,1.80590274439745,1.4,0,0,0,0,0,0,0,0
7,12,4.7977982371634,1.11999999999999,0,0,0,0,0,0,0,0
7,13,4.45594392784388,1.71428571428571,0,0,0,0,0,0,0,0
8,9,1.12313752875449,1.42857142857144,0,0,0,0,0,0,0,0
8,10,1.01715942923856,2.3076923076923,0,0,0,0,0,0,0,0
8,11,0.509901951359279,1.50000000000001,0,0,0,0,0,0,0,0
8,12,3.31408214983692,1.19999999999999,0,0,0,0,0,0,0,0
8,13,3.42298088792588,1.6,0,0,0,0,0,0,0,0
9,10,0.424182502995766,1.6153846153846,0,0,0,0,0,0,0,0
9,11,1.61878473229709,1.05,0,0,0,0,0,0,0,0
9,12,5.15382472177313,1.19047619047621,0,0,0,0,0,0,0,0
9,13,4.68638376753711,2.2857142857143,0,0,0,0,0,0,0,0
10,11,1.69832197202449,1.53846153846153,0,0,0,0,0,0,0,0
10,12,5.92128654508714,1.92307692307693,0,0,0,0,0,0,0,0
10,13,5.09100201648421,3.69230769230767,0,0,0,0,0,0,0,0
11,12,3.81096533572839,1.25000000000001,0,0,0,0,0,0,0,0
11,13,3.81052653274419,2.4,0,0,0,0,0,0,0,0
12,13,1.23629662656093,1.91999999999998,0,0,0,0,0,0,0,0
