id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.782176333281231,1.58823529411765,0,0,0,0,0,0,0,0
1,3,5.84062044839606,1.28571428571429,0,0,0,0,0,0,0,0
1,4,7.41495564438166,2.89285714285715,0,0,0,0,0,0,0,0
1,5,1.03337429767403,2.13157894736843,0,0,0,0,0,0,0,0
1,6,1.45928189645222,1.8,0,0,0,0,0,0,0,0
1,7,2.19187580091282,1.6530612244898,0,0,0,0,0,0,0,0
1,8,2.98408082429659,2.13157894736842,0,0,0,0,0,0,0,0
1,9,1.66037396871197,3.52173913043479,0,0,0,0,0,0,0,0
1,10,1.38133992919918,4.26315789473684,0,0,0,0,0,0,0,0
1,11,4.48046878455367,4.05000000000001,0,0,0,0,0,0,0,0
1,12,4.95001882807945,3.68181818181818,0,0,0,0,0,0,0,0
1,13,4.35551847662659,2.89285714285713,0,0,0,0,0,0,0,0
1,14,5.25358327634072,4.04999999999997,0,0,0,0,0,0,0,0
2,3,6.4936458275914,1.23529411764706,0,0,0,0,0,0,0,0
2,4,8.92878050433901,1.82142857142857,0,0,0,0,0,0,0,0
2,5,1.40561752844908,1.3421052631579,0,0,0,0,0,0,0,0
2,6,1.2383134251428,1.13333333333334,0,0,0,0,0,0,0,0
2,7,1.90234066349852,1.04081632653061,0,0,0,0,0,0,0,0
2,8,2.86461770426561,1.34210526315789,0,0,0,0,0,0,0,0
2,9,3.38221403879717,2.21739130434783,0,0,0,0,0,0,0,0
2,10,2.90421930919798,2.68421052631579,0,0,0,0,0,0,0,0
2,11,4.94382247642822,2.55000000000001,0,0,0,0,0,0,0,0
2,12,5.57917810909932,2.31818181818182,0,0,0,0,0,0,0,0
2,13,4.71282329532039,1.82142857142856,0,0,0,0,0,0,0,0
2,14,6.0227861974869,2.54999999999998,0,0,0,0,0,0,0,0
3,4,1.18151033456841,2.25,0,0,0,0,0,0,0,0
3,5,8.16697858824528,1.65789473684211,0,0,0,0,0,0,0,0
3,6,6.78660121889098,1.4,0,0,0,0,0,0,0,0
3,7,5.47758215365138,1.28571428571429,0,0,0,0,0,0,0,0
3,8,5.29761262638755,1.6578947368421,0,0,0,0,0,0,0,0
3,9,11.3951708576514,2.73913043478261,0,0,0,0,0,0,0,0
3,10,11.323674746128,3.31578947368421,0,0,0,0,0,0,0,0
3,11,5.40947755147214,3.15000000000001,0,0,0,0,0,0,0,0
3,12,4.55634467710785,2.86363636363636,0,0,0,0,0,0,0,0
3,13,4.58141607629109,2.24999999999999,0,0,0,0,0,0,0,0
3,14,4.31609585254221,3.14999999999998,0,0,0,0,0,0,0,0
