id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.761229144013388,1.48351648351649,0,0,0,0,0,0,0,0
1,3,2.92371180533637,1.51685393258427,0,0,0,0,0,0,0,0
1,4,1.24542397101019,1.33663366336634,0,0,0,0,0,0,0,0
1,5,2.03413424819489,1.31067961165049,0,0,0,0,0,0,0,0
1,6,2.85038987146645,1.82432432432432,0,0,0,0,0,0,0,0
1,7,1.36264642993172,2.75510204081633,0,0,0,0,0,0,0,0
1,8,1.31037257752105,4.82142857142855,0,0,0,0,0,0,0,0
1,9,0.890795132316288,2.14285714285714,0,0,0,0,0,0,0,0
1,10,1.89393346416153,3.13953488372094,0,0,0,0,0,0,0,0
1,11,1.88859233868177,1.875,0,0,0,0,0,0,0,0
1,12,2.70477039749316,3.06818181818181,0,0,0,0,0,0,0,0
1,13,3.06778692382266,4.0909090909091,0,0,0,0,0,0,0,0
2,3,2.709664914822,1.02247191011236,0,0,0,0,0,0,0,0
2,4,2.0375836085436,1.10989010989011,0,0,0,0,0,0,0,0
2,5,3.05544905776999,1.13186813186813,0,0,0,0,0,0,0,0
2,6,4.28335664741595,1.22972972972973,0,0,0,0,0,0,0,0
2,7,2.24068366024884,1.85714285714286,0,0,0,0,0,0,0,0
2,8,1.89252951398444,3.24999999999998,0,0,0,0,0,0,0,0
2,9,1.00701704021239,1.44444444444444,0,0,0,0,0,0,0,0
2,10,1.2433158333779,2.11627906976744,0,0,0,0,0,0,0,0
2,11,1.34885640537401,1.26388888888889,0,0,0,0,0,0,0,0
2,12,2.32837804217233,2.06818181818181,0,0,0,0,0,0,0,0
2,13,2.78514343138782,2.75757575757576,0,0,0,0,0,0,0,0
3,4,4.48570521172952,1.13483146067416,0,0,0,0,0,0,0,0
3,5,5.45988616986172,1.15730337078652,0,0,0,0,0,0,0,0
3,6,7.11230303978361,1.2027027027027,0,0,0,0,0,0,0,0
3,7,5.52178192383281,1.81632653061225,0,0,0,0,0,0,0,0
3,8,5.64973427752818,3.17857142857141,0,0,0,0,0,0,0,0
3,9,3.95229955154621,1.41269841269841,0,0,0,0,0,0,0,0
3,10,2.62987925995601,2.06976744186047,0,0,0,0,0,0,0,0
3,11,1.68653842731974,1.23611111111111,0,0,0,0,0,0,0,0
3,12,1.32352185562743,2.02272727272727,0,0,0,0,0,0,0,0
3,13,1.20561483142066,2.6969696969697,0,0,0,0,0,0,0,0
4,5,0.988021782879724,1.01980198019802,0,0,0,0,0,0,0,0
4,6,1.80308126295415,1.36486486486487,0,0,0,0,0,0,0,0
4,7,0.622718056408979,2.06122448979592,0,0,0,0,0,0,0,0
4,8,1.49534059899435,3.60714285714284,0,0,0,0,0,0,0,0
4,9,1.53735946432384,1.6031746031746,0,0,0,0,0,0,0,0
4,10,3.50793440372881,2.34883720930233,0,0,0,0,0,0,0,0
4,11,3.37105743055106,1.40277777777778,0,0,0,0,0,0,0,0
4,12,4.66901135820209,2.29545454545454,0,0,0,0,0,0,0,0
4,13,5.26272339367919,3.06060606060607,0,0,0,0,0,0,0,0
5,6,0.644166906835671,1.39189189189189,0,0,0,0,0,0,0,0
5,7,1.88713753834814,2.10204081632653,0,0,0,0,0,0,0,0
5,8,2.95814084934111,3.67857142857141,0,0,0,0,0,0,0,0
5,9,2.71905716797414,1.63492063492063,0,0,0,0,0,0,0,0
5,10,4.80735073919803,2.39534883720931,0,0,0,0,0,0,0,0
5,11,4.46550497635794,1.43055555555556,0,0,0,0,0,0,0,0
5,12,5.94631372028962,2.34090909090908,0,0,0,0,0,0,0,0
5,13,6.62867137287332,3.12121212121212,0,0,0,0,0,0,0,0
6,7,3.24715080751001,1.51020408163265,0,0,0,0,0,0,0,0
6,8,4.89714469296046,2.64285714285713,0,0,0,0,0,0,0,0
6,9,4.11997728121143,1.17460317460317,0,0,0,0,0,0,0,0
6,10,6.95385161653384,1.72093023255814,0,0,0,0,0,0,0,0
6,11,6.12155977582081,1.02777777777778,0,0,0,0,0,0,0,0
6,12,8.35407979604722,1.68181818181818,0,0,0,0,0,0,0,0
6,13,9.46522290177642,2.24242424242424,0,0,0,0,0,0,0,0
7,8,1.31194545505712,1.74999999999999,0,0,0,0,0,0,0,0
7,9,1.47613347144159,1.28571428571429,0,0,0,0,0,0,0,0
7,10,4.51308222317289,1.13953488372093,0,0,0,0,0,0,0,0
7,11,4.08776905954347,1.46938775510204,0,0,0,0,0,0,0,0
7,12,6.31625936652753,1.11363636363636,0,0,0,0,0,0,0,0
7,13,7.50063451609009,1.48484848484849,0,0,0,0,0,0,0,0
8,9,0.772833009780975,2.24999999999999,0,0,0,0,0,0,0,0
8,10,4.42757853641152,1.53571428571428,0,0,0,0,0,0,0,0
8,11,3.94243579529204,2.57142857142856,0,0,0,0,0,0,0,0
8,12,6.75822544098011,1.57142857142857,0,0,0,0,0,0,0,0
8,13,8.42782405018686,1.17857142857142,0,0,0,0,0,0,0,0
9,10,2.39423851578904,1.46511627906977,0,0,0,0,0,0,0,0
9,11,2.45240007298357,1.14285714285714,0,0,0,0,0,0,0,0
9,12,3.97329279540873,1.43181818181818,0,0,0,0,0,0,0,0
9,13,4.72593042720455,1.90909090909091,0,0,0,0,0,0,0,0
10,11,0.717746947419007,1.67441860465117,0,0,0,0,0,0,0,0
10,12,1.97971613980056,1.02325581395349,0,0,0,0,0,0,0,0
10,13,2.63240118733455,1.3030303030303,0,0,0,0,0,0,0,0
11,12,0.825068007862441,1.63636363636363,0,0,0,0,0,0,0,0
11,13,1.2012087638421,2.18181818181818,0,0,0,0,0,0,0,0
12,13,0.406557814090869,1.33333333333334,0,0,0,0,0,0,0,0
