id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.10923031911228,2.76470588235294,0,0,0,0,0,0,0,0
1,3,2.91498147408075,2.84848484848484,0,0,0,0,0,0,0,0
1,4,3.41313579426888,2.54054054054054,0,0,0,0,0,0,0,0
1,5,4.06587900340289,2.76470588235295,0,0,0,0,0,0,0,0
1,6,4.33974152131673,1.77358490566038,0,0,0,0,0,0,0,0
1,7,5.34228974202887,2.47368421052631,0,0,0,0,0,0,0,0
1,8,5.81243494587251,1.67857142857142,0,0,0,0,0,0,0,0
1,9,6.28546434259105,1.22077922077922,0,0,0,0,0,0,0,0
1,10,5.94364894739901,2.47368421052631,0,0,0,0,0,0,0,0
1,11,6.19369078624011,3.61538461538463,0,0,0,0,0,0,0,0
1,12,7.52569988322196,3.48148148148148,0,0,0,0,0,0,0,0
2,3,2.83267696895101,1.03030303030303,0,0,0,0,0,0,0,0
2,4,3.83535893743112,1.08823529411765,0,0,0,0,0,0,0,0
2,5,5.11773157469091,1,0,0,0,0,0,0,0,0
2,6,5.45002154486355,1.55882352941176,0,0,0,0,0,0,0,0
2,7,7.63909090641963,1.11764705882353,0,0,0,0,0,0,0,0
2,8,7.96505485012074,1.64705882352941,0,0,0,0,0,0,0,0
2,9,8.48880058730836,2.26470588235294,0,0,0,0,0,0,0,0
2,10,8.81948818886788,1.11764705882353,0,0,0,0,0,0,0,0
2,11,9.86666666666668,1.30769230769231,0,0,0,0,0,0,0,0
2,12,12.5261350004266,1.25925925925926,0,0,0,0,0,0,0,0
3,4,1.21428571428571,1.12121212121212,0,0,0,0,0,0,0,0
3,5,2.42435110498471,1.03030303030303,0,0,0,0,0,0,0,0
3,6,3.35480733988154,1.6060606060606,0,0,0,0,0,0,0,0
3,7,5.11606995567019,1.15151515151515,0,0,0,0,0,0,0,0
3,8,5.97204487887934,1.6969696969697,0,0,0,0,0,0,0,0
3,9,6.85464190913568,2.33333333333333,0,0,0,0,0,0,0,0
3,10,6.30811406955053,1.15151515151515,0,0,0,0,0,0,0,0
3,11,6.86162320628238,1.26923076923078,0,0,0,0,0,0,0,0
3,12,9.62086852166221,1.22222222222222,0,0,0,0,0,0,0,0
4,5,1.09107213559799,1.08823529411765,0,0,0,0,0,0,0,0
4,6,2.26156834033922,1.43243243243243,0,0,0,0,0,0,0,0
4,7,3.71359065535709,1.02702702702703,0,0,0,0,0,0,0,0
4,8,4.80201137185248,1.51351351351352,0,0,0,0,0,0,0,0
4,9,5.87772320205812,2.08108108108108,0,0,0,0,0,0,0,0
4,10,4.84413046892835,1.02702702702703,0,0,0,0,0,0,0,0
4,11,5.08355481965469,1.42307692307693,0,0,0,0,0,0,0,0
4,12,7.69741801779174,1.37037037037037,0,0,0,0,0,0,0,0
5,6,1.45282991350115,1.55882352941177,0,0,0,0,0,0,0,0
5,7,2.80569306593699,1.11764705882353,0,0,0,0,0,0,0,0
5,8,4.10529618786799,1.64705882352942,0,0,0,0,0,0,0,0
5,9,5.35571757449596,2.26470588235295,0,0,0,0,0,0,0,0
5,10,3.98611111111112,1.11764705882353,0,0,0,0,0,0,0,0
5,11,4.066803276394,1.30769230769231,0,0,0,0,0,0,0,0
5,12,6.82164221228684,1.25925925925925,0,0,0,0,0,0,0,0
6,7,0.839779040639245,1.39473684210526,0,0,0,0,0,0,0,0
6,8,2.23018823963586,1.05660377358491,0,0,0,0,0,0,0,0
6,9,3.60948782611383,1.45283018867925,0,0,0,0,0,0,0,0
6,10,1.77264022041828,1.39473684210526,0,0,0,0,0,0,0,0
6,11,1.50137468386661,2.03846153846154,0,0,0,0,0,0,0,0
6,12,3.625,1.96296296296296,0,0,0,0,0,0,0,0
7,8,1.7964869394671,1.47368421052632,0,0,0,0,0,0,0,0
7,9,3.41618520590711,2.02631578947368,0,0,0,0,0,0,0,0
7,10,1.11873060731579,1,0,0,0,0,0,0,0,0
7,11,0.65921947217903,1.46153846153847,0,0,0,0,0,0,0,0
7,12,3.29460739236445,1.40740740740741,0,0,0,0,0,0,0,0
8,9,1.75246045425664,1.375,0,0,0,0,0,0,0,0
8,10,0.930471047049781,1.47368421052632,0,0,0,0,0,0,0,0
8,11,1.57127887757849,2.15384615384617,0,0,0,0,0,0,0,0
8,12,0.641276307574517,2.07407407407408,0,0,0,0,0,0,0,0
9,10,2.67771027655006,2.02631578947368,0,0,0,0,0,0,0,0
9,11,3.40476453354569,2.96153846153847,0,0,0,0,0,0,0,0
9,12,1.74248173693451,2.85185185185185,0,0,0,0,0,0,0,0
10,11,0.672601351563467,1.46153846153847,0,0,0,0,0,0,0,0
10,12,1.99056948231036,1.40740740740741,0,0,0,0,0,0,0,0
11,12,3.25317163203809,1.03846153846154,0,0,0,0,0,0,0,0
