id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.367270602298224,1.03174603174603,0,0,0,0,0,0,0,0
1,3,1.48673216642974,1.41304347826087,0,0,0,0,0,0,0,0
1,4,2.57173474563666,1.0655737704918,0,0,0,0,0,0,0,0
1,5,2.47396986261202,1.04615384615385,0,0,0,0,0,0,0,0
1,6,1.31007438568588,1.3,0,0,0,0,0,0,0,0
1,7,0.819488320513808,1.25,0,0,0,0,0,0,0,0
1,8,0.527957334032794,1.75675675675676,0,0,0,0,0,0,0,0
1,9,0.950470046864559,2.5,0,0,0,0,0,0,0,0
1,10,2.12600184690627,2.70833333333333,0,0,0,0,0,0,0,0
2,3,1.36385951810261,1.36956521739131,0,0,0,0,0,0,0,0
2,4,2.37169453420537,1.0327868852459,0,0,0,0,0,0,0,0
2,5,2.35198755599409,1.07936507936508,0,0,0,0,0,0,0,0
2,6,1.50608965660211,1.26,0,0,0,0,0,0,0,0
2,7,1.0073829539351,1.21153846153846,0,0,0,0,0,0,0,0
2,8,0.342052627529741,1.70270270270271,0,0,0,0,0,0,0,0
2,9,0.751130108465539,2.42307692307692,0,0,0,0,0,0,0,0
2,10,1.94317475485096,2.62499999999999,0,0,0,0,0,0,0,0
3,4,1.58440848550178,1.32608695652174,0,0,0,0,0,0,0,0
3,5,1.44030707029991,1.47826086956522,0,0,0,0,0,0,0,0
3,6,3.2715630820756,1.08695652173913,0,0,0,0,0,0,0,0
3,7,2.64025559450814,1.1304347826087,0,0,0,0,0,0,0,0
3,8,1.41298131099559,1.24324324324324,0,0,0,0,0,0,0,0
3,9,1.14201805892621,1.76923076923076,0,0,0,0,0,0,0,0
3,10,0.383325938999965,1.91666666666666,0,0,0,0,0,0,0,0
4,5,0.560985423298623,1.11475409836066,0,0,0,0,0,0,0,0
4,6,4.18015105612719,1.22,0,0,0,0,0,0,0,0
4,7,3.62777893677339,1.17307692307692,0,0,0,0,0,0,0,0
4,8,2.7637995745525,1.64864864864865,0,0,0,0,0,0,0,0
4,9,2.732152718162,2.34615384615384,0,0,0,0,0,0,0,0
4,10,1.67889401723494,2.54166666666666,0,0,0,0,0,0,0,0
5,6,4.04087134106728,1.36,0,0,0,0,0,0,0,0
5,7,3.51312024970522,1.30769230769231,0,0,0,0,0,0,0,0
5,8,2.66098033185715,1.83783783783784,0,0,0,0,0,0,0,0
5,9,2.59838111664603,2.61538461538462,0,0,0,0,0,0,0,0
5,10,1.52236012174014,2.83333333333333,0,0,0,0,0,0,0,0
6,7,0.5424147526911,1.04,0,0,0,0,0,0,0,0
6,8,2.26929273630675,1.35135135135135,0,0,0,0,0,0,0,0
6,9,3.06081593416289,1.92307692307692,0,0,0,0,0,0,0,0
6,10,4.55210881544374,2.08333333333333,0,0,0,0,0,0,0,0
7,8,1.59744303955198,1.40540540540541,0,0,0,0,0,0,0,0
7,9,2.27360869884208,1.99999999999999,0,0,0,0,0,0,0,0
7,10,3.70494634560646,2.16666666666666,0,0,0,0,0,0,0,0
8,9,0.55917190329551,1.42307692307692,0,0,0,0,0,0,0,0
8,10,2.28581266344899,1.54166666666666,0,0,0,0,0,0,0,0
9,10,2.08470621431414,1.08333333333333,0,0,0,0,0,0,0,0
