id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.94139946620696,1.56521739130435,0,0,0,0,0,0,0,0
1,3,1.73728176984612,2.58333333333333,0,0,0,0,0,0,0,0
1,4,4.25771355232565,1.80555555555555,0,0,0,0,0,0,0,0
1,5,5.9978231376594,1.19444444444445,0,0,0,0,0,0,0,0
1,6,7.00073038914998,1.47222222222222,0,0,0,0,0,0,0,0
1,7,7.73937785580593,1.75,0,0,0,0,0,0,0,0
1,8,11.1998194981046,1,0,0,0,0,0,0,0,0
1,9,9.3370528302862,2.33333333333333,0,0,0,0,0,0,0,0
1,10,13.89205074427,1.38461538461538,0,0,0,0,0,0,0,0
2,3,1.0018190945557,4.04347826086956,0,0,0,0,0,0,0,0
2,4,3.6286316946208,2.82608695652173,0,0,0,0,0,0,0,0
2,5,5.47003272704052,1.86956521739131,0,0,0,0,0,0,0,0
2,6,6.72658038356115,2.30434782608696,0,0,0,0,0,0,0,0
2,7,7.64111873426183,2.73913043478261,0,0,0,0,0,0,0,0
2,8,11.8190415993152,1.56521739130435,0,0,0,0,0,0,0,0
2,9,9.44637466096409,3.65217391304348,0,0,0,0,0,0,0,0
2,10,15.2857279093152,1.1304347826087,0,0,0,0,0,0,0,0
3,4,1.30385891461449,1.43076923076923,0,0,0,0,0,0,0,0
3,5,1.84888093901246,2.16279069767441,0,0,0,0,0,0,0,0
3,6,2.73507310372451,1.75471698113208,0,0,0,0,0,0,0,0
3,7,3.4769422225477,1.47619047619047,0,0,0,0,0,0,0,0
3,8,4.5162939721983,2.58333333333332,0,0,0,0,0,0,0,0
3,9,5.06501192632187,1.10714285714286,0,0,0,0,0,0,0,0
3,10,5.3588743288542,3.57692307692307,0,0,0,0,0,0,0,0
4,5,0.501882601217321,1.51162790697674,0,0,0,0,0,0,0,0
4,6,1.63989072722611,1.22641509433962,0,0,0,0,0,0,0,0
4,7,2.64202302119631,1.03174603174603,0,0,0,0,0,0,0,0
4,8,3.7457291956489,1.80555555555555,0,0,0,0,0,0,0,0
4,9,4.64061323567252,1.29230769230769,0,0,0,0,0,0,0,0
4,10,4.7462478586416,2.49999999999999,0,0,0,0,0,0,0,0
5,6,1.5749848434015,1.23255813953488,0,0,0,0,0,0,0,0
5,7,2.86265964108888,1.46511627906977,0,0,0,0,0,0,0,0
5,8,4.34199357297893,1.19444444444444,0,0,0,0,0,0,0,0
5,9,5.14185286422139,1.95348837209302,0,0,0,0,0,0,0,0
5,10,5.62365529213699,1.65384615384615,0,0,0,0,0,0,0,0
6,7,1.34576669244246,1.18867924528302,0,0,0,0,0,0,0,0
6,8,2.1845771272944,1.47222222222222,0,0,0,0,0,0,0,0
6,9,3.66357920117325,1.58490566037736,0,0,0,0,0,0,0,0
6,10,3.01786593826544,2.03846153846154,0,0,0,0,0,0,0,0
7,8,0.406055580651348,1.75,0,0,0,0,0,0,0,0
7,9,2.41062175133447,1.33333333333333,0,0,0,0,0,0,0,0
7,10,1.41991534107183,2.42307692307692,0,0,0,0,0,0,0,0
8,9,2.61857679750746,2.33333333333333,0,0,0,0,0,0,0,0
8,10,1.65068648412912,1.38461538461539,0,0,0,0,0,0,0,0
9,10,2.49723814385161,3.23076923076923,0,0,0,0,0,0,0,0
