id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,9,3.02669603509981,2.57142857142858,0,0,0,0,0,0,0,0
3,10,4.52074776617323,1.38461538461539,0,0,0,0,0,0,0,0
3,11,5.69372072362794,2.45454545454544,0,0,0,0,0,0,0,0
3,12,5.1090571062788,1.2037037037037,0,0,0,0,0,0,0,0
3,13,7.57858990778551,1.125,0,0,0,0,0,0,0,0
4,5,1.99729095994438,2.26666666666666,0,0,0,0,0,0,0,0
4,6,2.19708178440106,1.54545454545455,0,0,0,0,0,0,0,0
4,7,3.42931539547366,1.54545454545454,0,0,0,0,0,0,0,0
4,8,4.24634874067962,1.21428571428571,0,0,0,0,0,0,0,0
4,9,5.29343894531416,1.61904761904762,0,0,0,0,0,0,0,0
4,10,6.63128315690105,1.14705882352941,0,0,0,0,0,0,0,0
4,11,8.86119219071656,1.54545454545454,0,0,0,0,0,0,0,0
4,12,6.7791324723632,1.91176470588235,0,0,0,0,0,0,0,0
4,13,10.2089560708776,1.41176470588235,0,0,0,0,0,0,0,0
5,6,0.752885852820762,1.46666666666666,0,0,0,0,0,0,0,0
5,7,2.60835316031238,1.46666666666667,0,0,0,0,0,0,0,0
5,8,3.86053516327596,1.86666666666667,0,0,0,0,0,0,0,0
5,9,5.39003424254453,1.39999999999999,0,0,0,0,0,0,0,0
5,10,7.1782373816085,2.59999999999999,0,0,0,0,0,0,0,0
5,11,10.8103040421763,1.46666666666667,0,0,0,0,0,0,0,0
5,12,7.19193341529244,4.33333333333333,0,0,0,0,0,0,0,0
5,13,11.7460746459963,3.19999999999999,0,0,0,0,0,0,0,0
6,7,1.57623098949088,1,0,0,0,0,0,0,0,0
6,8,2.80577974901809,1.27272727272728,0,0,0,0,0,0,0,0
6,9,3.90946764449915,1.04761904761905,0,0,0,0,0,0,0,0
6,10,5.9213014904696,1.77272727272728,0,0,0,0,0,0,0,0
6,11,8.48713781344822,1.00000000000001,0,0,0,0,0,0,0,0
6,12,6.30586278027203,2.95454545454546,0,0,0,0,0,0,0,0
6,13,10.2014404745164,2.18181818181819,0,0,0,0,0,0,0,0
7,8,1.4556098378343,1.27272727272727,0,0,0,0,0,0,0,0
7,9,2.32209040304495,1.04761904761905,0,0,0,0,0,0,0,0
7,10,4.7875869685528,1.77272727272727,0,0,0,0,0,0,0,0
7,11,6.91361245587879,1,0,0,0,0,0,0,0,0
7,12,5.50896169925254,2.95454545454545,0,0,0,0,0,0,0,0
7,13,9.21828263256652,2.18181818181818,0,0,0,0,0,0,0,0
8,9,0.574699095523619,1.33333333333334,0,0,0,0,0,0,0,0
8,10,3.31336560372828,1.39285714285714,0,0,0,0,0,0,0,0
8,11,4.69118321961526,1.27272727272727,0,0,0,0,0,0,0,0
8,12,4.41056866709541,2.32142857142856,0,0,0,0,0,0,0,0
8,13,7.55273473246996,1.71428571428571,0,0,0,0,0,0,0,0
9,10,3.23062601432671,1.85714285714286,0,0,0,0,0,0,0,0
9,11,4.80000225346981,1.04761904761906,0,0,0,0,0,0,0,0
9,12,4.44218006886224,3.09523809523811,0,0,0,0,0,0,0,0
