id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
3,4,2.13562348700718,1,0,0,0,0,0,0,0,0
3,5,3.70347526900063,1.29113924050633,0,0,0,0,0,0,0,0
3,6,4.13780958286439,1.40506329113924,0,0,0,0,0,0,0,0
3,7,3.56665042862282,2.31645569620253,0,0,0,0,0,0,0,0
3,8,2.34374007527281,3.32911392405063,0,0,0,0,0,0,0,0
3,9,1.23506470727257,3.34177215189873,0,0,0,0,0,0,0,0
3,10,3.52782384697595,2.82142857142857,0,0,0,0,0,0,0,0
3,11,1.730104013169,1.2741935483871,0,0,0,0,0,0,0,0
3,12,1.88172661715999,2.72413793103448,0,0,0,0,0,0,0,0
3,13,1.8078254986178,2.82142857142857,0,0,0,0,0,0,0,0
3,14,1.42089637896391,1.83720930232558,0,0,0,0,0,0,0,0
3,15,1.69812644755129,1.83720930232558,0,0,0,0,0,0,0,0
3,16,2.47032271799977,3.03846153846154,0,0,0,0,0,0,0,0
3,17,2.16293002358718,2.92592592592592,0,0,0,0,0,0,0,0
3,18,2.15492687243164,3.94999999999998,0,0,0,0,0,0,0,0
4,5,1.85171908987367,1.29113924050633,0,0,0,0,0,0,0,0
4,6,2.39822764659141,1.40506329113924,0,0,0,0,0,0,0,0
4,7,2.39507998503684,2.31645569620253,0,0,0,0,0,0,0,0
4,8,1.66457496731914,3.32911392405063,0,0,0,0,0,0,0,0
4,9,1.8067006230259,3.34177215189873,0,0,0,0,0,0,0,0
4,10,6.34953711218377,2.82142857142857,0,0,0,0,0,0,0,0
4,11,3.86003943391342,1.2741935483871,0,0,0,0,0,0,0,0
4,12,4.34310586874251,2.72413793103448,0,0,0,0,0,0,0,0
4,13,3.44595040571102,2.82142857142857,0,0,0,0,0,0,0,0
4,14,2.57382269968977,1.83720930232558,0,0,0,0,0,0,0,0
4,15,2.02593371494749,1.83720930232558,0,0,0,0,0,0,0,0
4,16,4.77554237638639,3.03846153846154,0,0,0,0,0,0,0,0
4,17,4.3120638474426,2.92592592592592,0,0,0,0,0,0,0,0
4,18,4.04314301102637,3.94999999999998,0,0,0,0,0,0,0,0
5,6,0.59652132109929,1.08823529411765,0,0,0,0,0,0,0,0
5,7,1.18041366626913,1.79411764705882,0,0,0,0,0,0,0,0
5,8,1.17271795618826,2.57843137254902,0,0,0,0,0,0,0,0
5,9,2.38883611151768,2.58823529411765,0,0,0,0,0,0,0,0
5,10,7.77899614764584,3.64285714285714,0,0,0,0,0,0,0,0
5,11,5.35015719717686,1.64516129032258,0,0,0,0,0,0,0,0
5,12,6.1004259891894,3.51724137931033,0,0,0,0,0,0,0,0
5,13,5.31518423311485,3.64285714285713,0,0,0,0,0,0,0,0
5,14,4.40071878249633,2.37209302325581,0,0,0,0,0,0,0,0
5,15,3.89723521622174,2.37209302325581,0,0,0,0,0,0,0,0
5,16,6.45089720171011,3.92307692307692,0,0,0,0,0,0,0,0
5,17,6.05535032777558,3.77777777777776,0,0,0,0,0,0,0,0
