id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,0.651427055354718,1.16393442622951,0,0,0,0,0,0,0,0
1,3,1.57446667557621,1.25352112676057,0,0,0,0,0,0,0,0
1,4,3.4046799508716,1.14084507042254,0,0,0,0,0,0,0,0
1,5,3.79462873884796,1.52112676056338,0,0,0,0,0,0,0,0
1,6,3.37812603926941,1.8205128205128,0,0,0,0,0,0,0,0
1,7,4.93104166695361,2.53571428571428,0,0,0,0,0,0,0,0
1,8,5.36386557342386,1.42,0,0,0,0,0,0,0,0
1,9,6.94227103145247,1.05970149253731,0,0,0,0,0,0,0,0
1,10,7.75034497440097,1.44897959183673,0,0,0,0,0,0,0,0
1,11,8.46749615197293,1.109375,0,0,0,0,0,0,0,0
1,12,9.64469595421474,1.65116279069767,0,0,0,0,0,0,0,0
1,13,7.38795824939122,1.54347826086956,0,0,0,0,0,0,0,0
2,3,2.23655489040125,1.45901639344263,0,0,0,0,0,0,0,0
2,4,4.24002148415243,1.32786885245902,0,0,0,0,0,0,0,0
2,5,4.51783188529681,1.77049180327869,0,0,0,0,0,0,0,0
2,6,4.57265787042939,1.56410256410255,0,0,0,0,0,0,0,0
2,7,6.43820224719102,2.17857142857143,0,0,0,0,0,0,0,0
2,8,6.61482767230739,1.22,0,0,0,0,0,0,0,0
2,9,8.15008896855197,1.09836065573771,0,0,0,0,0,0,0,0
2,10,9.22248868368301,1.24489795918367,0,0,0,0,0,0,0,0
2,11,9.82673903184571,1.04918032786885,0,0,0,0,0,0,0,0
2,12,11.393204270542,1.41860465116279,0,0,0,0,0,0,0,0
2,13,8.8766451569683,1.32608695652174,0,0,0,0,0,0,0,0
3,4,1.57129307823724,1.09876543209877,0,0,0,0,0,0,0,0
3,5,2.17318175883725,1.21348314606741,0,0,0,0,0,0,0,0
3,6,1.02890951261821,2.28205128205127,0,0,0,0,0,0,0,0
3,7,2.03999745036287,3.17857142857144,0,0,0,0,0,0,0,0
3,8,2.88281918386694,1.78,0,0,0,0,0,0,0,0
3,9,4.5453419163023,1.32835820895523,0,0,0,0,0,0,0,0
3,10,4.92119156749911,1.81632653061225,0,0,0,0,0,0,0,0
3,11,5.84467965196536,1.390625,0,0,0,0,0,0,0,0
3,12,6.45006691261623,2.06976744186047,0,0,0,0,0,0,0,0
3,13,4.56770436679539,1.93478260869566,0,0,0,0,0,0,0,0
4,5,0.857159187250542,1.33333333333333,0,0,0,0,0,0,0,0
4,6,1.27071720780912,2.07692307692306,0,0,0,0,0,0,0,0
4,7,0.281428654131706,2.89285714285715,0,0,0,0,0,0,0,0
4,8,1.03166463319702,1.62,0,0,0,0,0,0,0,0
4,9,2.98708261141071,1.2089552238806,0,0,0,0,0,0,0,0
4,10,3.17334497702271,1.65306122448979,0,0,0,0,0,0,0,0
4,11,4.32561158412246,1.265625,0,0,0,0,0,0,0,0
4,12,4.71522541098289,1.88372093023256,0,0,0,0,0,0,0,0
4,13,2.75939037261321,1.76086956521739,0,0,0,0,0,0,0,0
5,6,2.13059877842157,2.76923076923075,0,0,0,0,0,0,0,0
5,7,1.41214761963967,3.85714285714286,0,0,0,0,0,0,0,0
5,8,0.34953674105023,2.16,0,0,0,0,0,0,0,0
5,9,1.62431524033976,1.61194029850746,0,0,0,0,0,0,0,0
5,10,1.59884030348161,2.20408163265306,0,0,0,0,0,0,0,0
