id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.43534155074993,1.21153846153846,0,0,0,0,0,0,0,0
1,3,0.650425435505847,1.23529411764706,0,0,0,0,0,0,0,0
1,4,1.68825772906212,1,0,0,0,0,0,0,0,0
1,5,3.12400423688469,1.05,0,0,0,0,0,0,0,0
1,6,4.33121187493485,1.07936507936508,0,0,0,0,0,0,0,0
1,7,5.86754356807903,1,0,0,0,0,0,0,0,0
1,8,6.44966545263241,1.12698412698413,0,0,0,0,0,0,0,0
2,3,2.01085751136225,1.01960784313725,0,0,0,0,0,0,0,0
2,4,0.736722420173048,1.21153846153846,0,0,0,0,0,0,0,0
2,5,0.946344335874007,1.15384615384615,0,0,0,0,0,0,0,0
2,6,2.3949309894952,1.30769230769231,0,0,0,0,0,0,0,0
2,7,3.9962931784645,1.21153846153846,0,0,0,0,0,0,0,0
2,8,4.75303911112214,1.36538461538461,0,0,0,0,0,0,0,0
3,4,1.21711909269842,1.23529411764706,0,0,0,0,0,0,0,0
3,5,2.7974967650227,1.17647058823529,0,0,0,0,0,0,0,0
3,6,4.15180481581029,1.33333333333333,0,0,0,0,0,0,0,0
3,7,5.83966810762938,1.23529411764706,0,0,0,0,0,0,0,0
3,8,6.48959330656405,1.3921568627451,0,0,0,0,0,0,0,0
4,5,1.4383582124353,1.05,0,0,0,0,0,0,0,0
4,6,2.75639119904366,1.07936507936508,0,0,0,0,0,0,0,0
4,7,4.21447253942747,1,0,0,0,0,0,0,0,0
4,8,4.93073543469253,1.12698412698413,0,0,0,0,0,0,0,0
5,6,1.43962139662656,1.13333333333333,0,0,0,0,0,0,0,0
5,7,2.8881134018155,1.05,0,0,0,0,0,0,0,0
5,8,3.6931499672835,1.18333333333333,0,0,0,0,0,0,0,0
6,7,1.31709809518619,1.07936507936508,0,0,0,0,0,0,0,0
6,8,2.15794961600355,1.04411764705882,0,0,0,0,0,0,0,0
7,8,1.05804474232682,1.12698412698412,0,0,0,0,0,0,0,0
