id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.76864135625293,1.30693069306931,0,0,0,0,0,0,0,0
1,3,3.58508405420364,1.2,0,0,0,0,0,0,0,0
1,4,1.04679530452979,1.97014925373135,0,0,0,0,0,0,0,0
1,5,1.07333316305222,1.45054945054945,0,0,0,0,0,0,0,0
1,6,2.37668608241266,1.62962962962963,0,0,0,0,0,0,0,0
1,7,4.51311677498722,1.97014925373134,0,0,0,0,0,0,0,0
1,8,1.74272687650464,1.80821917808219,0,0,0,0,0,0,0,0
1,9,2.69943695930831,2.58823529411765,0,0,0,0,0,0,0,0
1,10,4.82802130893446,2.31578947368422,0,0,0,0,0,0,0,0
1,11,2.22253714069928,2.31578947368421,0,0,0,0,0,0,0,0
1,12,3.154653212206,2.86956521739131,0,0,0,0,0,0,0,0
1,13,2.5448301015815,3.21951219512195,0,0,0,0,0,0,0,0
1,14,2.69673601052589,4.25806451612902,0,0,0,0,0,0,0,0
1,15,3.02884079304059,3,0,0,0,0,0,0,0,0
1,16,4.25390097080171,3.06976744186047,0,0,0,0,0,0,0,0
2,3,2.16115822722189,1.08910891089109,0,0,0,0,0,0,0,0
2,4,3.01127534360632,1.50746268656716,0,0,0,0,0,0,0,0
2,5,2.06442592109297,1.10989010989011,0,0,0,0,0,0,0,0
2,6,1.21737710015633,1.24691358024691,0,0,0,0,0,0,0,0
2,7,3.11350493525535,1.50746268656716,0,0,0,0,0,0,0,0
2,8,2.86438188406353,1.38356164383562,0,0,0,0,0,0,0,0
2,9,2.25752818764363,1.98039215686275,0,0,0,0,0,0,0,0
2,10,3.68058517880679,1.77192982456141,0,0,0,0,0,0,0,0
2,11,2.87676852525416,1.7719298245614,0,0,0,0,0,0,0,0
2,12,2.70235901148283,2.19565217391304,0,0,0,0,0,0,0,0
2,13,4.32807070100045,2.46341463414634,0,0,0,0,0,0,0,0
2,14,3.94577717109446,3.25806451612902,0,0,0,0,0,0,0,0
2,15,3.44957906408618,2.29545454545455,0,0,0,0,0,0,0,0
2,16,3.42135659371514,2.34883720930233,0,0,0,0,0,0,0,0
3,4,5.27994742476898,1.64179104477612,0,0,0,0,0,0,0,0
3,5,4.00723646797819,1.20879120879121,0,0,0,0,0,0,0,0
3,6,2.35456615934753,1.35802469135803,0,0,0,0,0,0,0,0
3,7,1.41825915529151,1.64179104477612,0,0,0,0,0,0,0,0
3,8,4.74864645624549,1.50684931506849,0,0,0,0,0,0,0,0
