id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,2.67768229818951,1.33333333333333,0,0,0,0,0,0,0,0
1,3,3.24562928410618,1.0048309178744,0,0,0,0,0,0,0,0
1,4,3.63425108887582,1.87387387387387,0,0,0,0,0,0,0,0
1,5,1.96524902652058,1.65079365079365,0,0,0,0,0,0,0,0
1,6,1.72215865988793,3.25,0,0,0,0,0,0,0,0
1,7,1.0669284801003,1.79310344827586,0,0,0,0,0,0,0,0
1,8,0.505811599675881,1.32484076433121,0,0,0,0,0,0,0,0
2,3,1.2920227668676,1.32692307692308,0,0,0,0,0,0,0,0
2,4,0.71453175275323,1.4054054054054,0,0,0,0,0,0,0,0
2,5,1.13962826300427,1.23809523809524,0,0,0,0,0,0,0,0
2,6,2.36912823524632,2.4375,0,0,0,0,0,0,0,0
2,7,2.43919347170075,1.3448275862069,0,0,0,0,0,0,0,0
2,8,3.68015201699786,1.00641025641026,0,0,0,0,0,0,0,0
3,4,0.995788370120143,1.86486486486486,0,0,0,0,0,0,0,0
3,5,2.14463407395458,1.64285714285714,0,0,0,0,0,0,0,0
3,6,3.24747776664942,3.234375,0,0,0,0,0,0,0,0
3,7,3.10951374211625,1.78448275862069,0,0,0,0,0,0,0,0
3,8,4.20676973518621,1.31847133757962,0,0,0,0,0,0,0,0
4,5,2.12242997603851,1.13513513513513,0,0,0,0,0,0,0,0
4,6,3.99083439692422,1.734375,0,0,0,0,0,0,0,0
4,7,3.69317778996386,1.04504504504504,0,0,0,0,0,0,0,0
4,8,4.99400397884297,1.41441441441441,0,0,0,0,0,0,0,0
5,6,1.05751498813894,1.96875,0,0,0,0,0,0,0,0
5,7,1.42053831458477,1.08620689655172,0,0,0,0,0,0,0,0
5,8,2.9553841706535,1.24603174603175,0,0,0,0,0,0,0,0
6,7,0.793686507132973,1.8125,0,0,0,0,0,0,0,0
6,8,2.9502158343097,2.453125,0,0,0,0,0,0,0,0
7,8,1.94182385132662,1.35344827586207,0,0,0,0,0,0,0,0
