id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.37371799717011,1.6060606060606,0,0,0,0,0,0,0,0
1,3,2.72294201119347,1.60606060606061,0,0,0,0,0,0,0,0
1,4,3.62821911175476,1.70967741935484,0,0,0,0,0,0,0,0
1,5,4.4844563808961,1.89285714285714,0,0,0,0,0,0,0,0
1,6,5.15865748259925,1.325,0,0,0,0,0,0,0,0
1,7,6.85935326009782,2.30434782608696,0,0,0,0,0,0,0,0
1,8,7.90104617201069,3.1176470588235,0,0,0,0,0,0,0,0
1,9,6.08870393095296,1.09433962264151,0,0,0,0,0,0,0,0
1,10,5.98480750888175,1.11320754716981,0,0,0,0,0,0,0,0
1,11,7.85730020698407,1.20454545454545,0,0,0,0,0,0,0,0
1,12,9.2941537217101,1.23255813953488,0,0,0,0,0,0,0,0
1,13,9.84454725739023,1.15217391304348,0,0,0,0,0,0,0,0
1,14,11.5288846418303,2.65,0,0,0,0,0,0,0,0
1,15,13.0983450709857,1.65625,0,0,0,0,0,0,0,0
1,16,13.6517740332916,1.65625,0,0,0,0,0,0,0,0
2,3,1.91653191525356,1,0,0,0,0,0,0,0,0
2,4,2.94165264987218,1.06451612903226,0,0,0,0,0,0,0,0
2,5,4.06560682165307,1.17857142857143,0,0,0,0,0,0,0,0
2,6,4.98818269491614,1.21212121212121,0,0,0,0,0,0,0,0
2,7,7.27156363893641,1.43478260869566,0,0,0,0,0,0,0,0
2,8,8.79101814353716,1.94117647058822,0,0,0,0,0,0,0,0
2,9,6.14839829500418,1.75757575757576,0,0,0,0,0,0,0,0
2,10,6.0446608946088,1.78787878787879,0,0,0,0,0,0,0,0
2,11,8.40381171096794,1.33333333333333,0,0,0,0,0,0,0,0
2,12,10.2258515619094,1.30303030303031,0,0,0,0,0,0,0,0
2,13,10.8780217481995,1.3939393939394,0,0,0,0,0,0,0,0
2,14,13.7169941086337,1.65,0,0,0,0,0,0,0,0
2,15,15.3582851606852,1.03125,0,0,0,0,0,0,0,0
2,16,16.0818983836269,1.03125,0,0,0,0,0,0,0,0
3,4,1.31880924037558,1.06451612903226,0,0,0,0,0,0,0,0
3,5,2.19359944549538,1.17857142857143,0,0,0,0,0,0,0,0
3,6,3.41192152340753,1.21212121212121,0,0,0,0,0,0,0,0
3,7,5.14762923438489,1.43478260869565,0,0,0,0,0,0,0,0
3,8,6.39014866806711,1.94117647058822,0,0,0,0,0,0,0,0
3,9,4.89479957864537,1.75757575757576,0,0,0,0,0,0,0,0
3,10,4.74960201297578,1.78787878787879,0,0,0,0,0,0,0,0
3,11,6.87612975430537,1.33333333333334,0,0,0,0,0,0,0,0
3,12,8.67608271959994,1.30303030303031,0,0,0,0,0,0,0,0
3,13,9.39054538210138,1.3939393939394,0,0,0,0,0,0,0,0
3,14,11.4789264714514,1.65,0,0,0,0,0,0,0,0
3,15,13.5435305195843,1.03125,0,0,0,0,0,0,0,0
3,16,14.2669477750698,1.03125,0,0,0,0,0,0,0,0
4,5,1.03389830508475,1.10714285714286,0,0,0,0,0,0,0,0
4,6,2.47887323943662,1.29032258064516,0,0,0,0,0,0,0,0
4,7,4.07786019360319,1.34782608695652,0,0,0,0,0,0,0,0
4,8,5.27149205369999,1.82352941176469,0,0,0,0,0,0,0,0
4,9,4.17186941095026,1.87096774193549,0,0,0,0,0,0,0,0
4,10,4.09554108636741,1.90322580645161,0,0,0,0,0,0,0,0
4,11,6.12001452431102,1.41935483870968,0,0,0,0,0,0,0,0
4,12,7.95987242539024,1.38709677419355,0,0,0,0,0,0,0,0
4,13,8.71646284763075,1.48387096774194,0,0,0,0,0,0,0,0
4,14,10.5701006649004,1.55,0,0,0,0,0,0,0,0
4,15,12.8590631526962,1.03225806451613,0,0,0,0,0,0,0,0
4,16,13.6055451621197,1.03225806451613,0,0,0,0,0,0,0,0
5,6,1.7135350659223,1.42857142857143,0,0,0,0,0,0,0,0
5,7,3.12651347433373,1.21739130434783,0,0,0,0,0,0,0,0
5,8,4.27002182895509,1.6470588235294,0,0,0,0,0,0,0,0
5,9,3.63758399307181,2.07142857142858,0,0,0,0,0,0,0,0
5,10,3.54209534371482,2.10714285714286,0,0,0,0,0,0,0,0
5,11,5.54417236584707,1.57142857142857,0,0,0,0,0,0,0,0
5,12,7.45455051284394,1.53571428571429,0,0,0,0,0,0,0,0
5,13,8.26422893634638,1.64285714285715,0,0,0,0,0,0,0,0
5,14,9.97925365306557,1.4,0,0,0,0,0,0,0,0
5,15,12.506942516503,1.14285714285715,0,0,0,0,0,0,0,0
5,16,13.2909534813889,1.14285714285715,0,0,0,0,0,0,0,0
6,7,0.774043513665819,1.73913043478261,0,0,0,0,0,0,0,0
6,8,1.43055088644886,2.35294117647056,0,0,0,0,0,0,0,0
6,9,2.0047060418016,1.45000000000001,0,0,0,0,0,0,0,0
6,10,1.95095983064484,1.475,0,0,0,0,0,0,0,0
6,11,3.36906865213021,1.1,0,0,0,0,0,0,0,0
6,12,4.97642868958657,1.075,0,0,0,0,0,0,0,0
6,13,5.758456053216,1.15,0,0,0,0,0,0,0,0
6,14,6.05185921845512,2,0,0,0,0,0,0,0,0
6,15,8.80770215685968,1.24999999999999,0,0,0,0,0,0,0,0
6,16,9.46094351322815,1.24999999999999,0,0,0,0,0,0,0,0
7,8,0.831038506929733,1.35294117647057,0,0,0,0,0,0,0,0
7,9,1.97981738514556,2.52173913043479,0,0,0,0,0,0,0,0
7,10,1.81723685627125,2.56521739130435,0,0,0,0,0,0,0,0
7,11,3.59995544637166,1.91304347826088,0,0,0,0,0,0,0,0
7,12,5.62325373363151,1.86956521739131,0,0,0,0,0,0,0,0
7,13,6.57383380572342,2.00000000000001,0,0,0,0,0,0,0,0
7,14,7.44897915336446,1.15,0,0,0,0,0,0,0,0
7,15,10.7664922501203,1.39130434782609,0,0,0,0,0,0,0,0
7,16,11.6216526327952,1.39130434782609,0,0,0,0,0,0,0,0
8,9,1.79530251242265,3.41176470588233,0,0,0,0,0,0,0,0
8,10,1.54626258372869,3.47058823529408,0,0,0,0,0,0,0,0
8,11,3.4524839256181,2.58823529411763,0,0,0,0,0,0,0,0
8,12,5.6688231190923,2.52941176470586,0,0,0,0,0,0,0,0
8,13,6.70827904984068,2.70588235294116,0,0,0,0,0,0,0,0
8,14,7.80856602925035,1.17647058823528,0,0,0,0,0,0,0,0
8,15,11.4467239219978,1.88235294117646,0,0,0,0,0,0,0,0
8,16,12.4060819951601,1.88235294117646,0,0,0,0,0,0,0,0
9,10,0.444773054060092,1.01724137931034,0,0,0,0,0,0,0,0
9,11,0.920786067406553,1.31818181818182,0,0,0,0,0,0,0,0
9,12,2.18239922691712,1.34883720930233,0,0,0,0,0,0,0,0
9,13,2.89831681922721,1.26086956521739,0,0,0,0,0,0,0,0
9,14,2.2265285362676,2.90000000000001,0,0,0,0,0,0,0,0
9,15,4.89253651802895,1.8125,0,0,0,0,0,0,0,0
9,16,5.41367723775326,1.8125,0,0,0,0,0,0,0,0
10,11,0.908947366108586,1.34090909090909,0,0,0,0,0,0,0,0
10,12,2.18277659154497,1.37209302325581,0,0,0,0,0,0,0,0
10,13,2.90601066054199,1.28260869565217,0,0,0,0,0,0,0,0
