id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
1,2,1.93108374321405,1.13235294117647,0,0,0,0,0,0,0,0
1,3,2.64285957567276,1.01315789473684,0,0,0,0,0,0,0,0
1,4,3.19912301290876,1.24675324675325,0,0,0,0,0,0,0,0
1,5,3.98258770381697,1.18181818181818,0,0,0,0,0,0,0,0
1,6,5.41708686651558,1.14285714285714,0,0,0,0,0,0,0,0
1,7,5.98902803384017,1.33766233766234,0,0,0,0,0,0,0,0
2,3,0.867388632692092,1.11764705882353,0,0,0,0,0,0,0,0
2,4,1.6803289421884,1.41176470588235,0,0,0,0,0,0,0,0
2,5,2.44705819820504,1.33823529411765,0,0,0,0,0,0,0,0
2,6,3.93888740519395,1.29411764705882,0,0,0,0,0,0,0,0
2,7,4.66824197714844,1.51470588235294,0,0,0,0,0,0,0,0
3,4,0.878542046595699,1.26315789473684,0,0,0,0,0,0,0,0
3,5,1.58737986052937,1.19736842105263,0,0,0,0,0,0,0,0
3,6,2.98558902401939,1.1578947368421,0,0,0,0,0,0,0,0
3,7,3.76351014532488,1.35526315789474,0,0,0,0,0,0,0,0
4,5,0.66979543580112,1.05494505494505,0,0,0,0,0,0,0,0
4,6,1.85346008109474,1.09090909090909,0,0,0,0,0,0,0,0
4,7,2.64333549608922,1.07291666666667,0,0,0,0,0,0,0,0
5,6,1.27317933229549,1.03409090909091,0,0,0,0,0,0,0,0
5,7,2.11172299405333,1.13186813186813,0,0,0,0,0,0,0,0
6,7,0.970000382913554,1.17045454545455,0,0,0,0,0,0,0,0
